param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,6.2100528034
R0_1,6.2100528034
R0_2,6.2100528034
Sample_0,0.0376216484
Sample_1,0.0376216484
Sample_2,0.0376216484
Recover_0,0.6947469667
Recover_1,0.6947469667
Recover_2,0.6947469667
Stop_time_0,3.9999878368
Time_of_interest_0,16.9580908013
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,4.55e-08
Infect_1,4.55e-08
Infect_2,4.55e-08
VisitDepart_0_0,0.0385639362
VisitDepart_0_1,0.0385639362
VisitDepart_0_2,0.0385639362
VisitDepart_1_0,0.0385639362
VisitDepart_1_1,0.0385639362
VisitDepart_1_2,0.0385639362
VisitDepart_2_0,0.0385639362
VisitDepart_2_1,0.0385639362
VisitDepart_2_2,0.0385639362
VisitReturn_0_0,0.2158836758
VisitReturn_0_1,0.2158836758
VisitReturn_0_2,0.2158836758
VisitReturn_1_0,0.2158836758
VisitReturn_1_1,0.2158836758
VisitReturn_1_2,0.2158836758
VisitReturn_2_0,0.2158836758
VisitReturn_2_1,0.2158836758
VisitReturn_2_2,0.2158836758
VisitStationaryFreqs_0_0,0.7367753154
VisitStationaryFreqs_0_1,0.1316123423
VisitStationaryFreqs_0_2,0.1316123423
VisitStationaryFreqs_1_0,0.1316123423
VisitStationaryFreqs_1_1,0.7367753154
VisitStationaryFreqs_1_2,0.1316123423
VisitStationaryFreqs_2_0,0.1316123423
VisitStationaryFreqs_2_1,0.1316123423
VisitStationaryFreqs_2_2,0.7367753154
VisitApproxInfect_0_0,3.35e-08
VisitApproxInfect_0_1,6e-09
VisitApproxInfect_0_2,6e-09
VisitApproxInfect_1_0,6e-09
VisitApproxInfect_1_1,3.35e-08
VisitApproxInfect_1_2,6e-09
VisitApproxInfect_2_0,6e-09
VisitApproxInfect_2_1,6e-09
VisitApproxInfect_2_2,3.35e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9999878368
SampleCount_0,1934.0
SampleCount_1,15041.0
SampleCount_2,2931.0
total_sampled_0,19906.0
num_sampled_per_capita_0,1.934e-05
num_sampled_per_capita_1,0.00015041
num_sampled_per_capita_2,2.931e-05
Prevalence_0,32217.0
Prevalence_1,242437.0
Prevalence_2,47334.0
per_capita_prevalence_at_t_0,0.00032217
per_capita_prevalence_at_t_1,0.00242437
per_capita_prevalence_at_t_2,0.00047334
final_Susceptible_0_0_0,99925352.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99758123.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99912893.0
final_Contagious_0_0_0,23036.0
final_Contagious_0_1_0,31008.0
final_Contagious_0_2_0,5720.0
final_Contagious_1_0_0,5291.0
final_Contagious_1_1_0,180071.0
final_Contagious_1_2_0,7138.0
final_Contagious_2_0_0,3890.0
final_Contagious_2_1_0,31358.0
final_Contagious_2_2_0,34476.0
final_Recovered_0_0_0,14884.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,49378.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,17383.0
most_recent_tip_age_0,0.0
log_R0_0,1.8261693989
log_R0_1,1.8261693989
log_R0_2,1.8261693989
log_Sample_0,-3.2801756386
log_Sample_1,-3.2801756386
log_Sample_2,-3.2801756386
log_Recover_0,-0.3642075764
log_Recover_1,-0.3642075764
log_Recover_2,-0.3642075764
log_VisitDepart_0_0,-3.2554377352
log_VisitDepart_0_1,-3.2554377352
log_VisitDepart_0_2,-3.2554377352
log_VisitDepart_1_0,-3.2554377352
log_VisitDepart_1_1,-3.2554377352
log_VisitDepart_1_2,-3.2554377352
log_VisitDepart_2_0,-3.2554377352
log_VisitDepart_2_1,-3.2554377352
log_VisitDepart_2_2,-3.2554377352
log_VisitReturn_0_0,-1.5330155545
log_VisitReturn_0_1,-1.5330155545
log_VisitReturn_0_2,-1.5330155545
log_VisitReturn_1_0,-1.5330155545
log_VisitReturn_1_1,-1.5330155545
log_VisitReturn_1_2,-1.5330155545
log_VisitReturn_2_0,-1.5330155545
log_VisitReturn_2_1,-1.5330155545
log_VisitReturn_2_2,-1.5330155545
log_Infect_0,-16.9059826643
log_Infect_1,-16.9059826643
log_Infect_2,-16.9059826643
