param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,4.0385763525
R0_1,4.0385763525
R0_2,4.0385763525
Sample_0,0.0215935954
Sample_1,0.0215935954
Sample_2,0.0215935954
Recover_0,0.6678012712
Recover_1,0.6678012712
Recover_2,0.6678012712
Stop_time_0,3.9931294344
Time_of_interest_0,16.166466555
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.78e-08
Infect_1,2.78e-08
Infect_2,2.78e-08
VisitDepart_0_0,0.040789712
VisitDepart_0_1,0.040789712
VisitDepart_0_2,0.040789712
VisitDepart_1_0,0.040789712
VisitDepart_1_1,0.040789712
VisitDepart_1_2,0.040789712
VisitDepart_2_0,0.040789712
VisitDepart_2_1,0.040789712
VisitDepart_2_2,0.040789712
VisitReturn_0_0,0.3844224505
VisitReturn_0_1,0.3844224505
VisitReturn_0_2,0.3844224505
VisitReturn_1_0,0.3844224505
VisitReturn_1_1,0.3844224505
VisitReturn_1_2,0.3844224505
VisitReturn_2_0,0.3844224505
VisitReturn_2_1,0.3844224505
VisitReturn_2_2,0.3844224505
VisitStationaryFreqs_0_0,0.8249375626
VisitStationaryFreqs_0_1,0.0875312187
VisitStationaryFreqs_0_2,0.0875312187
VisitStationaryFreqs_1_0,0.0875312187
VisitStationaryFreqs_1_1,0.8249375626
VisitStationaryFreqs_1_2,0.0875312187
VisitStationaryFreqs_2_0,0.0875312187
VisitStationaryFreqs_2_1,0.0875312187
VisitStationaryFreqs_2_2,0.8249375626
VisitApproxInfect_0_0,2.3e-08
VisitApproxInfect_0_1,2.4e-09
VisitApproxInfect_0_2,2.4e-09
VisitApproxInfect_1_0,2.4e-09
VisitApproxInfect_1_1,2.3e-08
VisitApproxInfect_1_2,2.4e-09
VisitApproxInfect_2_0,2.4e-09
VisitApproxInfect_2_1,2.4e-09
VisitApproxInfect_2_2,2.3e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9931294344
SampleCount_0,36.0
SampleCount_1,339.0
SampleCount_2,61.0
total_sampled_0,436.0
num_sampled_per_capita_0,3.6e-07
num_sampled_per_capita_1,3.39e-06
num_sampled_per_capita_2,6.1e-07
Prevalence_0,697.0
Prevalence_1,5174.0
Prevalence_2,868.0
per_capita_prevalence_at_t_0,6.97e-06
per_capita_prevalence_at_t_1,5.174e-05
per_capita_prevalence_at_t_2,8.68e-06
final_Susceptible_0_0_0,99998586.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99993584.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99998412.0
final_Contagious_0_0_0,556.0
final_Contagious_0_1_0,407.0
final_Contagious_0_2_0,65.0
final_Contagious_1_0_0,94.0
final_Contagious_1_1_0,4343.0
final_Contagious_1_2_0,128.0
final_Contagious_2_0_0,47.0
final_Contagious_2_1_0,424.0
final_Contagious_2_2_0,675.0
final_Recovered_0_0_0,386.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1852.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,442.0
most_recent_tip_age_0,0.0
log_R0_0,1.3958922419
log_R0_1,1.3958922419
log_R0_2,1.3958922419
log_Sample_0,-3.8353585185
log_Sample_1,-3.8353585185
log_Sample_2,-3.8353585185
log_Recover_0,-0.4037646478
log_Recover_1,-0.4037646478
log_Recover_2,-0.4037646478
log_VisitDepart_0_0,-3.1993253867
log_VisitDepart_0_1,-3.1993253867
log_VisitDepart_0_2,-3.1993253867
log_VisitDepart_1_0,-3.1993253867
log_VisitDepart_1_1,-3.1993253867
log_VisitDepart_1_2,-3.1993253867
log_VisitDepart_2_0,-3.1993253867
log_VisitDepart_2_1,-3.1993253867
log_VisitDepart_2_2,-3.1993253867
log_VisitReturn_0_0,-0.9560131995
log_VisitReturn_0_1,-0.9560131995
log_VisitReturn_0_2,-0.9560131995
log_VisitReturn_1_0,-0.9560131995
log_VisitReturn_1_1,-0.9560131995
log_VisitReturn_1_2,-0.9560131995
log_VisitReturn_2_0,-0.9560131995
log_VisitReturn_2_1,-0.9560131995
log_VisitReturn_2_2,-0.9560131995
log_Infect_0,-17.3967295732
log_Infect_1,-17.3967295732
log_Infect_2,-17.3967295732
