param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,6.0273094195
R0_1,6.0273094195
R0_2,6.0273094195
Sample_0,0.0431281732
Sample_1,0.0431281732
Sample_2,0.0431281732
Recover_0,0.3335534531
Recover_1,0.3335534531
Recover_2,0.3335534531
Stop_time_0,3.9903882705
Time_of_interest_0,9.7271502448
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.27e-08
Infect_1,2.27e-08
Infect_2,2.27e-08
VisitDepart_0_0,0.0238145656
VisitDepart_0_1,0.0238145656
VisitDepart_0_2,0.0238145656
VisitDepart_1_0,0.0238145656
VisitDepart_1_1,0.0238145656
VisitDepart_1_2,0.0238145656
VisitDepart_2_0,0.0238145656
VisitDepart_2_1,0.0238145656
VisitDepart_2_2,0.0238145656
VisitReturn_0_0,0.2200984674
VisitReturn_0_1,0.2200984674
VisitReturn_0_2,0.2200984674
VisitReturn_1_0,0.2200984674
VisitReturn_1_1,0.2200984674
VisitReturn_1_2,0.2200984674
VisitReturn_2_0,0.2200984674
VisitReturn_2_1,0.2200984674
VisitReturn_2_2,0.2200984674
VisitStationaryFreqs_0_0,0.822098538
VisitStationaryFreqs_0_1,0.088950731
VisitStationaryFreqs_0_2,0.088950731
VisitStationaryFreqs_1_0,0.088950731
VisitStationaryFreqs_1_1,0.822098538
VisitStationaryFreqs_1_2,0.088950731
VisitStationaryFreqs_2_0,0.088950731
VisitStationaryFreqs_2_1,0.088950731
VisitStationaryFreqs_2_2,0.822098538
VisitApproxInfect_0_0,1.87e-08
VisitApproxInfect_0_1,2e-09
VisitApproxInfect_0_2,2e-09
VisitApproxInfect_1_0,2e-09
VisitApproxInfect_1_1,1.87e-08
VisitApproxInfect_1_2,2e-09
VisitApproxInfect_2_0,2e-09
VisitApproxInfect_2_1,2e-09
VisitApproxInfect_2_2,1.87e-08
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9903882705
SampleCount_0,16.0
SampleCount_1,49.0
SampleCount_2,226.0
total_sampled_0,291.0
num_sampled_per_capita_0,1.6e-07
num_sampled_per_capita_1,4.9e-07
num_sampled_per_capita_2,2.26e-06
Prevalence_0,297.0
Prevalence_1,670.0
Prevalence_2,3036.0
per_capita_prevalence_at_t_0,2.97e-06
per_capita_prevalence_at_t_1,6.7e-06
per_capita_prevalence_at_t_2,3.036e-05
final_Susceptible_0_0_0,99999341.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998952.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99996711.0
final_Contagious_0_0_0,225.0
final_Contagious_0_1_0,48.0
final_Contagious_0_2_0,262.0
final_Contagious_1_0_0,24.0
final_Contagious_1_1_0,571.0
final_Contagious_1_2_0,261.0
final_Contagious_2_0_0,48.0
final_Contagious_2_1_0,51.0
final_Contagious_2_2_0,2513.0
final_Recovered_0_0_0,124.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,192.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,678.0
most_recent_tip_age_0,0.0
log_R0_0,1.7963007121
log_R0_1,1.7963007121
log_R0_2,1.7963007121
log_Sample_0,-3.1435788258
log_Sample_1,-3.1435788258
log_Sample_2,-3.1435788258
log_Recover_0,-1.0979521472
log_Recover_1,-1.0979521472
log_Recover_2,-1.0979521472
log_VisitDepart_0_0,-3.7374578852
log_VisitDepart_0_1,-3.7374578852
log_VisitDepart_0_2,-3.7374578852
log_VisitDepart_1_0,-3.7374578852
log_VisitDepart_1_1,-3.7374578852
log_VisitDepart_1_2,-3.7374578852
log_VisitDepart_2_0,-3.7374578852
log_VisitDepart_2_1,-3.7374578852
log_VisitDepart_2_2,-3.7374578852
log_VisitReturn_0_0,-1.5136802539
log_VisitReturn_0_1,-1.5136802539
log_VisitReturn_0_2,-1.5136802539
log_VisitReturn_1_0,-1.5136802539
log_VisitReturn_1_1,-1.5136802539
log_VisitReturn_1_2,-1.5136802539
log_VisitReturn_2_0,-1.5136802539
log_VisitReturn_2_1,-1.5136802539
log_VisitReturn_2_2,-1.5136802539
log_Infect_0,-17.6007349727
log_Infect_1,-17.6007349727
log_Infect_2,-17.6007349727
