param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,10.9178345128
R0_1,10.9178345128
R0_2,10.9178345128
Sample_0,0.0303085495
Sample_1,0.0303085495
Sample_2,0.0303085495
Recover_0,0.2008491227
Recover_1,0.2008491227
Recover_2,0.2008491227
Stop_time_0,3.9941809698
Time_of_interest_0,87.6271299173
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.52e-08
Infect_1,2.52e-08
Infect_2,2.52e-08
VisitDepart_0_0,0.0128844716
VisitDepart_0_1,0.0128844716
VisitDepart_0_2,0.0128844716
VisitDepart_1_0,0.0128844716
VisitDepart_1_1,0.0128844716
VisitDepart_1_2,0.0128844716
VisitDepart_2_0,0.0128844716
VisitDepart_2_1,0.0128844716
VisitDepart_2_2,0.0128844716
VisitReturn_0_0,0.4318132941
VisitReturn_0_1,0.4318132941
VisitReturn_0_2,0.4318132941
VisitReturn_1_0,0.4318132941
VisitReturn_1_1,0.4318132941
VisitReturn_1_2,0.4318132941
VisitReturn_2_0,0.4318132941
VisitReturn_2_1,0.4318132941
VisitReturn_2_2,0.4318132941
VisitStationaryFreqs_0_0,0.9436845638
VisitStationaryFreqs_0_1,0.0281577181
VisitStationaryFreqs_0_2,0.0281577181
VisitStationaryFreqs_1_0,0.0281577181
VisitStationaryFreqs_1_1,0.9436845638
VisitStationaryFreqs_1_2,0.0281577181
VisitStationaryFreqs_2_0,0.0281577181
VisitStationaryFreqs_2_1,0.0281577181
VisitStationaryFreqs_2_2,0.9436845638
VisitApproxInfect_0_0,2.38e-08
VisitApproxInfect_0_1,7e-10
VisitApproxInfect_0_2,7e-10
VisitApproxInfect_1_0,7e-10
VisitApproxInfect_1_1,2.38e-08
VisitApproxInfect_1_2,7e-10
VisitApproxInfect_2_0,7e-10
VisitApproxInfect_2_1,7e-10
VisitApproxInfect_2_2,2.38e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9941809698
SampleCount_0,339.0
SampleCount_1,18.0
SampleCount_2,13.0
total_sampled_0,370.0
num_sampled_per_capita_0,3.39e-06
num_sampled_per_capita_1,1.8e-07
num_sampled_per_capita_2,1.3e-07
Prevalence_0,5037.0
Prevalence_1,311.0
Prevalence_2,193.0
per_capita_prevalence_at_t_0,5.037e-05
per_capita_prevalence_at_t_1,3.11e-06
per_capita_prevalence_at_t_2,1.93e-06
final_Susceptible_0_0_0,99994395.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999526.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999666.0
final_Contagious_0_0_0,4771.0
final_Contagious_0_1_0,26.0
final_Contagious_0_2_0,27.0
final_Contagious_1_0_0,135.0
final_Contagious_1_1_0,280.0
final_Contagious_1_2_0,5.0
final_Contagious_2_0_0,131.0
final_Contagious_2_1_0,5.0
final_Contagious_2_2_0,161.0
final_Recovered_0_0_0,782.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,54.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,37.0
most_recent_tip_age_0,0.0
log_R0_0,2.390397646
log_R0_1,2.390397646
log_R0_2,2.390397646
log_Sample_0,-3.496325446
log_Sample_1,-3.496325446
log_Sample_2,-3.496325446
log_Recover_0,-1.6052012863
log_Recover_1,-1.6052012863
log_Recover_2,-1.6052012863
log_VisitDepart_0_0,-4.3517324415
log_VisitDepart_0_1,-4.3517324415
log_VisitDepart_0_2,-4.3517324415
log_VisitDepart_1_0,-4.3517324415
log_VisitDepart_1_1,-4.3517324415
log_VisitDepart_1_2,-4.3517324415
log_VisitDepart_2_0,-4.3517324415
log_VisitDepart_2_1,-4.3517324415
log_VisitDepart_2_2,-4.3517324415
log_VisitReturn_0_0,-0.8397619736
log_VisitReturn_0_1,-0.8397619736
log_VisitReturn_0_2,-0.8397619736
log_VisitReturn_1_0,-0.8397619736
log_VisitReturn_1_1,-0.8397619736
log_VisitReturn_1_2,-0.8397619736
log_VisitReturn_2_0,-0.8397619736
log_VisitReturn_2_1,-0.8397619736
log_VisitReturn_2_2,-0.8397619736
log_Infect_0,-17.494938336
log_Infect_1,-17.494938336
log_Infect_2,-17.494938336
