param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,5.6976727308
R0_1,5.6976727308
R0_2,5.6976727308
Sample_0,0.0429768138
Sample_1,0.0429768138
Sample_2,0.0429768138
Recover_0,0.4113102994
Recover_1,0.4113102994
Recover_2,0.4113102994
Stop_time_0,3.9993864034
Time_of_interest_0,5.7547573291
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.59e-08
Infect_1,2.59e-08
Infect_2,2.59e-08
VisitDepart_0_0,0.0169297745
VisitDepart_0_1,0.0169297745
VisitDepart_0_2,0.0169297745
VisitDepart_1_0,0.0169297745
VisitDepart_1_1,0.0169297745
VisitDepart_1_2,0.0169297745
VisitDepart_2_0,0.0169297745
VisitDepart_2_1,0.0169297745
VisitDepart_2_2,0.0169297745
VisitReturn_0_0,0.5471825343
VisitReturn_0_1,0.5471825343
VisitReturn_0_2,0.5471825343
VisitReturn_1_0,0.5471825343
VisitReturn_1_1,0.5471825343
VisitReturn_1_2,0.5471825343
VisitReturn_2_0,0.5471825343
VisitReturn_2_1,0.5471825343
VisitReturn_2_2,0.5471825343
VisitStationaryFreqs_0_0,0.9417261677
VisitStationaryFreqs_0_1,0.0291369162
VisitStationaryFreqs_0_2,0.0291369162
VisitStationaryFreqs_1_0,0.0291369162
VisitStationaryFreqs_1_1,0.9417261677
VisitStationaryFreqs_1_2,0.0291369162
VisitStationaryFreqs_2_0,0.0291369162
VisitStationaryFreqs_2_1,0.0291369162
VisitStationaryFreqs_2_2,0.9417261677
VisitApproxInfect_0_0,2.44e-08
VisitApproxInfect_0_1,8e-10
VisitApproxInfect_0_2,8e-10
VisitApproxInfect_1_0,8e-10
VisitApproxInfect_1_1,2.44e-08
VisitApproxInfect_1_2,8e-10
VisitApproxInfect_2_0,8e-10
VisitApproxInfect_2_1,8e-10
VisitApproxInfect_2_2,2.44e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9993864034
SampleCount_0,0.0
SampleCount_1,12.0
SampleCount_2,11.0
total_sampled_0,23.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,1.2e-07
num_sampled_per_capita_2,1.1e-07
Prevalence_0,5.0
Prevalence_1,91.0
Prevalence_2,177.0
per_capita_prevalence_at_t_0,5e-08
per_capita_prevalence_at_t_1,9.1e-07
per_capita_prevalence_at_t_2,1.77e-06
final_Susceptible_0_0_0,99999990.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999861.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999789.0
final_Contagious_0_0_0,4.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,4.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,91.0
final_Contagious_1_2_0,5.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,168.0
final_Recovered_0_0_0,2.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,44.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,42.0
most_recent_tip_age_0,0.0
log_R0_0,1.7400577986
log_R0_1,1.7400577986
log_R0_2,1.7400577986
log_Sample_0,-3.1470945226
log_Sample_1,-3.1470945226
log_Sample_2,-3.1470945226
log_Recover_0,-0.8884073629
log_Recover_1,-0.8884073629
log_Recover_2,-0.8884073629
log_VisitDepart_0_0,-4.0786814042
log_VisitDepart_0_1,-4.0786814042
log_VisitDepart_0_2,-4.0786814042
log_VisitDepart_1_0,-4.0786814042
log_VisitDepart_1_1,-4.0786814042
log_VisitDepart_1_2,-4.0786814042
log_VisitDepart_2_0,-4.0786814042
log_VisitDepart_2_1,-4.0786814042
log_VisitDepart_2_2,-4.0786814042
log_VisitReturn_0_0,-0.6029728315
log_VisitReturn_0_1,-0.6029728315
log_VisitReturn_0_2,-0.6029728315
log_VisitReturn_1_0,-0.6029728315
log_VisitReturn_1_1,-0.6029728315
log_VisitReturn_1_2,-0.6029728315
log_VisitReturn_2_0,-0.6029728315
log_VisitReturn_2_1,-0.6029728315
log_VisitReturn_2_2,-0.6029728315
log_Infect_0,-17.4696488182
log_Infect_1,-17.4696488182
log_Infect_2,-17.4696488182
