param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,7.7484656796
R0_1,7.7484656796
R0_2,7.7484656796
Sample_0,0.0432724847
Sample_1,0.0432724847
Sample_2,0.0432724847
Recover_0,0.3117752631
Recover_1,0.3117752631
Recover_2,0.3117752631
Stop_time_0,3.9953227858
Time_of_interest_0,41.1777751194
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.75e-08
Infect_1,2.75e-08
Infect_2,2.75e-08
VisitDepart_0_0,0.0123496333
VisitDepart_0_1,0.0123496333
VisitDepart_0_2,0.0123496333
VisitDepart_1_0,0.0123496333
VisitDepart_1_1,0.0123496333
VisitDepart_1_2,0.0123496333
VisitDepart_2_0,0.0123496333
VisitDepart_2_1,0.0123496333
VisitDepart_2_2,0.0123496333
VisitReturn_0_0,0.134685252
VisitReturn_0_1,0.134685252
VisitReturn_0_2,0.134685252
VisitReturn_1_0,0.134685252
VisitReturn_1_1,0.134685252
VisitReturn_1_2,0.134685252
VisitReturn_2_0,0.134685252
VisitReturn_2_1,0.134685252
VisitReturn_2_2,0.134685252
VisitStationaryFreqs_0_0,0.8450334652
VisitStationaryFreqs_0_1,0.0774832674
VisitStationaryFreqs_0_2,0.0774832674
VisitStationaryFreqs_1_0,0.0774832674
VisitStationaryFreqs_1_1,0.8450334652
VisitStationaryFreqs_1_2,0.0774832674
VisitStationaryFreqs_2_0,0.0774832674
VisitStationaryFreqs_2_1,0.0774832674
VisitStationaryFreqs_2_2,0.8450334652
VisitApproxInfect_0_0,2.32e-08
VisitApproxInfect_0_1,2.1e-09
VisitApproxInfect_0_2,2.1e-09
VisitApproxInfect_1_0,2.1e-09
VisitApproxInfect_1_1,2.32e-08
VisitApproxInfect_1_2,2.1e-09
VisitApproxInfect_2_0,2.1e-09
VisitApproxInfect_2_1,2.1e-09
VisitApproxInfect_2_2,2.32e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9953227858
SampleCount_0,1144.0
SampleCount_1,81.0
SampleCount_2,59.0
total_sampled_0,1284.0
num_sampled_per_capita_0,1.144e-05
num_sampled_per_capita_1,8.1e-07
num_sampled_per_capita_2,5.9e-07
Prevalence_0,15550.0
Prevalence_1,1337.0
Prevalence_2,888.0
per_capita_prevalence_at_t_0,0.0001555
per_capita_prevalence_at_t_1,1.337e-05
per_capita_prevalence_at_t_2,8.88e-06
final_Susceptible_0_0_0,99983718.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997243.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99997609.0
final_Contagious_0_0_0,13205.0
final_Contagious_0_1_0,148.0
final_Contagious_0_2_0,112.0
final_Contagious_1_0_0,1153.0
final_Contagious_1_1_0,1097.0
final_Contagious_1_2_0,63.0
final_Contagious_2_0_0,1192.0
final_Contagious_2_1_0,92.0
final_Contagious_2_2_0,713.0
final_Recovered_0_0_0,2818.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,444.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,394.0
most_recent_tip_age_0,0.0
log_R0_0,2.0474948469
log_R0_1,2.0474948469
log_R0_2,2.0474948469
log_Sample_0,-3.1402383035
log_Sample_1,-3.1402383035
log_Sample_2,-3.1402383035
log_Recover_0,-1.1654726612
log_Recover_1,-1.1654726612
log_Recover_2,-1.1654726612
log_VisitDepart_0_0,-4.3941289106
log_VisitDepart_0_1,-4.3941289106
log_VisitDepart_0_2,-4.3941289106
log_VisitDepart_1_0,-4.3941289106
log_VisitDepart_1_1,-4.3941289106
log_VisitDepart_1_2,-4.3941289106
log_VisitDepart_2_0,-4.3941289106
log_VisitDepart_2_1,-4.3941289106
log_VisitDepart_2_2,-4.3941289106
log_VisitReturn_0_0,-2.0048146891
log_VisitReturn_0_1,-2.0048146891
log_VisitReturn_0_2,-2.0048146891
log_VisitReturn_1_0,-2.0048146891
log_VisitReturn_1_1,-2.0048146891
log_VisitReturn_1_2,-2.0048146891
log_VisitReturn_2_0,-2.0048146891
log_VisitReturn_2_1,-2.0048146891
log_VisitReturn_2_2,-2.0048146891
log_Infect_0,-17.4086888947
log_Infect_1,-17.4086888947
log_Infect_2,-17.4086888947
