param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,9.8671800536
R0_1,9.8671800536
R0_2,9.8671800536
Sample_0,0.0751760912
Sample_1,0.0751760912
Sample_2,0.0751760912
Recover_0,0.2392503173
Recover_1,0.2392503173
Recover_2,0.2392503173
Stop_time_0,3.9907551448
Time_of_interest_0,48.4090887097
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,3.1e-08
Infect_1,3.1e-08
Infect_2,3.1e-08
VisitDepart_0_0,0.0108832464
VisitDepart_0_1,0.0108832464
VisitDepart_0_2,0.0108832464
VisitDepart_1_0,0.0108832464
VisitDepart_1_1,0.0108832464
VisitDepart_1_2,0.0108832464
VisitDepart_2_0,0.0108832464
VisitDepart_2_1,0.0108832464
VisitDepart_2_2,0.0108832464
VisitReturn_0_0,0.3410185145
VisitReturn_0_1,0.3410185145
VisitReturn_0_2,0.3410185145
VisitReturn_1_0,0.3410185145
VisitReturn_1_1,0.3410185145
VisitReturn_1_2,0.3410185145
VisitReturn_2_0,0.3410185145
VisitReturn_2_1,0.3410185145
VisitReturn_2_2,0.3410185145
VisitStationaryFreqs_0_0,0.9400016752
VisitStationaryFreqs_0_1,0.0299991624
VisitStationaryFreqs_0_2,0.0299991624
VisitStationaryFreqs_1_0,0.0299991624
VisitStationaryFreqs_1_1,0.9400016752
VisitStationaryFreqs_1_2,0.0299991624
VisitStationaryFreqs_2_0,0.0299991624
VisitStationaryFreqs_2_1,0.0299991624
VisitStationaryFreqs_2_2,0.9400016752
VisitApproxInfect_0_0,2.92e-08
VisitApproxInfect_0_1,9e-10
VisitApproxInfect_0_2,9e-10
VisitApproxInfect_1_0,9e-10
VisitApproxInfect_1_1,2.92e-08
VisitApproxInfect_1_2,9e-10
VisitApproxInfect_2_0,9e-10
VisitApproxInfect_2_1,9e-10
VisitApproxInfect_2_2,2.92e-08
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9907551448
SampleCount_0,55.0
SampleCount_1,264.0
SampleCount_2,2072.0
total_sampled_0,2391.0
num_sampled_per_capita_0,5.5e-07
num_sampled_per_capita_1,2.64e-06
num_sampled_per_capita_2,2.072e-05
Prevalence_0,759.0
Prevalence_1,3581.0
Prevalence_2,26015.0
per_capita_prevalence_at_t_0,7.59e-06
per_capita_prevalence_at_t_1,3.581e-05
per_capita_prevalence_at_t_2,0.00026015
final_Susceptible_0_0_0,99998351.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99995273.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99970945.0
final_Contagious_0_0_0,626.0
final_Contagious_0_1_0,97.0
final_Contagious_0_2_0,689.0
final_Contagious_1_0_0,25.0
final_Contagious_1_1_0,3316.0
final_Contagious_1_2_0,728.0
final_Contagious_2_0_0,108.0
final_Contagious_2_1_0,168.0
final_Contagious_2_2_0,24598.0
final_Recovered_0_0_0,237.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,658.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,4182.0
most_recent_tip_age_0,0.0
log_R0_0,2.2892141038
log_R0_1,2.2892141038
log_R0_2,2.2892141038
log_Sample_0,-2.5879220353
log_Sample_1,-2.5879220353
log_Sample_2,-2.5879220353
log_Recover_0,-1.4302449226
log_Recover_1,-1.4302449226
log_Recover_2,-1.4302449226
log_VisitDepart_0_0,-4.5205307037
log_VisitDepart_0_1,-4.5205307037
log_VisitDepart_0_2,-4.5205307037
log_VisitDepart_1_0,-4.5205307037
log_VisitDepart_1_1,-4.5205307037
log_VisitDepart_1_2,-4.5205307037
log_VisitDepart_2_0,-4.5205307037
log_VisitDepart_2_1,-4.5205307037
log_VisitDepart_2_2,-4.5205307037
log_VisitReturn_0_0,-1.0758185084
log_VisitReturn_0_1,-1.0758185084
log_VisitReturn_0_2,-1.0758185084
log_VisitReturn_1_0,-1.0758185084
log_VisitReturn_1_1,-1.0758185084
log_VisitReturn_1_2,-1.0758185084
log_VisitReturn_2_0,-1.0758185084
log_VisitReturn_2_1,-1.0758185084
log_VisitReturn_2_2,-1.0758185084
log_Infect_0,-17.2884718659
log_Infect_1,-17.2884718659
log_Infect_2,-17.2884718659
