param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,10.44002339
R0_1,10.44002339
R0_2,10.44002339
Sample_0,0.0193108495
Sample_1,0.0193108495
Sample_2,0.0193108495
Recover_0,0.2561375231
Recover_1,0.2561375231
Recover_2,0.2561375231
Stop_time_0,3.9999917612
Time_of_interest_0,57.1578341671
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.88e-08
Infect_1,2.88e-08
Infect_2,2.88e-08
VisitDepart_0_0,0.0171597202
VisitDepart_0_1,0.0171597202
VisitDepart_0_2,0.0171597202
VisitDepart_1_0,0.0171597202
VisitDepart_1_1,0.0171597202
VisitDepart_1_2,0.0171597202
VisitDepart_2_0,0.0171597202
VisitDepart_2_1,0.0171597202
VisitDepart_2_2,0.0171597202
VisitReturn_0_0,0.3594149327
VisitReturn_0_1,0.3594149327
VisitReturn_0_2,0.3594149327
VisitReturn_1_0,0.3594149327
VisitReturn_1_1,0.3594149327
VisitReturn_1_2,0.3594149327
VisitReturn_2_0,0.3594149327
VisitReturn_2_1,0.3594149327
VisitReturn_2_2,0.3594149327
VisitStationaryFreqs_0_0,0.9128360572
VisitStationaryFreqs_0_1,0.0435819714
VisitStationaryFreqs_0_2,0.0435819714
VisitStationaryFreqs_1_0,0.0435819714
VisitStationaryFreqs_1_1,0.9128360572
VisitStationaryFreqs_1_2,0.0435819714
VisitStationaryFreqs_2_0,0.0435819714
VisitStationaryFreqs_2_1,0.0435819714
VisitStationaryFreqs_2_2,0.9128360572
VisitApproxInfect_0_0,2.63e-08
VisitApproxInfect_0_1,1.3e-09
VisitApproxInfect_0_2,1.3e-09
VisitApproxInfect_1_0,1.3e-09
VisitApproxInfect_1_1,2.63e-08
VisitApproxInfect_1_2,1.3e-09
VisitApproxInfect_2_0,1.3e-09
VisitApproxInfect_2_1,1.3e-09
VisitApproxInfect_2_2,2.63e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9999917612
SampleCount_0,19.0
SampleCount_1,592.0
SampleCount_2,71.0
total_sampled_0,682.0
num_sampled_per_capita_0,1.9e-07
num_sampled_per_capita_1,5.92e-06
num_sampled_per_capita_2,7.1e-07
Prevalence_0,371.0
Prevalence_1,9989.0
Prevalence_2,1305.0
per_capita_prevalence_at_t_0,3.71e-06
per_capita_prevalence_at_t_1,9.989e-05
per_capita_prevalence_at_t_2,1.305e-05
final_Susceptible_0_0_0,99999184.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99989147.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99998138.0
final_Contagious_0_0_0,290.0
final_Contagious_0_1_0,370.0
final_Contagious_0_2_0,38.0
final_Contagious_1_0_0,60.0
final_Contagious_1_1_0,9207.0
final_Contagious_1_2_0,80.0
final_Contagious_2_0_0,21.0
final_Contagious_2_1_0,412.0
final_Contagious_2_2_0,1187.0
final_Recovered_0_0_0,118.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1507.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,242.0
most_recent_tip_age_0,0.0
log_R0_0,2.3456468229
log_R0_1,2.3456468229
log_R0_2,2.3456468229
log_Sample_0,-3.9470881886
log_Sample_1,-3.9470881886
log_Sample_2,-3.9470881886
log_Recover_0,-1.3620407793
log_Recover_1,-1.3620407793
log_Recover_2,-1.3620407793
log_VisitDepart_0_0,-4.0651904915
log_VisitDepart_0_1,-4.0651904915
log_VisitDepart_0_2,-4.0651904915
log_VisitDepart_1_0,-4.0651904915
log_VisitDepart_1_1,-4.0651904915
log_VisitDepart_1_2,-4.0651904915
log_VisitDepart_2_0,-4.0651904915
log_VisitDepart_2_1,-4.0651904915
log_VisitDepart_2_2,-4.0651904915
log_VisitReturn_0_0,-1.0232777564
log_VisitReturn_0_1,-1.0232777564
log_VisitReturn_0_2,-1.0232777564
log_VisitReturn_1_0,-1.0232777564
log_VisitReturn_1_1,-1.0232777564
log_VisitReturn_1_2,-1.0232777564
log_VisitReturn_2_0,-1.0232777564
log_VisitReturn_2_1,-1.0232777564
log_VisitReturn_2_2,-1.0232777564
log_Infect_0,-17.3643889843
log_Infect_1,-17.3643889843
log_Infect_2,-17.3643889843
