param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,10.7605983424
R0_1,10.7605983424
R0_2,10.7605983424
Sample_0,0.0233388763
Sample_1,0.0233388763
Sample_2,0.0233388763
Recover_0,0.2680183314
Recover_1,0.2680183314
Recover_2,0.2680183314
Stop_time_0,3.9901528966
Time_of_interest_0,11.3476860454
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,3.14e-08
Infect_1,3.14e-08
Infect_2,3.14e-08
VisitDepart_0_0,0.0401925772
VisitDepart_0_1,0.0401925772
VisitDepart_0_2,0.0401925772
VisitDepart_1_0,0.0401925772
VisitDepart_1_1,0.0401925772
VisitDepart_1_2,0.0401925772
VisitDepart_2_0,0.0401925772
VisitDepart_2_1,0.0401925772
VisitDepart_2_2,0.0401925772
VisitReturn_0_0,0.1461915307
VisitReturn_0_1,0.1461915307
VisitReturn_0_2,0.1461915307
VisitReturn_1_0,0.1461915307
VisitReturn_1_1,0.1461915307
VisitReturn_1_2,0.1461915307
VisitReturn_2_0,0.1461915307
VisitReturn_2_1,0.1461915307
VisitReturn_2_2,0.1461915307
VisitStationaryFreqs_0_0,0.6452187729
VisitStationaryFreqs_0_1,0.1773906136
VisitStationaryFreqs_0_2,0.1773906136
VisitStationaryFreqs_1_0,0.1773906136
VisitStationaryFreqs_1_1,0.6452187729
VisitStationaryFreqs_1_2,0.1773906136
VisitStationaryFreqs_2_0,0.1773906136
VisitStationaryFreqs_2_1,0.1773906136
VisitStationaryFreqs_2_2,0.6452187729
VisitApproxInfect_0_0,2.02e-08
VisitApproxInfect_0_1,5.6e-09
VisitApproxInfect_0_2,5.6e-09
VisitApproxInfect_1_0,5.6e-09
VisitApproxInfect_1_1,2.02e-08
VisitApproxInfect_1_2,5.6e-09
VisitApproxInfect_2_0,5.6e-09
VisitApproxInfect_2_1,5.6e-09
VisitApproxInfect_2_2,2.02e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9901528966
SampleCount_0,1675.0
SampleCount_1,171.0
SampleCount_2,142.0
total_sampled_0,1988.0
num_sampled_per_capita_0,1.675e-05
num_sampled_per_capita_1,1.71e-06
num_sampled_per_capita_2,1.42e-06
Prevalence_0,27651.0
Prevalence_1,3128.0
Prevalence_2,2757.0
per_capita_prevalence_at_t_0,0.00027651
per_capita_prevalence_at_t_1,3.128e-05
per_capita_prevalence_at_t_2,2.757e-05
final_Susceptible_0_0_0,99977460.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99991577.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99992032.0
final_Contagious_0_0_0,18039.0
final_Contagious_0_1_0,677.0
final_Contagious_0_2_0,626.0
final_Contagious_1_0_0,4853.0
final_Contagious_1_1_0,1977.0
final_Contagious_1_2_0,441.0
final_Contagious_2_0_0,4759.0
final_Contagious_2_1_0,474.0
final_Contagious_2_2_0,1690.0
final_Recovered_0_0_0,3199.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1152.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1045.0
most_recent_tip_age_0,0.0
log_R0_0,2.3758911612
log_R0_1,2.3758911612
log_R0_2,2.3758911612
log_Sample_0,-3.7576347993
log_Sample_1,-3.7576347993
log_Sample_2,-3.7576347993
log_Recover_0,-1.3166999
log_Recover_1,-1.3166999
log_Recover_2,-1.3166999
log_VisitDepart_0_0,-3.2140729473
log_VisitDepart_0_1,-3.2140729473
log_VisitDepart_0_2,-3.2140729473
log_VisitDepart_1_0,-3.2140729473
log_VisitDepart_1_1,-3.2140729473
log_VisitDepart_1_2,-3.2140729473
log_VisitDepart_2_0,-3.2140729473
log_VisitDepart_2_1,-3.2140729473
log_VisitDepart_2_2,-3.2140729473
log_VisitReturn_0_0,-1.9228376626
log_VisitReturn_0_1,-1.9228376626
log_VisitReturn_0_2,-1.9228376626
log_VisitReturn_1_0,-1.9228376626
log_VisitReturn_1_1,-1.9228376626
log_VisitReturn_1_2,-1.9228376626
log_VisitReturn_2_0,-1.9228376626
log_VisitReturn_2_1,-1.9228376626
log_VisitReturn_2_2,-1.9228376626
log_Infect_0,-17.2779948295
log_Infect_1,-17.2779948295
log_Infect_2,-17.2779948295
