param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,5.6432712812
R0_1,5.6432712812
R0_2,5.6432712812
Sample_0,0.0183117727
Sample_1,0.0183117727
Sample_2,0.0183117727
Recover_0,0.2151771638
Recover_1,0.2151771638
Recover_2,0.2151771638
Stop_time_0,3.9944280842
Time_of_interest_0,53.7246681344
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.32e-08
Infect_1,1.32e-08
Infect_2,1.32e-08
VisitDepart_0_0,0.0120622882
VisitDepart_0_1,0.0120622882
VisitDepart_0_2,0.0120622882
VisitDepart_1_0,0.0120622882
VisitDepart_1_1,0.0120622882
VisitDepart_1_2,0.0120622882
VisitDepart_2_0,0.0120622882
VisitDepart_2_1,0.0120622882
VisitDepart_2_2,0.0120622882
VisitReturn_0_0,0.1132487895
VisitReturn_0_1,0.1132487895
VisitReturn_0_2,0.1132487895
VisitReturn_1_0,0.1132487895
VisitReturn_1_1,0.1132487895
VisitReturn_1_2,0.1132487895
VisitReturn_2_0,0.1132487895
VisitReturn_2_1,0.1132487895
VisitReturn_2_2,0.1132487895
VisitStationaryFreqs_0_0,0.8243868004
VisitStationaryFreqs_0_1,0.0878065998
VisitStationaryFreqs_0_2,0.0878065998
VisitStationaryFreqs_1_0,0.0878065998
VisitStationaryFreqs_1_1,0.8243868004
VisitStationaryFreqs_1_2,0.0878065998
VisitStationaryFreqs_2_0,0.0878065998
VisitStationaryFreqs_2_1,0.0878065998
VisitStationaryFreqs_2_2,0.8243868004
VisitApproxInfect_0_0,1.09e-08
VisitApproxInfect_0_1,1.2e-09
VisitApproxInfect_0_2,1.2e-09
VisitApproxInfect_1_0,1.2e-09
VisitApproxInfect_1_1,1.09e-08
VisitApproxInfect_1_2,1.2e-09
VisitApproxInfect_2_0,1.2e-09
VisitApproxInfect_2_1,1.2e-09
VisitApproxInfect_2_2,1.09e-08
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9944280842
SampleCount_0,16.0
SampleCount_1,3.0
SampleCount_2,1.0
total_sampled_0,20.0
num_sampled_per_capita_0,1.6e-07
num_sampled_per_capita_1,3e-08
num_sampled_per_capita_2,1e-08
Prevalence_0,217.0
Prevalence_1,30.0
Prevalence_2,6.0
per_capita_prevalence_at_t_0,2.17e-06
per_capita_prevalence_at_t_1,3e-07
per_capita_prevalence_at_t_2,6e-08
final_Susceptible_0_0_0,99999764.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999944.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999971.0
final_Contagious_0_0_0,179.0
final_Contagious_0_1_0,4.0
final_Contagious_0_2_0,2.0
final_Contagious_1_0_0,20.0
final_Contagious_1_1_0,24.0
final_Contagious_1_2_0,1.0
final_Contagious_2_0_0,18.0
final_Contagious_2_1_0,2.0
final_Contagious_2_2_0,3.0
final_Recovered_0_0_0,51.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,12.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,6.0
most_recent_tip_age_0,0.0
log_R0_0,1.7304639118
log_R0_1,1.7304639118
log_R0_2,1.7304639118
log_Sample_0,-4.0002111084
log_Sample_1,-4.0002111084
log_Sample_2,-4.0002111084
log_Recover_0,-1.5362935727
log_Recover_1,-1.5362935727
log_Recover_2,-1.5362935727
log_VisitDepart_0_0,-4.4176713746
log_VisitDepart_0_1,-4.4176713746
log_VisitDepart_0_2,-4.4176713746
log_VisitDepart_1_0,-4.4176713746
log_VisitDepart_1_1,-4.4176713746
log_VisitDepart_1_2,-4.4176713746
log_VisitDepart_2_0,-4.4176713746
log_VisitDepart_2_1,-4.4176713746
log_VisitDepart_2_2,-4.4176713746
log_VisitReturn_0_0,-2.178168203
log_VisitReturn_0_1,-2.178168203
log_VisitReturn_0_2,-2.178168203
log_VisitReturn_1_0,-2.178168203
log_VisitReturn_1_1,-2.178168203
log_VisitReturn_1_2,-2.178168203
log_VisitReturn_2_0,-2.178168203
log_VisitReturn_2_1,-2.178168203
log_VisitReturn_2_2,-2.178168203
log_Infect_0,-18.1448374165
log_Infect_1,-18.1448374165
log_Infect_2,-18.1448374165
