param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,9.3629607094
R0_1,9.3629607094
R0_2,9.3629607094
Sample_0,0.0178560383
Sample_1,0.0178560383
Sample_2,0.0178560383
Recover_0,0.300478929
Recover_1,0.300478929
Recover_2,0.300478929
Stop_time_0,3.9955608881
Time_of_interest_0,13.6972060351
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.98e-08
Infect_1,2.98e-08
Infect_2,2.98e-08
VisitDepart_0_0,0.028636268
VisitDepart_0_1,0.028636268
VisitDepart_0_2,0.028636268
VisitDepart_1_0,0.028636268
VisitDepart_1_1,0.028636268
VisitDepart_1_2,0.028636268
VisitDepart_2_0,0.028636268
VisitDepart_2_1,0.028636268
VisitDepart_2_2,0.028636268
VisitReturn_0_0,0.625158045
VisitReturn_0_1,0.625158045
VisitReturn_0_2,0.625158045
VisitReturn_1_0,0.625158045
VisitReturn_1_1,0.625158045
VisitReturn_1_2,0.625158045
VisitReturn_2_0,0.625158045
VisitReturn_2_1,0.625158045
VisitReturn_2_2,0.625158045
VisitStationaryFreqs_0_0,0.9160756601
VisitStationaryFreqs_0_1,0.0419621699
VisitStationaryFreqs_0_2,0.0419621699
VisitStationaryFreqs_1_0,0.0419621699
VisitStationaryFreqs_1_1,0.9160756601
VisitStationaryFreqs_1_2,0.0419621699
VisitStationaryFreqs_2_0,0.0419621699
VisitStationaryFreqs_2_1,0.0419621699
VisitStationaryFreqs_2_2,0.9160756601
VisitApproxInfect_0_0,2.73e-08
VisitApproxInfect_0_1,1.3e-09
VisitApproxInfect_0_2,1.3e-09
VisitApproxInfect_1_0,1.3e-09
VisitApproxInfect_1_1,2.73e-08
VisitApproxInfect_1_2,1.3e-09
VisitApproxInfect_2_0,1.3e-09
VisitApproxInfect_2_1,1.3e-09
VisitApproxInfect_2_2,2.73e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9955608881
SampleCount_0,1266.0
SampleCount_1,168.0
SampleCount_2,143.0
total_sampled_0,1577.0
num_sampled_per_capita_0,1.266e-05
num_sampled_per_capita_1,1.68e-06
num_sampled_per_capita_2,1.43e-06
Prevalence_0,21456.0
Prevalence_1,2730.0
Prevalence_2,2569.0
per_capita_prevalence_at_t_0,0.00021456
per_capita_prevalence_at_t_1,2.73e-05
per_capita_prevalence_at_t_2,2.569e-05
final_Susceptible_0_0_0,99975794.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99996215.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99996401.0
final_Contagious_0_0_0,19931.0
final_Contagious_0_1_0,249.0
final_Contagious_0_2_0,225.0
final_Contagious_1_0_0,798.0
final_Contagious_1_1_0,2378.0
final_Contagious_1_2_0,84.0
final_Contagious_2_0_0,727.0
final_Contagious_2_1_0,103.0
final_Contagious_2_2_0,2260.0
final_Recovered_0_0_0,3802.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,525.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,509.0
most_recent_tip_age_0,0.0
log_R0_0,2.2367615556
log_R0_1,2.2367615556
log_R0_2,2.2367615556
log_Sample_0,-4.0254135478
log_Sample_1,-4.0254135478
log_Sample_2,-4.0254135478
log_Recover_0,-1.2023776472
log_Recover_1,-1.2023776472
log_Recover_2,-1.2023776472
log_VisitDepart_0_0,-3.5530812523
log_VisitDepart_0_1,-3.5530812523
log_VisitDepart_0_2,-3.5530812523
log_VisitDepart_1_0,-3.5530812523
log_VisitDepart_1_1,-3.5530812523
log_VisitDepart_1_2,-3.5530812523
log_VisitDepart_2_0,-3.5530812523
log_VisitDepart_2_1,-3.5530812523
log_VisitDepart_2_2,-3.5530812523
log_VisitReturn_0_0,-0.4697507893
log_VisitReturn_0_1,-0.4697507893
log_VisitReturn_0_2,-0.4697507893
log_VisitReturn_1_0,-0.4697507893
log_VisitReturn_1_1,-0.4697507893
log_VisitReturn_1_2,-0.4697507893
log_VisitReturn_2_0,-0.4697507893
log_VisitReturn_2_1,-0.4697507893
log_VisitReturn_2_2,-0.4697507893
log_Infect_0,-17.3285702826
log_Infect_1,-17.3285702826
log_Infect_2,-17.3285702826
