param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,6.6157782128
R0_1,6.6157782128
R0_2,6.6157782128
Sample_0,0.0614538273
Sample_1,0.0614538273
Sample_2,0.0614538273
Recover_0,0.2740828573
Recover_1,0.2740828573
Recover_2,0.2740828573
Stop_time_0,3.9947896545
Time_of_interest_0,7.1873201784
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.22e-08
Infect_1,2.22e-08
Infect_2,2.22e-08
VisitDepart_0_0,0.0180777863
VisitDepart_0_1,0.0180777863
VisitDepart_0_2,0.0180777863
VisitDepart_1_0,0.0180777863
VisitDepart_1_1,0.0180777863
VisitDepart_1_2,0.0180777863
VisitDepart_2_0,0.0180777863
VisitDepart_2_1,0.0180777863
VisitDepart_2_2,0.0180777863
VisitReturn_0_0,0.8153731017
VisitReturn_0_1,0.8153731017
VisitReturn_0_2,0.8153731017
VisitReturn_1_0,0.8153731017
VisitReturn_1_1,0.8153731017
VisitReturn_1_2,0.8153731017
VisitReturn_2_0,0.8153731017
VisitReturn_2_1,0.8153731017
VisitReturn_2_2,0.8153731017
VisitStationaryFreqs_0_0,0.9575403933
VisitStationaryFreqs_0_1,0.0212298034
VisitStationaryFreqs_0_2,0.0212298034
VisitStationaryFreqs_1_0,0.0212298034
VisitStationaryFreqs_1_1,0.9575403933
VisitStationaryFreqs_1_2,0.0212298034
VisitStationaryFreqs_2_0,0.0212298034
VisitStationaryFreqs_2_1,0.0212298034
VisitStationaryFreqs_2_2,0.9575403933
VisitApproxInfect_0_0,2.13e-08
VisitApproxInfect_0_1,5e-10
VisitApproxInfect_0_2,5e-10
VisitApproxInfect_1_0,5e-10
VisitApproxInfect_1_1,2.13e-08
VisitApproxInfect_1_2,5e-10
VisitApproxInfect_2_0,5e-10
VisitApproxInfect_2_1,5e-10
VisitApproxInfect_2_2,2.13e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9947896545
SampleCount_0,0.0
SampleCount_1,101.0
SampleCount_2,3.0
total_sampled_0,104.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,1.01e-06
num_sampled_per_capita_2,3e-08
Prevalence_0,33.0
Prevalence_1,1180.0
Prevalence_2,46.0
per_capita_prevalence_at_t_0,3.3e-07
per_capita_prevalence_at_t_1,1.18e-05
per_capita_prevalence_at_t_2,4.6e-07
final_Susceptible_0_0_0,99999946.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998559.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999936.0
final_Contagious_0_0_0,23.0
final_Contagious_0_1_0,24.0
final_Contagious_0_2_0,0.0
final_Contagious_1_0_0,9.0
final_Contagious_1_1_0,1143.0
final_Contagious_1_2_0,6.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,13.0
final_Contagious_2_2_0,40.0
final_Recovered_0_0_0,7.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,284.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,10.0
most_recent_tip_age_0,0.0
log_R0_0,1.8894574343
log_R0_1,1.8894574343
log_R0_2,1.8894574343
log_Sample_0,-2.7894691613
log_Sample_1,-2.7894691613
log_Sample_2,-2.7894691613
log_Recover_0,-1.2943248194
log_Recover_1,-1.2943248194
log_Recover_2,-1.2943248194
log_VisitDepart_0_0,-4.0130713699
log_VisitDepart_0_1,-4.0130713699
log_VisitDepart_0_2,-4.0130713699
log_VisitDepart_1_0,-4.0130713699
log_VisitDepart_1_1,-4.0130713699
log_VisitDepart_1_2,-4.0130713699
log_VisitDepart_2_0,-4.0130713699
log_VisitDepart_2_1,-4.0130713699
log_VisitDepart_2_2,-4.0130713699
log_VisitReturn_0_0,-0.204109477
log_VisitReturn_0_1,-0.204109477
log_VisitReturn_0_2,-0.204109477
log_VisitReturn_1_0,-0.204109477
log_VisitReturn_1_1,-0.204109477
log_VisitReturn_1_2,-0.204109477
log_VisitReturn_2_0,-0.204109477
log_VisitReturn_2_1,-0.204109477
log_VisitReturn_2_2,-0.204109477
log_Infect_0,-17.6232472951
log_Infect_1,-17.6232472951
log_Infect_2,-17.6232472951
