param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,10.2558360491
R0_1,10.2558360491
R0_2,10.2558360491
Sample_0,0.0177538263
Sample_1,0.0177538263
Sample_2,0.0177538263
Recover_0,0.2051174559
Recover_1,0.2051174559
Recover_2,0.2051174559
Stop_time_0,3.9951061033
Time_of_interest_0,52.0084681458
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.29e-08
Infect_1,2.29e-08
Infect_2,2.29e-08
VisitDepart_0_0,0.0308692505
VisitDepart_0_1,0.0308692505
VisitDepart_0_2,0.0308692505
VisitDepart_1_0,0.0308692505
VisitDepart_1_1,0.0308692505
VisitDepart_1_2,0.0308692505
VisitDepart_2_0,0.0308692505
VisitDepart_2_1,0.0308692505
VisitDepart_2_2,0.0308692505
VisitReturn_0_0,0.601265342
VisitReturn_0_1,0.601265342
VisitReturn_0_2,0.601265342
VisitReturn_1_0,0.601265342
VisitReturn_1_1,0.601265342
VisitReturn_1_2,0.601265342
VisitReturn_2_0,0.601265342
VisitReturn_2_1,0.601265342
VisitReturn_2_2,0.601265342
VisitStationaryFreqs_0_0,0.9068806289
VisitStationaryFreqs_0_1,0.0465596856
VisitStationaryFreqs_0_2,0.0465596856
VisitStationaryFreqs_1_0,0.0465596856
VisitStationaryFreqs_1_1,0.9068806289
VisitStationaryFreqs_1_2,0.0465596856
VisitStationaryFreqs_2_0,0.0465596856
VisitStationaryFreqs_2_1,0.0465596856
VisitStationaryFreqs_2_2,0.9068806289
VisitApproxInfect_0_0,2.07e-08
VisitApproxInfect_0_1,1.1e-09
VisitApproxInfect_0_2,1.1e-09
VisitApproxInfect_1_0,1.1e-09
VisitApproxInfect_1_1,2.07e-08
VisitApproxInfect_1_2,1.1e-09
VisitApproxInfect_2_0,1.1e-09
VisitApproxInfect_2_1,1.1e-09
VisitApproxInfect_2_2,2.07e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9951061033
SampleCount_0,1.0
SampleCount_1,39.0
SampleCount_2,2.0
total_sampled_0,42.0
num_sampled_per_capita_0,1e-08
num_sampled_per_capita_1,3.9e-07
num_sampled_per_capita_2,2e-08
Prevalence_0,48.0
Prevalence_1,683.0
Prevalence_2,65.0
per_capita_prevalence_at_t_0,4.8e-07
per_capita_prevalence_at_t_1,6.83e-06
per_capita_prevalence_at_t_2,6.5e-07
final_Susceptible_0_0_0,99999924.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999258.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999903.0
final_Contagious_0_0_0,38.0
final_Contagious_0_1_0,30.0
final_Contagious_0_2_0,2.0
final_Contagious_1_0_0,8.0
final_Contagious_1_1_0,622.0
final_Contagious_1_2_0,11.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,31.0
final_Contagious_2_2_0,52.0
final_Recovered_0_0_0,6.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,102.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,12.0
most_recent_tip_age_0,0.0
log_R0_0,2.3278469142
log_R0_1,2.3278469142
log_R0_2,2.3278469142
log_Sample_0,-4.0311542199
log_Sample_1,-4.0311542199
log_Sample_2,-4.0311542199
log_Recover_0,-1.5841725082
log_Recover_1,-1.5841725082
log_Recover_2,-1.5841725082
log_VisitDepart_0_0,-3.4779947212
log_VisitDepart_0_1,-3.4779947212
log_VisitDepart_0_2,-3.4779947212
log_VisitDepart_1_0,-3.4779947212
log_VisitDepart_1_1,-3.4779947212
log_VisitDepart_1_2,-3.4779947212
log_VisitDepart_2_0,-3.4779947212
log_VisitDepart_2_1,-3.4779947212
log_VisitDepart_2_2,-3.4779947212
log_VisitReturn_0_0,-0.508718941
log_VisitReturn_0_1,-0.508718941
log_VisitReturn_0_2,-0.508718941
log_VisitReturn_1_0,-0.508718941
log_VisitReturn_1_1,-0.508718941
log_VisitReturn_1_2,-0.508718941
log_VisitReturn_2_0,-0.508718941
log_VisitReturn_2_1,-0.508718941
log_VisitReturn_2_2,-0.508718941
log_Infect_0,-17.5939947137
log_Infect_1,-17.5939947137
log_Infect_2,-17.5939947137
