param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,11.0000940806
R0_1,11.0000940806
R0_2,11.0000940806
R0_3,11.0000940806
Sample_0,0.0326101951
Sample_1,0.0326101951
Sample_2,0.0326101951
Sample_3,0.0326101951
Recover_0,0.1518110046
Recover_1,0.1518110046
Recover_2,0.1518110046
Recover_3,0.1518110046
Stop_time_0,3.9900225087
Time_of_interest_0,30.1863581518
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.03e-08
Infect_1,2.03e-08
Infect_2,2.03e-08
Infect_3,2.03e-08
VisitDepart_0_0,0.529560414
VisitDepart_0_1,0.529560414
VisitDepart_0_2,0.529560414
VisitDepart_0_3,0.529560414
VisitDepart_1_0,0.529560414
VisitDepart_1_1,0.529560414
VisitDepart_1_2,0.529560414
VisitDepart_1_3,0.529560414
VisitDepart_2_0,0.529560414
VisitDepart_2_1,0.529560414
VisitDepart_2_2,0.529560414
VisitDepart_2_3,0.529560414
VisitDepart_3_0,0.529560414
VisitDepart_3_1,0.529560414
VisitDepart_3_2,0.529560414
VisitDepart_3_3,0.529560414
VisitReturn_0_0,0.1702703983
VisitReturn_0_1,0.1702703983
VisitReturn_0_2,0.1702703983
VisitReturn_0_3,0.1702703983
VisitReturn_1_0,0.1702703983
VisitReturn_1_1,0.1702703983
VisitReturn_1_2,0.1702703983
VisitReturn_1_3,0.1702703983
VisitReturn_2_0,0.1702703983
VisitReturn_2_1,0.1702703983
VisitReturn_2_2,0.1702703983
VisitReturn_2_3,0.1702703983
VisitReturn_3_0,0.1702703983
VisitReturn_3_1,0.1702703983
VisitReturn_3_2,0.1702703983
VisitReturn_3_3,0.1702703983
VisitStationaryFreqs_0_0,0.0968022056
VisitStationaryFreqs_0_1,0.3010659315
VisitStationaryFreqs_0_2,0.3010659315
VisitStationaryFreqs_0_3,0.3010659315
VisitStationaryFreqs_1_0,0.3010659315
VisitStationaryFreqs_1_1,0.0968022056
VisitStationaryFreqs_1_2,0.3010659315
VisitStationaryFreqs_1_3,0.3010659315
VisitStationaryFreqs_2_0,0.3010659315
VisitStationaryFreqs_2_1,0.3010659315
VisitStationaryFreqs_2_2,0.0968022056
VisitStationaryFreqs_2_3,0.3010659315
VisitStationaryFreqs_3_0,0.3010659315
VisitStationaryFreqs_3_1,0.3010659315
VisitStationaryFreqs_3_2,0.3010659315
VisitStationaryFreqs_3_3,0.0968022056
VisitApproxInfect_0_0,2e-09
VisitApproxInfect_0_1,6.1e-09
VisitApproxInfect_0_2,6.1e-09
VisitApproxInfect_0_3,6.1e-09
VisitApproxInfect_1_0,6.1e-09
VisitApproxInfect_1_1,2e-09
VisitApproxInfect_1_2,6.1e-09
VisitApproxInfect_1_3,6.1e-09
VisitApproxInfect_2_0,6.1e-09
VisitApproxInfect_2_1,6.1e-09
VisitApproxInfect_2_2,2e-09
VisitApproxInfect_2_3,6.1e-09
VisitApproxInfect_3_0,6.1e-09
VisitApproxInfect_3_1,6.1e-09
VisitApproxInfect_3_2,6.1e-09
VisitApproxInfect_3_3,2e-09
StartState_0,2
StartState_1,3
actual_sim_time_0,3.9900225087
SampleCount_0,36.0
SampleCount_1,88.0
SampleCount_2,71.0
SampleCount_3,33.0
total_sampled_0,228.0
num_sampled_per_capita_0,3.6e-07
num_sampled_per_capita_1,8.8e-07
num_sampled_per_capita_2,7.1e-07
num_sampled_per_capita_3,3.3e-07
Prevalence_0,436.0
Prevalence_1,1303.0
Prevalence_2,899.0
Prevalence_3,502.0
per_capita_prevalence_at_t_0,4.36e-06
per_capita_prevalence_at_t_1,1.303e-05
per_capita_prevalence_at_t_2,8.99e-06
per_capita_prevalence_at_t_3,5.02e-06
final_Susceptible_0_0_0,99998997.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999254.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999083.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999016.0
final_Contagious_0_0_0,65.0
final_Contagious_0_1_0,371.0
final_Contagious_0_2_0,273.0
final_Contagious_0_3_0,141.0
final_Contagious_1_0_0,131.0
final_Contagious_1_1_0,90.0
final_Contagious_1_2_0,267.0
final_Contagious_1_3_0,160.0
final_Contagious_2_0_0,126.0
final_Contagious_2_1_0,427.0
final_Contagious_2_2_0,89.0
final_Contagious_2_3_0,141.0
final_Contagious_3_0_0,114.0
final_Contagious_3_1_0,415.0
final_Contagious_3_2_0,270.0
final_Contagious_3_3_0,60.0
final_Recovered_0_0_0,153.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,98.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,135.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,125.0
most_recent_tip_age_0,0.0
log_R0_0,2.3979038255
log_R0_1,2.3979038255
log_R0_2,2.3979038255
log_R0_3,2.3979038255
log_Sample_0,-3.423130307
log_Sample_1,-3.423130307
log_Sample_2,-3.423130307
log_Sample_3,-3.423130307
log_Recover_0,-1.8851189226
log_Recover_1,-1.8851189226
log_Recover_2,-1.8851189226
log_Recover_3,-1.8851189226
log_VisitDepart_0_0,-0.6357080242
log_VisitDepart_0_1,-0.6357080242
log_VisitDepart_0_2,-0.6357080242
log_VisitDepart_0_3,-0.6357080242
log_VisitDepart_1_0,-0.6357080242
log_VisitDepart_1_1,-0.6357080242
log_VisitDepart_1_2,-0.6357080242
log_VisitDepart_1_3,-0.6357080242
log_VisitDepart_2_0,-0.6357080242
log_VisitDepart_2_1,-0.6357080242
log_VisitDepart_2_2,-0.6357080242
log_VisitDepart_2_3,-0.6357080242
log_VisitDepart_3_0,-0.6357080242
log_VisitDepart_3_1,-0.6357080242
log_VisitDepart_3_2,-0.6357080242
log_VisitDepart_3_3,-0.6357080242
log_VisitReturn_0_0,-1.7703675272
log_VisitReturn_0_1,-1.7703675272
log_VisitReturn_0_2,-1.7703675272
log_VisitReturn_0_3,-1.7703675272
log_VisitReturn_1_0,-1.7703675272
log_VisitReturn_1_1,-1.7703675272
log_VisitReturn_1_2,-1.7703675272
log_VisitReturn_1_3,-1.7703675272
log_VisitReturn_2_0,-1.7703675272
log_VisitReturn_2_1,-1.7703675272
log_VisitReturn_2_2,-1.7703675272
log_VisitReturn_2_3,-1.7703675272
log_VisitReturn_3_0,-1.7703675272
log_VisitReturn_3_1,-1.7703675272
log_VisitReturn_3_2,-1.7703675272
log_VisitReturn_3_3,-1.7703675272
log_Infect_0,-17.7133099272
log_Infect_1,-17.7133099272
log_Infect_2,-17.7133099272
log_Infect_3,-17.7133099272
