param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,11.9158934505
R0_1,11.9158934505
R0_2,11.9158934505
R0_3,11.9158934505
Sample_0,0.059618216
Sample_1,0.059618216
Sample_2,0.059618216
Sample_3,0.059618216
Recover_0,0.2514969173
Recover_1,0.2514969173
Recover_2,0.2514969173
Recover_3,0.2514969173
Stop_time_0,3.9900459935
Time_of_interest_0,0.0839069552
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.71e-08
Infect_1,3.71e-08
Infect_2,3.71e-08
Infect_3,3.71e-08
VisitDepart_0_0,0.0772210521
VisitDepart_0_1,0.0772210521
VisitDepart_0_2,0.0772210521
VisitDepart_0_3,0.0772210521
VisitDepart_1_0,0.0772210521
VisitDepart_1_1,0.0772210521
VisitDepart_1_2,0.0772210521
VisitDepart_1_3,0.0772210521
VisitDepart_2_0,0.0772210521
VisitDepart_2_1,0.0772210521
VisitDepart_2_2,0.0772210521
VisitDepart_2_3,0.0772210521
VisitDepart_3_0,0.0772210521
VisitDepart_3_1,0.0772210521
VisitDepart_3_2,0.0772210521
VisitDepart_3_3,0.0772210521
VisitReturn_0_0,0.1282235575
VisitReturn_0_1,0.1282235575
VisitReturn_0_2,0.1282235575
VisitReturn_0_3,0.1282235575
VisitReturn_1_0,0.1282235575
VisitReturn_1_1,0.1282235575
VisitReturn_1_2,0.1282235575
VisitReturn_1_3,0.1282235575
VisitReturn_2_0,0.1282235575
VisitReturn_2_1,0.1282235575
VisitReturn_2_2,0.1282235575
VisitReturn_2_3,0.1282235575
VisitReturn_3_0,0.1282235575
VisitReturn_3_1,0.1282235575
VisitReturn_3_2,0.1282235575
VisitReturn_3_3,0.1282235575
VisitStationaryFreqs_0_0,0.356288667
VisitStationaryFreqs_0_1,0.2145704443
VisitStationaryFreqs_0_2,0.2145704443
VisitStationaryFreqs_0_3,0.2145704443
VisitStationaryFreqs_1_0,0.2145704443
VisitStationaryFreqs_1_1,0.356288667
VisitStationaryFreqs_1_2,0.2145704443
VisitStationaryFreqs_1_3,0.2145704443
VisitStationaryFreqs_2_0,0.2145704443
VisitStationaryFreqs_2_1,0.2145704443
VisitStationaryFreqs_2_2,0.356288667
VisitStationaryFreqs_2_3,0.2145704443
VisitStationaryFreqs_3_0,0.2145704443
VisitStationaryFreqs_3_1,0.2145704443
VisitStationaryFreqs_3_2,0.2145704443
VisitStationaryFreqs_3_3,0.356288667
VisitApproxInfect_0_0,1.32e-08
VisitApproxInfect_0_1,8e-09
VisitApproxInfect_0_2,8e-09
VisitApproxInfect_0_3,8e-09
VisitApproxInfect_1_0,8e-09
VisitApproxInfect_1_1,1.32e-08
VisitApproxInfect_1_2,8e-09
VisitApproxInfect_1_3,8e-09
VisitApproxInfect_2_0,8e-09
VisitApproxInfect_2_1,8e-09
VisitApproxInfect_2_2,1.32e-08
VisitApproxInfect_2_3,8e-09
VisitApproxInfect_3_0,8e-09
VisitApproxInfect_3_1,8e-09
VisitApproxInfect_3_2,8e-09
VisitApproxInfect_3_3,1.32e-08
StartState_0,3
StartState_1,3
actual_sim_time_0,3.9900459935
SampleCount_0,2899.0
SampleCount_1,1403.0
SampleCount_2,3025.0
SampleCount_3,5776.0
total_sampled_0,13103.0
num_sampled_per_capita_0,2.899e-05
num_sampled_per_capita_1,1.403e-05
num_sampled_per_capita_2,3.025e-05
num_sampled_per_capita_3,5.776e-05
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,1.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,1e-08
final_Susceptible_0_0_0,99947681.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99951920.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99947484.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99941275.0
final_Contagious_0_0_0,14903.0
final_Contagious_0_1_0,4048.0
final_Contagious_0_2_0,8898.0
final_Contagious_0_3_0,17529.0
final_Contagious_1_0_0,8637.0
final_Contagious_1_1_0,7318.0
final_Contagious_1_2_0,8790.0
final_Contagious_1_3_0,17162.0
final_Contagious_2_0_0,8674.0
final_Contagious_2_1_0,4221.0
final_Contagious_2_2_0,15140.0
final_Contagious_2_3_0,17778.0
final_Contagious_3_0_0,8885.0
final_Contagious_3_1_0,4495.0
final_Contagious_3_2_0,9436.0
final_Contagious_3_3_0,28445.0
final_Recovered_0_0_0,6941.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,6173.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,6703.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,7465.0
most_recent_tip_age_0,0.0
log_R0_0,2.4778730931
log_R0_1,2.4778730931
log_R0_2,2.4778730931
log_R0_3,2.4778730931
log_Sample_0,-2.8197941136
log_Sample_1,-2.8197941136
log_Sample_2,-2.8197941136
log_Sample_3,-2.8197941136
log_Recover_0,-1.3803245469
log_Recover_1,-1.3803245469
log_Recover_2,-1.3803245469
log_Recover_3,-1.3803245469
log_VisitDepart_0_0,-2.5610831638
log_VisitDepart_0_1,-2.5610831638
log_VisitDepart_0_2,-2.5610831638
log_VisitDepart_0_3,-2.5610831638
log_VisitDepart_1_0,-2.5610831638
log_VisitDepart_1_1,-2.5610831638
log_VisitDepart_1_2,-2.5610831638
log_VisitDepart_1_3,-2.5610831638
log_VisitDepart_2_0,-2.5610831638
log_VisitDepart_2_1,-2.5610831638
log_VisitDepart_2_2,-2.5610831638
log_VisitDepart_2_3,-2.5610831638
log_VisitDepart_3_0,-2.5610831638
log_VisitDepart_3_1,-2.5610831638
log_VisitDepart_3_2,-2.5610831638
log_VisitDepart_3_3,-2.5610831638
log_VisitReturn_0_0,-2.0539799955
log_VisitReturn_0_1,-2.0539799955
log_VisitReturn_0_2,-2.0539799955
log_VisitReturn_0_3,-2.0539799955
log_VisitReturn_1_0,-2.0539799955
log_VisitReturn_1_1,-2.0539799955
log_VisitReturn_1_2,-2.0539799955
log_VisitReturn_1_3,-2.0539799955
log_VisitReturn_2_0,-2.0539799955
log_VisitReturn_2_1,-2.0539799955
log_VisitReturn_2_2,-2.0539799955
log_VisitReturn_2_3,-2.0539799955
log_VisitReturn_3_0,-2.0539799955
log_VisitReturn_3_1,-2.0539799955
log_VisitReturn_3_2,-2.0539799955
log_VisitReturn_3_3,-2.0539799955
log_Infect_0,-17.1103998827
log_Infect_1,-17.1103998827
log_Infect_2,-17.1103998827
log_Infect_3,-17.1103998827
