param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,8.0480791603
R0_1,8.0480791603
R0_2,8.0480791603
R0_3,8.0480791603
Sample_0,0.0116386398
Sample_1,0.0116386398
Sample_2,0.0116386398
Sample_3,0.0116386398
Recover_0,0.3868064617
Recover_1,0.3868064617
Recover_2,0.3868064617
Recover_3,0.3868064617
Stop_time_0,3.9914434605
Time_of_interest_0,25.4666594274
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.21e-08
Infect_1,3.21e-08
Infect_2,3.21e-08
Infect_3,3.21e-08
VisitDepart_0_0,0.161290665
VisitDepart_0_1,0.161290665
VisitDepart_0_2,0.161290665
VisitDepart_0_3,0.161290665
VisitDepart_1_0,0.161290665
VisitDepart_1_1,0.161290665
VisitDepart_1_2,0.161290665
VisitDepart_1_3,0.161290665
VisitDepart_2_0,0.161290665
VisitDepart_2_1,0.161290665
VisitDepart_2_2,0.161290665
VisitDepart_2_3,0.161290665
VisitDepart_3_0,0.161290665
VisitDepart_3_1,0.161290665
VisitDepart_3_2,0.161290665
VisitDepart_3_3,0.161290665
VisitReturn_0_0,0.0976594375
VisitReturn_0_1,0.0976594375
VisitReturn_0_2,0.0976594375
VisitReturn_0_3,0.0976594375
VisitReturn_1_0,0.0976594375
VisitReturn_1_1,0.0976594375
VisitReturn_1_2,0.0976594375
VisitReturn_1_3,0.0976594375
VisitReturn_2_0,0.0976594375
VisitReturn_2_1,0.0976594375
VisitReturn_2_2,0.0976594375
VisitReturn_2_3,0.0976594375
VisitReturn_3_0,0.0976594375
VisitReturn_3_1,0.0976594375
VisitReturn_3_2,0.0976594375
VisitReturn_3_3,0.0976594375
VisitStationaryFreqs_0_0,0.1679349249
VisitStationaryFreqs_0_1,0.277355025
VisitStationaryFreqs_0_2,0.277355025
VisitStationaryFreqs_0_3,0.277355025
VisitStationaryFreqs_1_0,0.277355025
VisitStationaryFreqs_1_1,0.1679349249
VisitStationaryFreqs_1_2,0.277355025
VisitStationaryFreqs_1_3,0.277355025
VisitStationaryFreqs_2_0,0.277355025
VisitStationaryFreqs_2_1,0.277355025
VisitStationaryFreqs_2_2,0.1679349249
VisitStationaryFreqs_2_3,0.277355025
VisitStationaryFreqs_3_0,0.277355025
VisitStationaryFreqs_3_1,0.277355025
VisitStationaryFreqs_3_2,0.277355025
VisitStationaryFreqs_3_3,0.1679349249
VisitApproxInfect_0_0,5.4e-09
VisitApproxInfect_0_1,8.9e-09
VisitApproxInfect_0_2,8.9e-09
VisitApproxInfect_0_3,8.9e-09
VisitApproxInfect_1_0,8.9e-09
VisitApproxInfect_1_1,5.4e-09
VisitApproxInfect_1_2,8.9e-09
VisitApproxInfect_1_3,8.9e-09
VisitApproxInfect_2_0,8.9e-09
VisitApproxInfect_2_1,8.9e-09
VisitApproxInfect_2_2,5.4e-09
VisitApproxInfect_2_3,8.9e-09
VisitApproxInfect_3_0,8.9e-09
VisitApproxInfect_3_1,8.9e-09
VisitApproxInfect_3_2,8.9e-09
VisitApproxInfect_3_3,5.4e-09
StartState_0,1
StartState_1,2
actual_sim_time_0,3.9914434605
SampleCount_0,337.0
SampleCount_1,712.0
SampleCount_2,1714.0
SampleCount_3,395.0
total_sampled_0,3158.0
num_sampled_per_capita_0,3.37e-06
num_sampled_per_capita_1,7.12e-06
num_sampled_per_capita_2,1.714e-05
num_sampled_per_capita_3,3.95e-06
Prevalence_0,5466.0
Prevalence_1,12593.0
Prevalence_2,29542.0
Prevalence_3,7452.0
per_capita_prevalence_at_t_0,5.466e-05
per_capita_prevalence_at_t_1,0.00012593
per_capita_prevalence_at_t_2,0.00029542
per_capita_prevalence_at_t_3,7.452e-05
final_Susceptible_0_0_0,99982224.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99983387.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99985744.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99982584.0
final_Contagious_0_0_0,1059.0
final_Contagious_0_1_0,3407.0
final_Contagious_0_2_0,8397.0
final_Contagious_0_3_0,1973.0
final_Contagious_1_0_0,1458.0
final_Contagious_1_1_0,2146.0
final_Contagious_1_2_0,8275.0
final_Contagious_1_3_0,1985.0
final_Contagious_2_0_0,1487.0
final_Contagious_2_1_0,3610.0
final_Contagious_2_2_0,4674.0
final_Contagious_2_3_0,2131.0
final_Contagious_3_0_0,1462.0
final_Contagious_3_1_0,3430.0
final_Contagious_3_2_0,8196.0
final_Contagious_3_3_0,1363.0
final_Recovered_0_0_0,2940.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2750.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2354.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,2965.0
most_recent_tip_age_0,0.0
log_R0_0,2.0854334493
log_R0_1,2.0854334493
log_R0_2,2.0854334493
log_R0_3,2.0854334493
log_Sample_0,-4.4534246958
log_Sample_1,-4.4534246958
log_Sample_2,-4.4534246958
log_Sample_3,-4.4534246958
log_Recover_0,-0.9498308101
log_Recover_1,-0.9498308101
log_Recover_2,-0.9498308101
log_Recover_3,-0.9498308101
log_VisitDepart_0_0,-1.8245471691
log_VisitDepart_0_1,-1.8245471691
log_VisitDepart_0_2,-1.8245471691
log_VisitDepart_0_3,-1.8245471691
log_VisitDepart_1_0,-1.8245471691
log_VisitDepart_1_1,-1.8245471691
log_VisitDepart_1_2,-1.8245471691
log_VisitDepart_1_3,-1.8245471691
log_VisitDepart_2_0,-1.8245471691
log_VisitDepart_2_1,-1.8245471691
log_VisitDepart_2_2,-1.8245471691
log_VisitDepart_2_3,-1.8245471691
log_VisitDepart_3_0,-1.8245471691
log_VisitDepart_3_1,-1.8245471691
log_VisitDepart_3_2,-1.8245471691
log_VisitDepart_3_3,-1.8245471691
log_VisitReturn_0_0,-2.3262689806
log_VisitReturn_0_1,-2.3262689806
log_VisitReturn_0_2,-2.3262689806
log_VisitReturn_0_3,-2.3262689806
log_VisitReturn_1_0,-2.3262689806
log_VisitReturn_1_1,-2.3262689806
log_VisitReturn_1_2,-2.3262689806
log_VisitReturn_1_3,-2.3262689806
log_VisitReturn_2_0,-2.3262689806
log_VisitReturn_2_1,-2.3262689806
log_VisitReturn_2_2,-2.3262689806
log_VisitReturn_2_3,-2.3262689806
log_VisitReturn_3_0,-2.3262689806
log_VisitReturn_3_1,-2.3262689806
log_VisitReturn_3_2,-2.3262689806
log_VisitReturn_3_3,-2.3262689806
log_Infect_0,-17.2554328477
log_Infect_1,-17.2554328477
log_Infect_2,-17.2554328477
log_Infect_3,-17.2554328477
