param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,9.6187041935
R0_1,9.6187041935
R0_2,9.6187041935
R0_3,9.6187041935
Sample_0,0.0100177867
Sample_1,0.0100177867
Sample_2,0.0100177867
Sample_3,0.0100177867
Recover_0,0.164931344
Recover_1,0.164931344
Recover_2,0.164931344
Recover_3,0.164931344
Stop_time_0,3.9945817424
Time_of_interest_0,18.1200127179
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.68e-08
Infect_1,1.68e-08
Infect_2,1.68e-08
Infect_3,1.68e-08
VisitDepart_0_0,0.1795570128
VisitDepart_0_1,0.1795570128
VisitDepart_0_2,0.1795570128
VisitDepart_0_3,0.1795570128
VisitDepart_1_0,0.1795570128
VisitDepart_1_1,0.1795570128
VisitDepart_1_2,0.1795570128
VisitDepart_1_3,0.1795570128
VisitDepart_2_0,0.1795570128
VisitDepart_2_1,0.1795570128
VisitDepart_2_2,0.1795570128
VisitDepart_2_3,0.1795570128
VisitDepart_3_0,0.1795570128
VisitDepart_3_1,0.1795570128
VisitDepart_3_2,0.1795570128
VisitDepart_3_3,0.1795570128
VisitReturn_0_0,0.1185561319
VisitReturn_0_1,0.1185561319
VisitReturn_0_2,0.1185561319
VisitReturn_0_3,0.1185561319
VisitReturn_1_0,0.1185561319
VisitReturn_1_1,0.1185561319
VisitReturn_1_2,0.1185561319
VisitReturn_1_3,0.1185561319
VisitReturn_2_0,0.1185561319
VisitReturn_2_1,0.1185561319
VisitReturn_2_2,0.1185561319
VisitReturn_2_3,0.1185561319
VisitReturn_3_0,0.1185561319
VisitReturn_3_1,0.1185561319
VisitReturn_3_2,0.1185561319
VisitReturn_3_3,0.1185561319
VisitStationaryFreqs_0_0,0.1803883608
VisitStationaryFreqs_0_1,0.2732038797
VisitStationaryFreqs_0_2,0.2732038797
VisitStationaryFreqs_0_3,0.2732038797
VisitStationaryFreqs_1_0,0.2732038797
VisitStationaryFreqs_1_1,0.1803883608
VisitStationaryFreqs_1_2,0.2732038797
VisitStationaryFreqs_1_3,0.2732038797
VisitStationaryFreqs_2_0,0.2732038797
VisitStationaryFreqs_2_1,0.2732038797
VisitStationaryFreqs_2_2,0.1803883608
VisitStationaryFreqs_2_3,0.2732038797
VisitStationaryFreqs_3_0,0.2732038797
VisitStationaryFreqs_3_1,0.2732038797
VisitStationaryFreqs_3_2,0.2732038797
VisitStationaryFreqs_3_3,0.1803883608
VisitApproxInfect_0_0,3e-09
VisitApproxInfect_0_1,4.6e-09
VisitApproxInfect_0_2,4.6e-09
VisitApproxInfect_0_3,4.6e-09
VisitApproxInfect_1_0,4.6e-09
VisitApproxInfect_1_1,3e-09
VisitApproxInfect_1_2,4.6e-09
VisitApproxInfect_1_3,4.6e-09
VisitApproxInfect_2_0,4.6e-09
VisitApproxInfect_2_1,4.6e-09
VisitApproxInfect_2_2,3e-09
VisitApproxInfect_2_3,4.6e-09
VisitApproxInfect_3_0,4.6e-09
VisitApproxInfect_3_1,4.6e-09
VisitApproxInfect_3_2,4.6e-09
VisitApproxInfect_3_3,3e-09
StartState_0,2
StartState_1,0
actual_sim_time_0,3.9945817424
SampleCount_0,43.0
SampleCount_1,8.0
SampleCount_2,7.0
SampleCount_3,10.0
total_sampled_0,68.0
num_sampled_per_capita_0,4.3e-07
num_sampled_per_capita_1,8e-08
num_sampled_per_capita_2,7e-08
num_sampled_per_capita_3,1e-07
Prevalence_0,962.0
Prevalence_1,182.0
Prevalence_2,142.0
Prevalence_3,163.0
per_capita_prevalence_at_t_0,9.62e-06
per_capita_prevalence_at_t_1,1.82e-06
per_capita_prevalence_at_t_2,1.42e-06
per_capita_prevalence_at_t_3,1.63e-06
final_Susceptible_0_0_0,99999629.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999553.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999555.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999573.0
final_Contagious_0_0_0,165.0
final_Contagious_0_1_0,69.0
final_Contagious_0_2_0,36.0
final_Contagious_0_3_0,60.0
final_Contagious_1_0_0,274.0
final_Contagious_1_1_0,36.0
final_Contagious_1_2_0,38.0
final_Contagious_1_3_0,40.0
final_Contagious_2_0_0,267.0
final_Contagious_2_1_0,41.0
final_Contagious_2_2_0,32.0
final_Contagious_2_3_0,33.0
final_Contagious_3_0_0,256.0
final_Contagious_3_1_0,36.0
final_Contagious_3_2_0,36.0
final_Contagious_3_3_0,30.0
final_Recovered_0_0_0,41.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,59.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,73.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,69.0
most_recent_tip_age_0,0.0
log_R0_0,2.2637095564
log_R0_1,2.2637095564
log_R0_2,2.2637095564
log_R0_3,2.2637095564
log_Sample_0,-4.6033930919
log_Sample_1,-4.6033930919
log_Sample_2,-4.6033930919
log_Sample_3,-4.6033930919
log_Recover_0,-1.8022259888
log_Recover_1,-1.8022259888
log_Recover_2,-1.8022259888
log_Recover_3,-1.8022259888
log_VisitDepart_0_0,-1.7172625016
log_VisitDepart_0_1,-1.7172625016
log_VisitDepart_0_2,-1.7172625016
log_VisitDepart_0_3,-1.7172625016
log_VisitDepart_1_0,-1.7172625016
log_VisitDepart_1_1,-1.7172625016
log_VisitDepart_1_2,-1.7172625016
log_VisitDepart_1_3,-1.7172625016
log_VisitDepart_2_0,-1.7172625016
log_VisitDepart_2_1,-1.7172625016
log_VisitDepart_2_2,-1.7172625016
log_VisitDepart_2_3,-1.7172625016
log_VisitDepart_3_0,-1.7172625016
log_VisitDepart_3_1,-1.7172625016
log_VisitDepart_3_2,-1.7172625016
log_VisitDepart_3_3,-1.7172625016
log_VisitReturn_0_0,-2.1323687438
log_VisitReturn_0_1,-2.1323687438
log_VisitReturn_0_2,-2.1323687438
log_VisitReturn_0_3,-2.1323687438
log_VisitReturn_1_0,-2.1323687438
log_VisitReturn_1_1,-2.1323687438
log_VisitReturn_1_2,-2.1323687438
log_VisitReturn_1_3,-2.1323687438
log_VisitReturn_2_0,-2.1323687438
log_VisitReturn_2_1,-2.1323687438
log_VisitReturn_2_2,-2.1323687438
log_VisitReturn_2_3,-2.1323687438
log_VisitReturn_3_0,-2.1323687438
log_VisitReturn_3_1,-2.1323687438
log_VisitReturn_3_2,-2.1323687438
log_VisitReturn_3_3,-2.1323687438
log_Infect_0,-17.9002312165
log_Infect_1,-17.9002312165
log_Infect_2,-17.9002312165
log_Infect_3,-17.9002312165
