param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,6.6421506934
R0_1,6.6421506934
R0_2,6.6421506934
R0_3,6.6421506934
Sample_0,0.0366616922
Sample_1,0.0366616922
Sample_2,0.0366616922
Sample_3,0.0366616922
Recover_0,0.5526819366
Recover_1,0.5526819366
Recover_2,0.5526819366
Recover_3,0.5526819366
Stop_time_0,3.9994295377
Time_of_interest_0,3.24300926
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.91e-08
Infect_1,3.91e-08
Infect_2,3.91e-08
Infect_3,3.91e-08
VisitDepart_0_0,0.423495412
VisitDepart_0_1,0.423495412
VisitDepart_0_2,0.423495412
VisitDepart_0_3,0.423495412
VisitDepart_1_0,0.423495412
VisitDepart_1_1,0.423495412
VisitDepart_1_2,0.423495412
VisitDepart_1_3,0.423495412
VisitDepart_2_0,0.423495412
VisitDepart_2_1,0.423495412
VisitDepart_2_2,0.423495412
VisitDepart_2_3,0.423495412
VisitDepart_3_0,0.423495412
VisitDepart_3_1,0.423495412
VisitDepart_3_2,0.423495412
VisitDepart_3_3,0.423495412
VisitReturn_0_0,0.5480052531
VisitReturn_0_1,0.5480052531
VisitReturn_0_2,0.5480052531
VisitReturn_0_3,0.5480052531
VisitReturn_1_0,0.5480052531
VisitReturn_1_1,0.5480052531
VisitReturn_1_2,0.5480052531
VisitReturn_1_3,0.5480052531
VisitReturn_2_0,0.5480052531
VisitReturn_2_1,0.5480052531
VisitReturn_2_2,0.5480052531
VisitReturn_2_3,0.5480052531
VisitReturn_3_0,0.5480052531
VisitReturn_3_1,0.5480052531
VisitReturn_3_2,0.5480052531
VisitReturn_3_3,0.5480052531
VisitStationaryFreqs_0_0,0.3013515633
VisitStationaryFreqs_0_1,0.2328828122
VisitStationaryFreqs_0_2,0.2328828122
VisitStationaryFreqs_0_3,0.2328828122
VisitStationaryFreqs_1_0,0.2328828122
VisitStationaryFreqs_1_1,0.3013515633
VisitStationaryFreqs_1_2,0.2328828122
VisitStationaryFreqs_1_3,0.2328828122
VisitStationaryFreqs_2_0,0.2328828122
VisitStationaryFreqs_2_1,0.2328828122
VisitStationaryFreqs_2_2,0.3013515633
VisitStationaryFreqs_2_3,0.2328828122
VisitStationaryFreqs_3_0,0.2328828122
VisitStationaryFreqs_3_1,0.2328828122
VisitStationaryFreqs_3_2,0.2328828122
VisitStationaryFreqs_3_3,0.3013515633
VisitApproxInfect_0_0,1.18e-08
VisitApproxInfect_0_1,9.1e-09
VisitApproxInfect_0_2,9.1e-09
VisitApproxInfect_0_3,9.1e-09
VisitApproxInfect_1_0,9.1e-09
VisitApproxInfect_1_1,1.18e-08
VisitApproxInfect_1_2,9.1e-09
VisitApproxInfect_1_3,9.1e-09
VisitApproxInfect_2_0,9.1e-09
VisitApproxInfect_2_1,9.1e-09
VisitApproxInfect_2_2,1.18e-08
VisitApproxInfect_2_3,9.1e-09
VisitApproxInfect_3_0,9.1e-09
VisitApproxInfect_3_1,9.1e-09
VisitApproxInfect_3_2,9.1e-09
VisitApproxInfect_3_3,1.18e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9994295377
SampleCount_0,4066.0
SampleCount_1,4799.0
SampleCount_2,4151.0
SampleCount_3,4510.0
total_sampled_0,17526.0
num_sampled_per_capita_0,4.066e-05
num_sampled_per_capita_1,4.799e-05
num_sampled_per_capita_2,4.151e-05
num_sampled_per_capita_3,4.51e-05
Prevalence_0,5180.117919003
Prevalence_1,6915.3757564594
Prevalence_2,5329.9466507237
Prevalence_3,6538.2615776066
per_capita_prevalence_at_t_0,5.18012e-05
per_capita_prevalence_at_t_1,6.91538e-05
per_capita_prevalence_at_t_2,5.32995e-05
per_capita_prevalence_at_t_3,6.53826e-05
final_Susceptible_0_0_0,99914639.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99913034.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99914342.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99913763.0
final_Contagious_0_0_0,19940.0
final_Contagious_0_1_0,17369.0
final_Contagious_0_2_0,15157.0
final_Contagious_0_3_0,16686.0
final_Contagious_1_0_0,15048.0
final_Contagious_1_1_0,22506.0
final_Contagious_1_2_0,15324.0
final_Contagious_1_3_0,17118.0
final_Contagious_2_0_0,14974.0
final_Contagious_2_1_0,17671.0
final_Contagious_2_2_0,20194.0
final_Contagious_2_3_0,16489.0
final_Contagious_3_0_0,15108.0
final_Contagious_3_1_0,17549.0
final_Contagious_3_2_0,15426.0
final_Contagious_3_3_0,21683.0
final_Recovered_0_0_0,16210.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,16970.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,16330.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,16471.0
most_recent_tip_age_0,0.0
log_R0_0,1.8934358106
log_R0_1,1.8934358106
log_R0_2,1.8934358106
log_R0_3,1.8934358106
log_Sample_0,-3.3060228771
log_Sample_1,-3.3060228771
log_Sample_2,-3.3060228771
log_Sample_3,-3.3060228771
log_Recover_0,-0.5929726028
log_Recover_1,-0.5929726028
log_Recover_2,-0.5929726028
log_Recover_3,-0.5929726028
log_VisitDepart_0_0,-0.8592125984
log_VisitDepart_0_1,-0.8592125984
log_VisitDepart_0_2,-0.8592125984
log_VisitDepart_0_3,-0.8592125984
log_VisitDepart_1_0,-0.8592125984
log_VisitDepart_1_1,-0.8592125984
log_VisitDepart_1_2,-0.8592125984
log_VisitDepart_1_3,-0.8592125984
log_VisitDepart_2_0,-0.8592125984
log_VisitDepart_2_1,-0.8592125984
log_VisitDepart_2_2,-0.8592125984
log_VisitDepart_2_3,-0.8592125984
log_VisitDepart_3_0,-0.8592125984
log_VisitDepart_3_1,-0.8592125984
log_VisitDepart_3_2,-0.8592125984
log_VisitDepart_3_3,-0.8592125984
log_VisitReturn_0_0,-0.6014704062
log_VisitReturn_0_1,-0.6014704062
log_VisitReturn_0_2,-0.6014704062
log_VisitReturn_0_3,-0.6014704062
log_VisitReturn_1_0,-0.6014704062
log_VisitReturn_1_1,-0.6014704062
log_VisitReturn_1_2,-0.6014704062
log_VisitReturn_1_3,-0.6014704062
log_VisitReturn_2_0,-0.6014704062
log_VisitReturn_2_1,-0.6014704062
log_VisitReturn_2_2,-0.6014704062
log_VisitReturn_2_3,-0.6014704062
log_VisitReturn_3_0,-0.6014704062
log_VisitReturn_3_1,-0.6014704062
log_VisitReturn_3_2,-0.6014704062
log_VisitReturn_3_3,-0.6014704062
log_Infect_0,-17.0559907882
log_Infect_1,-17.0559907882
log_Infect_2,-17.0559907882
log_Infect_3,-17.0559907882
