param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,8.1389948083
R0_1,8.1389948083
R0_2,8.1389948083
R0_3,8.1389948083
Sample_0,0.0352575677
Sample_1,0.0352575677
Sample_2,0.0352575677
Sample_3,0.0352575677
Recover_0,0.4216737273
Recover_1,0.4216737273
Recover_2,0.4216737273
Recover_3,0.4216737273
Stop_time_0,3.9961142833
Time_of_interest_0,26.2784327095
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.72e-08
Infect_1,3.72e-08
Infect_2,3.72e-08
Infect_3,3.72e-08
VisitDepart_0_0,0.2311875977
VisitDepart_0_1,0.2311875977
VisitDepart_0_2,0.2311875977
VisitDepart_0_3,0.2311875977
VisitDepart_1_0,0.2311875977
VisitDepart_1_1,0.2311875977
VisitDepart_1_2,0.2311875977
VisitDepart_1_3,0.2311875977
VisitDepart_2_0,0.2311875977
VisitDepart_2_1,0.2311875977
VisitDepart_2_2,0.2311875977
VisitDepart_2_3,0.2311875977
VisitDepart_3_0,0.2311875977
VisitDepart_3_1,0.2311875977
VisitDepart_3_2,0.2311875977
VisitDepart_3_3,0.2311875977
VisitReturn_0_0,0.4077232808
VisitReturn_0_1,0.4077232808
VisitReturn_0_2,0.4077232808
VisitReturn_0_3,0.4077232808
VisitReturn_1_0,0.4077232808
VisitReturn_1_1,0.4077232808
VisitReturn_1_2,0.4077232808
VisitReturn_1_3,0.4077232808
VisitReturn_2_0,0.4077232808
VisitReturn_2_1,0.4077232808
VisitReturn_2_2,0.4077232808
VisitReturn_2_3,0.4077232808
VisitReturn_3_0,0.4077232808
VisitReturn_3_1,0.4077232808
VisitReturn_3_2,0.4077232808
VisitReturn_3_3,0.4077232808
VisitStationaryFreqs_0_0,0.3702246768
VisitStationaryFreqs_0_1,0.2099251077
VisitStationaryFreqs_0_2,0.2099251077
VisitStationaryFreqs_0_3,0.2099251077
VisitStationaryFreqs_1_0,0.2099251077
VisitStationaryFreqs_1_1,0.3702246768
VisitStationaryFreqs_1_2,0.2099251077
VisitStationaryFreqs_1_3,0.2099251077
VisitStationaryFreqs_2_0,0.2099251077
VisitStationaryFreqs_2_1,0.2099251077
VisitStationaryFreqs_2_2,0.3702246768
VisitStationaryFreqs_2_3,0.2099251077
VisitStationaryFreqs_3_0,0.2099251077
VisitStationaryFreqs_3_1,0.2099251077
VisitStationaryFreqs_3_2,0.2099251077
VisitStationaryFreqs_3_3,0.3702246768
VisitApproxInfect_0_0,1.38e-08
VisitApproxInfect_0_1,7.8e-09
VisitApproxInfect_0_2,7.8e-09
VisitApproxInfect_0_3,7.8e-09
VisitApproxInfect_1_0,7.8e-09
VisitApproxInfect_1_1,1.38e-08
VisitApproxInfect_1_2,7.8e-09
VisitApproxInfect_1_3,7.8e-09
VisitApproxInfect_2_0,7.8e-09
VisitApproxInfect_2_1,7.8e-09
VisitApproxInfect_2_2,1.38e-08
VisitApproxInfect_2_3,7.8e-09
VisitApproxInfect_3_0,7.8e-09
VisitApproxInfect_3_1,7.8e-09
VisitApproxInfect_3_2,7.8e-09
VisitApproxInfect_3_3,1.38e-08
StartState_0,2
StartState_1,0
actual_sim_time_0,3.9961142833
SampleCount_0,1857.0
SampleCount_1,2446.0
SampleCount_2,1126.0
SampleCount_3,1362.0
total_sampled_0,6791.0
num_sampled_per_capita_0,1.857e-05
num_sampled_per_capita_1,2.446e-05
num_sampled_per_capita_2,1.126e-05
num_sampled_per_capita_3,1.362e-05
Prevalence_0,28555.0
Prevalence_1,39239.0
Prevalence_2,18156.0
Prevalence_3,21479.0
per_capita_prevalence_at_t_0,0.00028555
per_capita_prevalence_at_t_1,0.00039239
per_capita_prevalence_at_t_2,0.00018156
per_capita_prevalence_at_t_3,0.00021479
final_Susceptible_0_0_0,99967414.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99964917.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99969775.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99968988.0
final_Contagious_0_0_0,10601.0
final_Contagious_0_1_0,8385.0
final_Contagious_0_2_0,3756.0
final_Contagious_0_3_0,4487.0
final_Contagious_1_0_0,6271.0
final_Contagious_1_1_0,14226.0
final_Contagious_1_2_0,3914.0
final_Contagious_1_3_0,4733.0
final_Contagious_2_0_0,5846.0
final_Contagious_2_1_0,8238.0
final_Contagious_2_2_0,6951.0
final_Contagious_2_3_0,4186.0
final_Contagious_3_0_0,5837.0
final_Contagious_3_1_0,8390.0
final_Contagious_3_2_0,3535.0
final_Contagious_3_3_0,8073.0
final_Recovered_0_0_0,5357.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,5939.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,5005.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,5177.0
most_recent_tip_age_0,0.0
log_R0_0,2.0966666845
log_R0_1,2.0966666845
log_R0_2,2.0966666845
log_R0_3,2.0966666845
log_Sample_0,-3.3450750876
log_Sample_1,-3.3450750876
log_Sample_2,-3.3450750876
log_Sample_3,-3.3450750876
log_Recover_0,-0.8635234219
log_Recover_1,-0.8635234219
log_Recover_2,-0.8635234219
log_Recover_3,-0.8635234219
log_VisitDepart_0_0,-1.4645257869
log_VisitDepart_0_1,-1.4645257869
log_VisitDepart_0_2,-1.4645257869
log_VisitDepart_0_3,-1.4645257869
log_VisitDepart_1_0,-1.4645257869
log_VisitDepart_1_1,-1.4645257869
log_VisitDepart_1_2,-1.4645257869
log_VisitDepart_1_3,-1.4645257869
log_VisitDepart_2_0,-1.4645257869
log_VisitDepart_2_1,-1.4645257869
log_VisitDepart_2_2,-1.4645257869
log_VisitDepart_2_3,-1.4645257869
log_VisitDepart_3_0,-1.4645257869
log_VisitDepart_3_1,-1.4645257869
log_VisitDepart_3_2,-1.4645257869
log_VisitDepart_3_3,-1.4645257869
log_VisitReturn_0_0,-0.8971665681
log_VisitReturn_0_1,-0.8971665681
log_VisitReturn_0_2,-0.8971665681
log_VisitReturn_0_3,-0.8971665681
log_VisitReturn_1_0,-0.8971665681
log_VisitReturn_1_1,-0.8971665681
log_VisitReturn_1_2,-0.8971665681
log_VisitReturn_1_3,-0.8971665681
log_VisitReturn_2_0,-0.8971665681
log_VisitReturn_2_1,-0.8971665681
log_VisitReturn_2_2,-0.8971665681
log_VisitReturn_2_3,-0.8971665681
log_VisitReturn_3_0,-0.8971665681
log_VisitReturn_3_1,-0.8971665681
log_VisitReturn_3_2,-0.8971665681
log_VisitReturn_3_3,-0.8971665681
log_Infect_0,-17.1072362981
log_Infect_1,-17.1072362981
log_Infect_2,-17.1072362981
log_Infect_3,-17.1072362981
