param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,9.0625264706
R0_1,9.0625264706
R0_2,9.0625264706
R0_3,9.0625264706
Sample_0,0.0392248943
Sample_1,0.0392248943
Sample_2,0.0392248943
Sample_3,0.0392248943
Recover_0,0.1637654211
Recover_1,0.1637654211
Recover_2,0.1637654211
Recover_3,0.1637654211
Stop_time_0,3.9994335961
Time_of_interest_0,32.7835770395
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.84e-08
Infect_1,1.84e-08
Infect_2,1.84e-08
Infect_3,1.84e-08
VisitDepart_0_0,0.4440112951
VisitDepart_0_1,0.4440112951
VisitDepart_0_2,0.4440112951
VisitDepart_0_3,0.4440112951
VisitDepart_1_0,0.4440112951
VisitDepart_1_1,0.4440112951
VisitDepart_1_2,0.4440112951
VisitDepart_1_3,0.4440112951
VisitDepart_2_0,0.4440112951
VisitDepart_2_1,0.4440112951
VisitDepart_2_2,0.4440112951
VisitDepart_2_3,0.4440112951
VisitDepart_3_0,0.4440112951
VisitDepart_3_1,0.4440112951
VisitDepart_3_2,0.4440112951
VisitDepart_3_3,0.4440112951
VisitReturn_0_0,0.2852377877
VisitReturn_0_1,0.2852377877
VisitReturn_0_2,0.2852377877
VisitReturn_0_3,0.2852377877
VisitReturn_1_0,0.2852377877
VisitReturn_1_1,0.2852377877
VisitReturn_1_2,0.2852377877
VisitReturn_1_3,0.2852377877
VisitReturn_2_0,0.2852377877
VisitReturn_2_1,0.2852377877
VisitReturn_2_2,0.2852377877
VisitReturn_2_3,0.2852377877
VisitReturn_3_0,0.2852377877
VisitReturn_3_1,0.2852377877
VisitReturn_3_2,0.2852377877
VisitReturn_3_3,0.2852377877
VisitStationaryFreqs_0_0,0.176369742
VisitStationaryFreqs_0_1,0.2745434193
VisitStationaryFreqs_0_2,0.2745434193
VisitStationaryFreqs_0_3,0.2745434193
VisitStationaryFreqs_1_0,0.2745434193
VisitStationaryFreqs_1_1,0.176369742
VisitStationaryFreqs_1_2,0.2745434193
VisitStationaryFreqs_1_3,0.2745434193
VisitStationaryFreqs_2_0,0.2745434193
VisitStationaryFreqs_2_1,0.2745434193
VisitStationaryFreqs_2_2,0.176369742
VisitStationaryFreqs_2_3,0.2745434193
VisitStationaryFreqs_3_0,0.2745434193
VisitStationaryFreqs_3_1,0.2745434193
VisitStationaryFreqs_3_2,0.2745434193
VisitStationaryFreqs_3_3,0.176369742
VisitApproxInfect_0_0,3.2e-09
VisitApproxInfect_0_1,5.1e-09
VisitApproxInfect_0_2,5.1e-09
VisitApproxInfect_0_3,5.1e-09
VisitApproxInfect_1_0,5.1e-09
VisitApproxInfect_1_1,3.2e-09
VisitApproxInfect_1_2,5.1e-09
VisitApproxInfect_1_3,5.1e-09
VisitApproxInfect_2_0,5.1e-09
VisitApproxInfect_2_1,5.1e-09
VisitApproxInfect_2_2,3.2e-09
VisitApproxInfect_2_3,5.1e-09
VisitApproxInfect_3_0,5.1e-09
VisitApproxInfect_3_1,5.1e-09
VisitApproxInfect_3_2,5.1e-09
VisitApproxInfect_3_3,3.2e-09
StartState_0,0
StartState_1,1
actual_sim_time_0,3.9994335961
SampleCount_0,35.0
SampleCount_1,31.0
SampleCount_2,17.0
SampleCount_3,26.0
total_sampled_0,109.0
num_sampled_per_capita_0,3.5e-07
num_sampled_per_capita_1,3.1e-07
num_sampled_per_capita_2,1.7e-07
num_sampled_per_capita_3,2.6e-07
Prevalence_0,607.0
Prevalence_1,445.0
Prevalence_2,332.0
Prevalence_3,422.0
per_capita_prevalence_at_t_0,6.07e-06
per_capita_prevalence_at_t_1,4.45e-06
per_capita_prevalence_at_t_2,3.32e-06
per_capita_prevalence_at_t_3,4.22e-06
final_Susceptible_0_0_0,99999529.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999448.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999455.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999457.0
final_Contagious_0_0_0,87.0
final_Contagious_0_1_0,110.0
final_Contagious_0_2_0,97.0
final_Contagious_0_3_0,119.0
final_Contagious_1_0_0,172.0
final_Contagious_1_1_0,83.0
final_Contagious_1_2_0,84.0
final_Contagious_1_3_0,132.0
final_Contagious_2_0_0,162.0
final_Contagious_2_1_0,121.0
final_Contagious_2_2_0,70.0
final_Contagious_2_3_0,104.0
final_Contagious_3_0_0,186.0
final_Contagious_3_1_0,131.0
final_Contagious_3_2_0,81.0
final_Contagious_3_3_0,67.0
final_Recovered_0_0_0,59.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,81.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,88.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,78.0
most_recent_tip_age_0,0.0
log_R0_0,2.2041479411
log_R0_1,2.2041479411
log_R0_2,2.2041479411
log_R0_3,2.2041479411
log_Sample_0,-3.2384436763
log_Sample_1,-3.2384436763
log_Sample_2,-3.2384436763
log_Sample_3,-3.2384436763
log_Recover_0,-1.8093202342
log_Recover_1,-1.8093202342
log_Recover_2,-1.8093202342
log_Recover_3,-1.8093202342
log_VisitDepart_0_0,-0.8119052775
log_VisitDepart_0_1,-0.8119052775
log_VisitDepart_0_2,-0.8119052775
log_VisitDepart_0_3,-0.8119052775
log_VisitDepart_1_0,-0.8119052775
log_VisitDepart_1_1,-0.8119052775
log_VisitDepart_1_2,-0.8119052775
log_VisitDepart_1_3,-0.8119052775
log_VisitDepart_2_0,-0.8119052775
log_VisitDepart_2_1,-0.8119052775
log_VisitDepart_2_2,-0.8119052775
log_VisitDepart_2_3,-0.8119052775
log_VisitDepart_3_0,-0.8119052775
log_VisitDepart_3_1,-0.8119052775
log_VisitDepart_3_2,-0.8119052775
log_VisitDepart_3_3,-0.8119052775
log_VisitReturn_0_0,-1.2544321039
log_VisitReturn_0_1,-1.2544321039
log_VisitReturn_0_2,-1.2544321039
log_VisitReturn_0_3,-1.2544321039
log_VisitReturn_1_0,-1.2544321039
log_VisitReturn_1_1,-1.2544321039
log_VisitReturn_1_2,-1.2544321039
log_VisitReturn_1_3,-1.2544321039
log_VisitReturn_2_0,-1.2544321039
log_VisitReturn_2_1,-1.2544321039
log_VisitReturn_2_2,-1.2544321039
log_VisitReturn_2_3,-1.2544321039
log_VisitReturn_3_0,-1.2544321039
log_VisitReturn_3_1,-1.2544321039
log_VisitReturn_3_2,-1.2544321039
log_VisitReturn_3_3,-1.2544321039
log_Infect_0,-17.8111298115
log_Infect_1,-17.8111298115
log_Infect_2,-17.8111298115
log_Infect_3,-17.8111298115
