param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,6.9028335382
R0_1,6.9028335382
R0_2,6.9028335382
R0_3,6.9028335382
Sample_0,0.0452704359
Sample_1,0.0452704359
Sample_2,0.0452704359
Sample_3,0.0452704359
Recover_0,0.3230634506
Recover_1,0.3230634506
Recover_2,0.3230634506
Recover_3,0.3230634506
Stop_time_0,3.9937224908
Time_of_interest_0,23.7075333866
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.54e-08
Infect_1,2.54e-08
Infect_2,2.54e-08
Infect_3,2.54e-08
VisitDepart_0_0,0.5720092365
VisitDepart_0_1,0.5720092365
VisitDepart_0_2,0.5720092365
VisitDepart_0_3,0.5720092365
VisitDepart_1_0,0.5720092365
VisitDepart_1_1,0.5720092365
VisitDepart_1_2,0.5720092365
VisitDepart_1_3,0.5720092365
VisitDepart_2_0,0.5720092365
VisitDepart_2_1,0.5720092365
VisitDepart_2_2,0.5720092365
VisitDepart_2_3,0.5720092365
VisitDepart_3_0,0.5720092365
VisitDepart_3_1,0.5720092365
VisitDepart_3_2,0.5720092365
VisitDepart_3_3,0.5720092365
VisitReturn_0_0,0.0756852149
VisitReturn_0_1,0.0756852149
VisitReturn_0_2,0.0756852149
VisitReturn_0_3,0.0756852149
VisitReturn_1_0,0.0756852149
VisitReturn_1_1,0.0756852149
VisitReturn_1_2,0.0756852149
VisitReturn_1_3,0.0756852149
VisitReturn_2_0,0.0756852149
VisitReturn_2_1,0.0756852149
VisitReturn_2_2,0.0756852149
VisitReturn_2_3,0.0756852149
VisitReturn_3_0,0.0756852149
VisitReturn_3_1,0.0756852149
VisitReturn_3_2,0.0756852149
VisitReturn_3_3,0.0756852149
VisitStationaryFreqs_0_0,0.04224182
VisitStationaryFreqs_0_1,0.3192527267
VisitStationaryFreqs_0_2,0.3192527267
VisitStationaryFreqs_0_3,0.3192527267
VisitStationaryFreqs_1_0,0.3192527267
VisitStationaryFreqs_1_1,0.04224182
VisitStationaryFreqs_1_2,0.3192527267
VisitStationaryFreqs_1_3,0.3192527267
VisitStationaryFreqs_2_0,0.3192527267
VisitStationaryFreqs_2_1,0.3192527267
VisitStationaryFreqs_2_2,0.04224182
VisitStationaryFreqs_2_3,0.3192527267
VisitStationaryFreqs_3_0,0.3192527267
VisitStationaryFreqs_3_1,0.3192527267
VisitStationaryFreqs_3_2,0.3192527267
VisitStationaryFreqs_3_3,0.04224182
VisitApproxInfect_0_0,1.1e-09
VisitApproxInfect_0_1,8.1e-09
VisitApproxInfect_0_2,8.1e-09
VisitApproxInfect_0_3,8.1e-09
VisitApproxInfect_1_0,8.1e-09
VisitApproxInfect_1_1,1.1e-09
VisitApproxInfect_1_2,8.1e-09
VisitApproxInfect_1_3,8.1e-09
VisitApproxInfect_2_0,8.1e-09
VisitApproxInfect_2_1,8.1e-09
VisitApproxInfect_2_2,1.1e-09
VisitApproxInfect_2_3,8.1e-09
VisitApproxInfect_3_0,8.1e-09
VisitApproxInfect_3_1,8.1e-09
VisitApproxInfect_3_2,8.1e-09
VisitApproxInfect_3_3,1.1e-09
StartState_0,1
StartState_1,2
actual_sim_time_0,3.9937224908
SampleCount_0,13.0
SampleCount_1,50.0
SampleCount_2,100.0
SampleCount_3,74.0
total_sampled_0,237.0
num_sampled_per_capita_0,1.3e-07
num_sampled_per_capita_1,5e-07
num_sampled_per_capita_2,1e-06
num_sampled_per_capita_3,7.4e-07
Prevalence_0,184.0
Prevalence_1,749.0
Prevalence_2,1417.0
Prevalence_3,984.0
per_capita_prevalence_at_t_0,1.84e-06
per_capita_prevalence_at_t_1,7.49e-06
per_capita_prevalence_at_t_2,1.417e-05
per_capita_prevalence_at_t_3,9.84e-06
final_Susceptible_0_0_0,99998745.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998988.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999121.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99998977.0
final_Contagious_0_0_0,21.0
final_Contagious_0_1_0,200.0
final_Contagious_0_2_0,454.0
final_Contagious_0_3_0,323.0
final_Contagious_1_0_0,49.0
final_Contagious_1_1_0,34.0
final_Contagious_1_2_0,419.0
final_Contagious_1_3_0,297.0
final_Contagious_2_0_0,52.0
final_Contagious_2_1_0,264.0
final_Contagious_2_2_0,55.0
final_Contagious_2_3_0,334.0
final_Contagious_3_0_0,62.0
final_Contagious_3_1_0,251.0
final_Contagious_3_2_0,489.0
final_Contagious_3_3_0,30.0
final_Recovered_0_0_0,257.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,214.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,174.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,191.0
most_recent_tip_age_0,0.0
log_R0_0,1.931931985
log_R0_1,1.931931985
log_R0_2,1.931931985
log_R0_3,1.931931985
log_Sample_0,-3.0951010891
log_Sample_1,-3.0951010891
log_Sample_2,-3.0951010891
log_Sample_3,-3.0951010891
log_Recover_0,-1.1299065335
log_Recover_1,-1.1299065335
log_Recover_2,-1.1299065335
log_Recover_3,-1.1299065335
log_VisitDepart_0_0,-0.5586001401
log_VisitDepart_0_1,-0.5586001401
log_VisitDepart_0_2,-0.5586001401
log_VisitDepart_0_3,-0.5586001401
log_VisitDepart_1_0,-0.5586001401
log_VisitDepart_1_1,-0.5586001401
log_VisitDepart_1_2,-0.5586001401
log_VisitDepart_1_3,-0.5586001401
log_VisitDepart_2_0,-0.5586001401
log_VisitDepart_2_1,-0.5586001401
log_VisitDepart_2_2,-0.5586001401
log_VisitDepart_2_3,-0.5586001401
log_VisitDepart_3_0,-0.5586001401
log_VisitDepart_3_1,-0.5586001401
log_VisitDepart_3_2,-0.5586001401
log_VisitDepart_3_3,-0.5586001401
log_VisitReturn_0_0,-2.5811724493
log_VisitReturn_0_1,-2.5811724493
log_VisitReturn_0_2,-2.5811724493
log_VisitReturn_0_3,-2.5811724493
log_VisitReturn_1_0,-2.5811724493
log_VisitReturn_1_1,-2.5811724493
log_VisitReturn_1_2,-2.5811724493
log_VisitReturn_1_3,-2.5811724493
log_VisitReturn_2_0,-2.5811724493
log_VisitReturn_2_1,-2.5811724493
log_VisitReturn_2_2,-2.5811724493
log_VisitReturn_2_3,-2.5811724493
log_VisitReturn_3_0,-2.5811724493
log_VisitReturn_3_1,-2.5811724493
log_VisitReturn_3_2,-2.5811724493
log_VisitReturn_3_3,-2.5811724493
log_Infect_0,-17.4875142109
log_Infect_1,-17.4875142109
log_Infect_2,-17.4875142109
log_Infect_3,-17.4875142109
