param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,5.6940950805
R0_1,5.6940950805
R0_2,5.6940950805
R0_3,5.6940950805
Sample_0,0.0230805789
Sample_1,0.0230805789
Sample_2,0.0230805789
Sample_3,0.0230805789
Recover_0,0.5991864471
Recover_1,0.5991864471
Recover_2,0.5991864471
Recover_3,0.5991864471
Stop_time_0,3.9996248053
Time_of_interest_0,12.48821572
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.54e-08
Infect_1,3.54e-08
Infect_2,3.54e-08
Infect_3,3.54e-08
VisitDepart_0_0,0.0727365545
VisitDepart_0_1,0.0727365545
VisitDepart_0_2,0.0727365545
VisitDepart_0_3,0.0727365545
VisitDepart_1_0,0.0727365545
VisitDepart_1_1,0.0727365545
VisitDepart_1_2,0.0727365545
VisitDepart_1_3,0.0727365545
VisitDepart_2_0,0.0727365545
VisitDepart_2_1,0.0727365545
VisitDepart_2_2,0.0727365545
VisitDepart_2_3,0.0727365545
VisitDepart_3_0,0.0727365545
VisitDepart_3_1,0.0727365545
VisitDepart_3_2,0.0727365545
VisitDepart_3_3,0.0727365545
VisitReturn_0_0,0.5737277642
VisitReturn_0_1,0.5737277642
VisitReturn_0_2,0.5737277642
VisitReturn_0_3,0.5737277642
VisitReturn_1_0,0.5737277642
VisitReturn_1_1,0.5737277642
VisitReturn_1_2,0.5737277642
VisitReturn_1_3,0.5737277642
VisitReturn_2_0,0.5737277642
VisitReturn_2_1,0.5737277642
VisitReturn_2_2,0.5737277642
VisitReturn_2_3,0.5737277642
VisitReturn_3_0,0.5737277642
VisitReturn_3_1,0.5737277642
VisitReturn_3_2,0.5737277642
VisitReturn_3_3,0.5737277642
VisitStationaryFreqs_0_0,0.7244609789
VisitStationaryFreqs_0_1,0.0918463404
VisitStationaryFreqs_0_2,0.0918463404
VisitStationaryFreqs_0_3,0.0918463404
VisitStationaryFreqs_1_0,0.0918463404
VisitStationaryFreqs_1_1,0.7244609789
VisitStationaryFreqs_1_2,0.0918463404
VisitStationaryFreqs_1_3,0.0918463404
VisitStationaryFreqs_2_0,0.0918463404
VisitStationaryFreqs_2_1,0.0918463404
VisitStationaryFreqs_2_2,0.7244609789
VisitStationaryFreqs_2_3,0.0918463404
VisitStationaryFreqs_3_0,0.0918463404
VisitStationaryFreqs_3_1,0.0918463404
VisitStationaryFreqs_3_2,0.0918463404
VisitStationaryFreqs_3_3,0.7244609789
VisitApproxInfect_0_0,2.57e-08
VisitApproxInfect_0_1,3.3e-09
VisitApproxInfect_0_2,3.3e-09
VisitApproxInfect_0_3,3.3e-09
VisitApproxInfect_1_0,3.3e-09
VisitApproxInfect_1_1,2.57e-08
VisitApproxInfect_1_2,3.3e-09
VisitApproxInfect_1_3,3.3e-09
VisitApproxInfect_2_0,3.3e-09
VisitApproxInfect_2_1,3.3e-09
VisitApproxInfect_2_2,2.57e-08
VisitApproxInfect_2_3,3.3e-09
VisitApproxInfect_3_0,3.3e-09
VisitApproxInfect_3_1,3.3e-09
VisitApproxInfect_3_2,3.3e-09
VisitApproxInfect_3_3,2.57e-08
StartState_0,3
StartState_1,3
actual_sim_time_0,3.9996248053
SampleCount_0,3266.0
SampleCount_1,2914.0
SampleCount_2,2977.0
SampleCount_3,7615.0
total_sampled_0,16772.0
num_sampled_per_capita_0,3.266e-05
num_sampled_per_capita_1,2.914e-05
num_sampled_per_capita_2,2.977e-05
num_sampled_per_capita_3,7.615e-05
Prevalence_0,56434.0
Prevalence_1,48461.0
Prevalence_2,50936.0
Prevalence_3,129389.0
per_capita_prevalence_at_t_0,0.00056434
per_capita_prevalence_at_t_1,0.00048461
per_capita_prevalence_at_t_2,0.00050936
per_capita_prevalence_at_t_3,0.00129389
final_Susceptible_0_0_0,99923101.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99930465.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99927637.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99855318.0
final_Contagious_0_0_0,40432.0
final_Contagious_0_1_0,4395.0
final_Contagious_0_2_0,4574.0
final_Contagious_0_3_0,11403.0
final_Contagious_1_0_0,4828.0
final_Contagious_1_1_0,34368.0
final_Contagious_1_2_0,4339.0
final_Contagious_1_3_0,11225.0
final_Contagious_2_0_0,5053.0
final_Contagious_2_1_0,4333.0
final_Contagious_2_2_0,36501.0
final_Contagious_2_3_0,11392.0
final_Contagious_3_0_0,6121.0
final_Contagious_3_1_0,5365.0
final_Contagious_3_2_0,5522.0
final_Contagious_3_3_0,95369.0
final_Recovered_0_0_0,16095.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,14775.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,15084.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,32306.0
most_recent_tip_age_0,0.0
log_R0_0,1.7394296871
log_R0_1,1.7394296871
log_R0_2,1.7394296871
log_R0_3,1.7394296871
log_Sample_0,-3.7687637554
log_Sample_1,-3.7687637554
log_Sample_2,-3.7687637554
log_Sample_3,-3.7687637554
log_Recover_0,-0.5121824654
log_Recover_1,-0.5121824654
log_Recover_2,-0.5121824654
log_Recover_3,-0.5121824654
log_VisitDepart_0_0,-2.6209112073
log_VisitDepart_0_1,-2.6209112073
log_VisitDepart_0_2,-2.6209112073
log_VisitDepart_0_3,-2.6209112073
log_VisitDepart_1_0,-2.6209112073
log_VisitDepart_1_1,-2.6209112073
log_VisitDepart_1_2,-2.6209112073
log_VisitDepart_1_3,-2.6209112073
log_VisitDepart_2_0,-2.6209112073
log_VisitDepart_2_1,-2.6209112073
log_VisitDepart_2_2,-2.6209112073
log_VisitDepart_2_3,-2.6209112073
log_VisitDepart_3_0,-2.6209112073
log_VisitDepart_3_1,-2.6209112073
log_VisitDepart_3_2,-2.6209112073
log_VisitDepart_3_3,-2.6209112073
log_VisitReturn_0_0,-0.5556002735
log_VisitReturn_0_1,-0.5556002735
log_VisitReturn_0_2,-0.5556002735
log_VisitReturn_0_3,-0.5556002735
log_VisitReturn_1_0,-0.5556002735
log_VisitReturn_1_1,-0.5556002735
log_VisitReturn_1_2,-0.5556002735
log_VisitReturn_1_3,-0.5556002735
log_VisitReturn_2_0,-0.5556002735
log_VisitReturn_2_1,-0.5556002735
log_VisitReturn_2_2,-0.5556002735
log_VisitReturn_2_3,-0.5556002735
log_VisitReturn_3_0,-0.5556002735
log_VisitReturn_3_1,-0.5556002735
log_VisitReturn_3_2,-0.5556002735
log_VisitReturn_3_3,-0.5556002735
log_Infect_0,-17.155637033
log_Infect_1,-17.155637033
log_Infect_2,-17.155637033
log_Infect_3,-17.155637033
