param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,4.6912838476
R0_1,4.6912838476
R0_2,4.6912838476
R0_3,4.6912838476
Sample_0,0.050469698
Sample_1,0.050469698
Sample_2,0.050469698
Sample_3,0.050469698
Recover_0,0.5060147902
Recover_1,0.5060147902
Recover_2,0.5060147902
Recover_3,0.5060147902
Stop_time_0,3.9968544611
Time_of_interest_0,30.4910332199
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.61e-08
Infect_1,2.61e-08
Infect_2,2.61e-08
Infect_3,2.61e-08
VisitDepart_0_0,0.4886081195
VisitDepart_0_1,0.4886081195
VisitDepart_0_2,0.4886081195
VisitDepart_0_3,0.4886081195
VisitDepart_1_0,0.4886081195
VisitDepart_1_1,0.4886081195
VisitDepart_1_2,0.4886081195
VisitDepart_1_3,0.4886081195
VisitDepart_2_0,0.4886081195
VisitDepart_2_1,0.4886081195
VisitDepart_2_2,0.4886081195
VisitDepart_2_3,0.4886081195
VisitDepart_3_0,0.4886081195
VisitDepart_3_1,0.4886081195
VisitDepart_3_2,0.4886081195
VisitDepart_3_3,0.4886081195
VisitReturn_0_0,0.0706823781
VisitReturn_0_1,0.0706823781
VisitReturn_0_2,0.0706823781
VisitReturn_0_3,0.0706823781
VisitReturn_1_0,0.0706823781
VisitReturn_1_1,0.0706823781
VisitReturn_1_2,0.0706823781
VisitReturn_1_3,0.0706823781
VisitReturn_2_0,0.0706823781
VisitReturn_2_1,0.0706823781
VisitReturn_2_2,0.0706823781
VisitReturn_2_3,0.0706823781
VisitReturn_3_0,0.0706823781
VisitReturn_3_1,0.0706823781
VisitReturn_3_2,0.0706823781
VisitReturn_3_3,0.0706823781
VisitStationaryFreqs_0_0,0.0460019969
VisitStationaryFreqs_0_1,0.3179993344
VisitStationaryFreqs_0_2,0.3179993344
VisitStationaryFreqs_0_3,0.3179993344
VisitStationaryFreqs_1_0,0.3179993344
VisitStationaryFreqs_1_1,0.0460019969
VisitStationaryFreqs_1_2,0.3179993344
VisitStationaryFreqs_1_3,0.3179993344
VisitStationaryFreqs_2_0,0.3179993344
VisitStationaryFreqs_2_1,0.3179993344
VisitStationaryFreqs_2_2,0.0460019969
VisitStationaryFreqs_2_3,0.3179993344
VisitStationaryFreqs_3_0,0.3179993344
VisitStationaryFreqs_3_1,0.3179993344
VisitStationaryFreqs_3_2,0.3179993344
VisitStationaryFreqs_3_3,0.0460019969
VisitApproxInfect_0_0,1.2e-09
VisitApproxInfect_0_1,8.3e-09
VisitApproxInfect_0_2,8.3e-09
VisitApproxInfect_0_3,8.3e-09
VisitApproxInfect_1_0,8.3e-09
VisitApproxInfect_1_1,1.2e-09
VisitApproxInfect_1_2,8.3e-09
VisitApproxInfect_1_3,8.3e-09
VisitApproxInfect_2_0,8.3e-09
VisitApproxInfect_2_1,8.3e-09
VisitApproxInfect_2_2,1.2e-09
VisitApproxInfect_2_3,8.3e-09
VisitApproxInfect_3_0,8.3e-09
VisitApproxInfect_3_1,8.3e-09
VisitApproxInfect_3_2,8.3e-09
VisitApproxInfect_3_3,1.2e-09
StartState_0,0
StartState_1,1
actual_sim_time_0,3.9968544611
SampleCount_0,22.0
SampleCount_1,156.0
SampleCount_2,11.0
SampleCount_3,34.0
total_sampled_0,223.0
num_sampled_per_capita_0,2.2e-07
num_sampled_per_capita_1,1.56e-06
num_sampled_per_capita_2,1.1e-07
num_sampled_per_capita_3,3.4e-07
Prevalence_0,233.0
Prevalence_1,2248.0
Prevalence_2,208.0
Prevalence_3,338.0
per_capita_prevalence_at_t_0,2.33e-06
per_capita_prevalence_at_t_1,2.248e-05
per_capita_prevalence_at_t_2,2.08e-06
per_capita_prevalence_at_t_3,3.38e-06
final_Susceptible_0_0_0,99998807.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999549.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99998754.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99998817.0
final_Contagious_0_0_0,24.0
final_Contagious_0_1_0,723.0
final_Contagious_0_2_0,51.0
final_Contagious_0_3_0,97.0
final_Contagious_1_0_0,90.0
final_Contagious_1_1_0,77.0
final_Contagious_1_2_0,71.0
final_Contagious_1_3_0,103.0
final_Contagious_2_0_0,62.0
final_Contagious_2_1_0,732.0
final_Contagious_2_2_0,18.0
final_Contagious_2_3_0,104.0
final_Contagious_3_0_0,57.0
final_Contagious_3_1_0,716.0
final_Contagious_3_2_0,68.0
final_Contagious_3_3_0,34.0
final_Recovered_0_0_0,299.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,110.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,330.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,308.0
most_recent_tip_age_0,0.0
log_R0_0,1.5457062865
log_R0_1,1.5457062865
log_R0_2,1.5457062865
log_R0_3,1.5457062865
log_Sample_0,-2.9863821618
log_Sample_1,-2.9863821618
log_Sample_2,-2.9863821618
log_Sample_3,-2.9863821618
log_Recover_0,-0.6811893804
log_Recover_1,-0.6811893804
log_Recover_2,-0.6811893804
log_Recover_3,-0.6811893804
log_VisitDepart_0_0,-0.7161945023
log_VisitDepart_0_1,-0.7161945023
log_VisitDepart_0_2,-0.7161945023
log_VisitDepart_0_3,-0.7161945023
log_VisitDepart_1_0,-0.7161945023
log_VisitDepart_1_1,-0.7161945023
log_VisitDepart_1_2,-0.7161945023
log_VisitDepart_1_3,-0.7161945023
log_VisitDepart_2_0,-0.7161945023
log_VisitDepart_2_1,-0.7161945023
log_VisitDepart_2_2,-0.7161945023
log_VisitDepart_2_3,-0.7161945023
log_VisitDepart_3_0,-0.7161945023
log_VisitDepart_3_1,-0.7161945023
log_VisitDepart_3_2,-0.7161945023
log_VisitDepart_3_3,-0.7161945023
log_VisitReturn_0_0,-2.6495589855
log_VisitReturn_0_1,-2.6495589855
log_VisitReturn_0_2,-2.6495589855
log_VisitReturn_0_3,-2.6495589855
log_VisitReturn_1_0,-2.6495589855
log_VisitReturn_1_1,-2.6495589855
log_VisitReturn_1_2,-2.6495589855
log_VisitReturn_1_3,-2.6495589855
log_VisitReturn_2_0,-2.6495589855
log_VisitReturn_2_1,-2.6495589855
log_VisitReturn_2_2,-2.6495589855
log_VisitReturn_2_3,-2.6495589855
log_VisitReturn_3_0,-2.6495589855
log_VisitReturn_3_1,-2.6495589855
log_VisitReturn_3_2,-2.6495589855
log_VisitReturn_3_3,-2.6495589855
log_Infect_0,-17.4610904399
log_Infect_1,-17.4610904399
log_Infect_2,-17.4610904399
log_Infect_3,-17.4610904399
