param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,4.3342008623
R0_1,4.3342008623
R0_2,4.3342008623
R0_3,4.3342008623
Sample_0,0.0208583646
Sample_1,0.0208583646
Sample_2,0.0208583646
Sample_3,0.0208583646
Recover_0,0.3848418155
Recover_1,0.3848418155
Recover_2,0.3848418155
Recover_3,0.3848418155
Stop_time_0,3.9917921932
Time_of_interest_0,61.7030429826
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.76e-08
Infect_1,1.76e-08
Infect_2,1.76e-08
Infect_3,1.76e-08
VisitDepart_0_0,0.189892992
VisitDepart_0_1,0.189892992
VisitDepart_0_2,0.189892992
VisitDepart_0_3,0.189892992
VisitDepart_1_0,0.189892992
VisitDepart_1_1,0.189892992
VisitDepart_1_2,0.189892992
VisitDepart_1_3,0.189892992
VisitDepart_2_0,0.189892992
VisitDepart_2_1,0.189892992
VisitDepart_2_2,0.189892992
VisitDepart_2_3,0.189892992
VisitDepart_3_0,0.189892992
VisitDepart_3_1,0.189892992
VisitDepart_3_2,0.189892992
VisitDepart_3_3,0.189892992
VisitReturn_0_0,0.0696402768
VisitReturn_0_1,0.0696402768
VisitReturn_0_2,0.0696402768
VisitReturn_0_3,0.0696402768
VisitReturn_1_0,0.0696402768
VisitReturn_1_1,0.0696402768
VisitReturn_1_2,0.0696402768
VisitReturn_1_3,0.0696402768
VisitReturn_2_0,0.0696402768
VisitReturn_2_1,0.0696402768
VisitReturn_2_2,0.0696402768
VisitReturn_2_3,0.0696402768
VisitReturn_3_0,0.0696402768
VisitReturn_3_1,0.0696402768
VisitReturn_3_2,0.0696402768
VisitReturn_3_3,0.0696402768
VisitStationaryFreqs_0_0,0.1089287966
VisitStationaryFreqs_0_1,0.2970237345
VisitStationaryFreqs_0_2,0.2970237345
VisitStationaryFreqs_0_3,0.2970237345
VisitStationaryFreqs_1_0,0.2970237345
VisitStationaryFreqs_1_1,0.1089287966
VisitStationaryFreqs_1_2,0.2970237345
VisitStationaryFreqs_1_3,0.2970237345
VisitStationaryFreqs_2_0,0.2970237345
VisitStationaryFreqs_2_1,0.2970237345
VisitStationaryFreqs_2_2,0.1089287966
VisitStationaryFreqs_2_3,0.2970237345
VisitStationaryFreqs_3_0,0.2970237345
VisitStationaryFreqs_3_1,0.2970237345
VisitStationaryFreqs_3_2,0.2970237345
VisitStationaryFreqs_3_3,0.1089287966
VisitApproxInfect_0_0,1.9e-09
VisitApproxInfect_0_1,5.2e-09
VisitApproxInfect_0_2,5.2e-09
VisitApproxInfect_0_3,5.2e-09
VisitApproxInfect_1_0,5.2e-09
VisitApproxInfect_1_1,1.9e-09
VisitApproxInfect_1_2,5.2e-09
VisitApproxInfect_1_3,5.2e-09
VisitApproxInfect_2_0,5.2e-09
VisitApproxInfect_2_1,5.2e-09
VisitApproxInfect_2_2,1.9e-09
VisitApproxInfect_2_3,5.2e-09
VisitApproxInfect_3_0,5.2e-09
VisitApproxInfect_3_1,5.2e-09
VisitApproxInfect_3_2,5.2e-09
VisitApproxInfect_3_3,1.9e-09
StartState_0,0
StartState_1,3
actual_sim_time_0,3.9917921932
SampleCount_0,3.0
SampleCount_1,1.0
SampleCount_2,15.0
SampleCount_3,19.0
total_sampled_0,38.0
num_sampled_per_capita_0,3e-08
num_sampled_per_capita_1,1e-08
num_sampled_per_capita_2,1.5e-07
num_sampled_per_capita_3,1.9e-07
Prevalence_0,48.0
Prevalence_1,16.0
Prevalence_2,305.0
Prevalence_3,257.0
per_capita_prevalence_at_t_0,4.8e-07
per_capita_prevalence_at_t_1,1.6e-07
per_capita_prevalence_at_t_2,3.05e-06
per_capita_prevalence_at_t_3,2.57e-06
final_Susceptible_0_0_0,99999756.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999773.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999821.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999832.0
final_Contagious_0_0_0,3.0
final_Contagious_0_1_0,2.0
final_Contagious_0_2_0,96.0
final_Contagious_0_3_0,77.0
final_Contagious_1_0_0,16.0
final_Contagious_1_1_0,6.0
final_Contagious_1_2_0,93.0
final_Contagious_1_3_0,68.0
final_Contagious_2_0_0,15.0
final_Contagious_2_1_0,5.0
final_Contagious_2_2_0,31.0
final_Contagious_2_3_0,80.0
final_Contagious_3_0_0,14.0
final_Contagious_3_1_0,3.0
final_Contagious_3_2_0,85.0
final_Contagious_3_3_0,32.0
final_Recovered_0_0_0,67.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,44.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,48.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,34.0
most_recent_tip_age_0,0.0
log_R0_0,1.4665372478
log_R0_1,1.4665372478
log_R0_2,1.4665372478
log_R0_3,1.4665372478
log_Sample_0,-3.8700002328
log_Sample_1,-3.8700002328
log_Sample_2,-3.8700002328
log_Sample_3,-3.8700002328
log_Recover_0,-0.9549228979
log_Recover_1,-0.9549228979
log_Recover_2,-0.9549228979
log_Recover_3,-0.9549228979
log_VisitDepart_0_0,-1.6612945657
log_VisitDepart_0_1,-1.6612945657
log_VisitDepart_0_2,-1.6612945657
log_VisitDepart_0_3,-1.6612945657
log_VisitDepart_1_0,-1.6612945657
log_VisitDepart_1_1,-1.6612945657
log_VisitDepart_1_2,-1.6612945657
log_VisitDepart_1_3,-1.6612945657
log_VisitDepart_2_0,-1.6612945657
log_VisitDepart_2_1,-1.6612945657
log_VisitDepart_2_2,-1.6612945657
log_VisitDepart_2_3,-1.6612945657
log_VisitDepart_3_0,-1.6612945657
log_VisitDepart_3_1,-1.6612945657
log_VisitDepart_3_2,-1.6612945657
log_VisitDepart_3_3,-1.6612945657
log_VisitReturn_0_0,-2.6644121887
log_VisitReturn_0_1,-2.6644121887
log_VisitReturn_0_2,-2.6644121887
log_VisitReturn_0_3,-2.6644121887
log_VisitReturn_1_0,-2.6644121887
log_VisitReturn_1_1,-2.6644121887
log_VisitReturn_1_2,-2.6644121887
log_VisitReturn_1_3,-2.6644121887
log_VisitReturn_2_0,-2.6644121887
log_VisitReturn_2_1,-2.6644121887
log_VisitReturn_2_2,-2.6644121887
log_VisitReturn_2_3,-2.6644121887
log_VisitReturn_3_0,-2.6644121887
log_VisitReturn_3_1,-2.6644121887
log_VisitReturn_3_2,-2.6644121887
log_VisitReturn_3_3,-2.6644121887
log_Infect_0,-17.8562843611
log_Infect_1,-17.8562843611
log_Infect_2,-17.8562843611
log_Infect_3,-17.8562843611
