param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,4.8199546706
R0_1,4.8199546706
R0_2,4.8199546706
R0_3,4.8199546706
Sample_0,0.0662862121
Sample_1,0.0662862121
Sample_2,0.0662862121
Sample_3,0.0662862121
Recover_0,0.7819734968
Recover_1,0.7819734968
Recover_2,0.7819734968
Recover_3,0.7819734968
Stop_time_0,3.9954374494
Time_of_interest_0,16.3185585441
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,4.09e-08
Infect_1,4.09e-08
Infect_2,4.09e-08
Infect_3,4.09e-08
VisitDepart_0_0,0.1067579165
VisitDepart_0_1,0.1067579165
VisitDepart_0_2,0.1067579165
VisitDepart_0_3,0.1067579165
VisitDepart_1_0,0.1067579165
VisitDepart_1_1,0.1067579165
VisitDepart_1_2,0.1067579165
VisitDepart_1_3,0.1067579165
VisitDepart_2_0,0.1067579165
VisitDepart_2_1,0.1067579165
VisitDepart_2_2,0.1067579165
VisitDepart_2_3,0.1067579165
VisitDepart_3_0,0.1067579165
VisitDepart_3_1,0.1067579165
VisitDepart_3_2,0.1067579165
VisitDepart_3_3,0.1067579165
VisitReturn_0_0,0.3357918923
VisitReturn_0_1,0.3357918923
VisitReturn_0_2,0.3357918923
VisitReturn_0_3,0.3357918923
VisitReturn_1_0,0.3357918923
VisitReturn_1_1,0.3357918923
VisitReturn_1_2,0.3357918923
VisitReturn_1_3,0.3357918923
VisitReturn_2_0,0.3357918923
VisitReturn_2_1,0.3357918923
VisitReturn_2_2,0.3357918923
VisitReturn_2_3,0.3357918923
VisitReturn_3_0,0.3357918923
VisitReturn_3_1,0.3357918923
VisitReturn_3_2,0.3357918923
VisitReturn_3_3,0.3357918923
VisitStationaryFreqs_0_0,0.5118266693
VisitStationaryFreqs_0_1,0.1627244436
VisitStationaryFreqs_0_2,0.1627244436
VisitStationaryFreqs_0_3,0.1627244436
VisitStationaryFreqs_1_0,0.1627244436
VisitStationaryFreqs_1_1,0.5118266693
VisitStationaryFreqs_1_2,0.1627244436
VisitStationaryFreqs_1_3,0.1627244436
VisitStationaryFreqs_2_0,0.1627244436
VisitStationaryFreqs_2_1,0.1627244436
VisitStationaryFreqs_2_2,0.5118266693
VisitStationaryFreqs_2_3,0.1627244436
VisitStationaryFreqs_3_0,0.1627244436
VisitStationaryFreqs_3_1,0.1627244436
VisitStationaryFreqs_3_2,0.1627244436
VisitStationaryFreqs_3_3,0.5118266693
VisitApproxInfect_0_0,2.09e-08
VisitApproxInfect_0_1,6.7e-09
VisitApproxInfect_0_2,6.7e-09
VisitApproxInfect_0_3,6.7e-09
VisitApproxInfect_1_0,6.7e-09
VisitApproxInfect_1_1,2.09e-08
VisitApproxInfect_1_2,6.7e-09
VisitApproxInfect_1_3,6.7e-09
VisitApproxInfect_2_0,6.7e-09
VisitApproxInfect_2_1,6.7e-09
VisitApproxInfect_2_2,2.09e-08
VisitApproxInfect_2_3,6.7e-09
VisitApproxInfect_3_0,6.7e-09
VisitApproxInfect_3_1,6.7e-09
VisitApproxInfect_3_2,6.7e-09
VisitApproxInfect_3_3,2.09e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9954374494
SampleCount_0,3142.0
SampleCount_1,7091.0
SampleCount_2,2427.0
SampleCount_3,2249.0
total_sampled_0,14909.0
num_sampled_per_capita_0,3.142e-05
num_sampled_per_capita_1,7.091e-05
num_sampled_per_capita_2,2.427e-05
num_sampled_per_capita_3,2.249e-05
Prevalence_0,43077.0
Prevalence_1,94033.0
Prevalence_2,34018.0
Prevalence_3,31824.0
per_capita_prevalence_at_t_0,0.00043077
per_capita_prevalence_at_t_1,0.00094033
per_capita_prevalence_at_t_2,0.00034018
per_capita_prevalence_at_t_3,0.00031824
final_Susceptible_0_0_0,99936990.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99909367.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99941727.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99942842.0
final_Contagious_0_0_0,22074.0
final_Contagious_0_1_0,15134.0
final_Contagious_0_2_0,5297.0
final_Contagious_0_3_0,5032.0
final_Contagious_1_0_0,7523.0
final_Contagious_1_1_0,48512.0
final_Contagious_1_2_0,6093.0
final_Contagious_1_3_0,5759.0
final_Contagious_2_0_0,6746.0
final_Contagious_2_1_0,15222.0
final_Contagious_2_2_0,17510.0
final_Contagious_2_3_0,4847.0
final_Contagious_3_0_0,6734.0
final_Contagious_3_1_0,15165.0
final_Contagious_3_2_0,5118.0
final_Contagious_3_3_0,16186.0
final_Recovered_0_0_0,15473.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,22747.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,13948.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,13955.0
most_recent_tip_age_0,0.0
log_R0_0,1.5727645236
log_R0_1,1.5727645236
log_R0_2,1.5727645236
log_R0_3,1.5727645236
log_Sample_0,-2.7137733661
log_Sample_1,-2.7137733661
log_Sample_2,-2.7137733661
log_Sample_3,-2.7137733661
log_Recover_0,-0.2459344306
log_Recover_1,-0.2459344306
log_Recover_2,-0.2459344306
log_Recover_3,-0.2459344306
log_VisitDepart_0_0,-2.2371914704
log_VisitDepart_0_1,-2.2371914704
log_VisitDepart_0_2,-2.2371914704
log_VisitDepart_0_3,-2.2371914704
log_VisitDepart_1_0,-2.2371914704
log_VisitDepart_1_1,-2.2371914704
log_VisitDepart_1_2,-2.2371914704
log_VisitDepart_1_3,-2.2371914704
log_VisitDepart_2_0,-2.2371914704
log_VisitDepart_2_1,-2.2371914704
log_VisitDepart_2_2,-2.2371914704
log_VisitDepart_2_3,-2.2371914704
log_VisitDepart_3_0,-2.2371914704
log_VisitDepart_3_1,-2.2371914704
log_VisitDepart_3_2,-2.2371914704
log_VisitDepart_3_3,-2.2371914704
log_VisitReturn_0_0,-1.0912636791
log_VisitReturn_0_1,-1.0912636791
log_VisitReturn_0_2,-1.0912636791
log_VisitReturn_0_3,-1.0912636791
log_VisitReturn_1_0,-1.0912636791
log_VisitReturn_1_1,-1.0912636791
log_VisitReturn_1_2,-1.0912636791
log_VisitReturn_1_3,-1.0912636791
log_VisitReturn_2_0,-1.0912636791
log_VisitReturn_2_1,-1.0912636791
log_VisitReturn_2_2,-1.0912636791
log_VisitReturn_2_3,-1.0912636791
log_VisitReturn_3_0,-1.0912636791
log_VisitReturn_3_1,-1.0912636791
log_VisitReturn_3_2,-1.0912636791
log_VisitReturn_3_3,-1.0912636791
log_Infect_0,-17.01248465
log_Infect_1,-17.01248465
log_Infect_2,-17.01248465
log_Infect_3,-17.01248465
