param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,11.5492443281
R0_1,11.5492443281
R0_2,11.5492443281
Sample_0,0.0195492807
Sample_1,0.0195492807
Sample_2,0.0195492807
Recover_0,0.1904041798
Recover_1,0.1904041798
Recover_2,0.1904041798
Stop_time_0,3.9939415924
Time_of_interest_0,7.3056004055
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.42e-08
Infect_1,2.42e-08
Infect_2,2.42e-08
VisitDepart_0_0,0.1055577415
VisitDepart_0_1,0.1055577415
VisitDepart_0_2,0.1055577415
VisitDepart_1_0,0.1055577415
VisitDepart_1_1,0.1055577415
VisitDepart_1_2,0.1055577415
VisitDepart_2_0,0.1055577415
VisitDepart_2_1,0.1055577415
VisitDepart_2_2,0.1055577415
VisitReturn_0_0,0.1894137168
VisitReturn_0_1,0.1894137168
VisitReturn_0_2,0.1894137168
VisitReturn_1_0,0.1894137168
VisitReturn_1_1,0.1894137168
VisitReturn_1_2,0.1894137168
VisitReturn_2_0,0.1894137168
VisitReturn_2_1,0.1894137168
VisitReturn_2_2,0.1894137168
VisitStationaryFreqs_0_0,0.4729086341
VisitStationaryFreqs_0_1,0.263545683
VisitStationaryFreqs_0_2,0.263545683
VisitStationaryFreqs_1_0,0.263545683
VisitStationaryFreqs_1_1,0.4729086341
VisitStationaryFreqs_1_2,0.263545683
VisitStationaryFreqs_2_0,0.263545683
VisitStationaryFreqs_2_1,0.263545683
VisitStationaryFreqs_2_2,0.4729086341
VisitApproxInfect_0_0,1.15e-08
VisitApproxInfect_0_1,6.4e-09
VisitApproxInfect_0_2,6.4e-09
VisitApproxInfect_1_0,6.4e-09
VisitApproxInfect_1_1,1.15e-08
VisitApproxInfect_1_2,6.4e-09
VisitApproxInfect_2_0,6.4e-09
VisitApproxInfect_2_1,6.4e-09
VisitApproxInfect_2_2,1.15e-08
StartState_0,0
StartState_1,1
actual_sim_time_0,3.9939415924
SampleCount_0,205.0
SampleCount_1,188.0
SampleCount_2,65.0
total_sampled_0,458.0
num_sampled_per_capita_0,2.05e-06
num_sampled_per_capita_1,1.88e-06
num_sampled_per_capita_2,6.5e-07
Prevalence_0,3069.0
Prevalence_1,3111.0
Prevalence_2,1282.0
per_capita_prevalence_at_t_0,3.069e-05
per_capita_prevalence_at_t_1,3.111e-05
per_capita_prevalence_at_t_2,1.282e-05
final_Susceptible_0_0_0,99996992.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99996940.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99997521.0
final_Contagious_0_0_0,1414.0
final_Contagious_0_1_0,865.0
final_Contagious_0_2_0,352.0
final_Contagious_1_0_0,865.0
final_Contagious_1_1_0,1471.0
final_Contagious_1_2_0,313.0
final_Contagious_2_0_0,790.0
final_Contagious_2_1_0,775.0
final_Contagious_2_2_0,617.0
final_Recovered_0_0_0,378.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,411.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,297.0
most_recent_tip_age_0,0.0
log_R0_0,2.4466200087
log_R0_1,2.4466200087
log_R0_2,2.4466200087
log_Sample_0,-3.9348167848
log_Sample_1,-3.9348167848
log_Sample_2,-3.9348167848
log_Recover_0,-1.6586062039
log_Recover_1,-1.6586062039
log_Recover_2,-1.6586062039
log_VisitDepart_0_0,-2.2484971625
log_VisitDepart_0_1,-2.2484971625
log_VisitDepart_0_2,-2.2484971625
log_VisitDepart_1_0,-2.2484971625
log_VisitDepart_1_1,-2.2484971625
log_VisitDepart_1_2,-2.2484971625
log_VisitDepart_2_0,-2.2484971625
log_VisitDepart_2_1,-2.2484971625
log_VisitDepart_2_2,-2.2484971625
log_VisitReturn_0_0,-1.6638216782
log_VisitReturn_0_1,-1.6638216782
log_VisitReturn_0_2,-1.6638216782
log_VisitReturn_1_0,-1.6638216782
log_VisitReturn_1_1,-1.6638216782
log_VisitReturn_1_2,-1.6638216782
log_VisitReturn_2_0,-1.6638216782
log_VisitReturn_2_1,-1.6638216782
log_VisitReturn_2_2,-1.6638216782
log_Infect_0,-17.5349301244
log_Infect_1,-17.5349301244
log_Infect_2,-17.5349301244
