param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,9.8231061961
R0_1,9.8231061961
R0_2,9.8231061961
Sample_0,0.0505955337
Sample_1,0.0505955337
Sample_2,0.0505955337
Recover_0,0.272222973
Recover_1,0.272222973
Recover_2,0.272222973
Stop_time_0,3.991092726
Time_of_interest_0,21.1576701753
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,3.17e-08
Infect_1,3.17e-08
Infect_2,3.17e-08
VisitDepart_0_0,0.1023547627
VisitDepart_0_1,0.1023547627
VisitDepart_0_2,0.1023547627
VisitDepart_1_0,0.1023547627
VisitDepart_1_1,0.1023547627
VisitDepart_1_2,0.1023547627
VisitDepart_2_0,0.1023547627
VisitDepart_2_1,0.1023547627
VisitDepart_2_2,0.1023547627
VisitReturn_0_0,0.3154762407
VisitReturn_0_1,0.3154762407
VisitReturn_0_2,0.3154762407
VisitReturn_1_0,0.3154762407
VisitReturn_1_1,0.3154762407
VisitReturn_1_2,0.3154762407
VisitReturn_2_0,0.3154762407
VisitReturn_2_1,0.3154762407
VisitReturn_2_2,0.3154762407
VisitStationaryFreqs_0_0,0.606468422
VisitStationaryFreqs_0_1,0.196765789
VisitStationaryFreqs_0_2,0.196765789
VisitStationaryFreqs_1_0,0.196765789
VisitStationaryFreqs_1_1,0.606468422
VisitStationaryFreqs_1_2,0.196765789
VisitStationaryFreqs_2_0,0.196765789
VisitStationaryFreqs_2_1,0.196765789
VisitStationaryFreqs_2_2,0.606468422
VisitApproxInfect_0_0,1.92e-08
VisitApproxInfect_0_1,6.2e-09
VisitApproxInfect_0_2,6.2e-09
VisitApproxInfect_1_0,6.2e-09
VisitApproxInfect_1_1,1.92e-08
VisitApproxInfect_1_2,6.2e-09
VisitApproxInfect_2_0,6.2e-09
VisitApproxInfect_2_1,6.2e-09
VisitApproxInfect_2_2,1.92e-08
StartState_0,0
StartState_1,1
actual_sim_time_0,3.991092726
SampleCount_0,564.0
SampleCount_1,1233.0
SampleCount_2,451.0
total_sampled_0,2248.0
num_sampled_per_capita_0,5.64e-06
num_sampled_per_capita_1,1.233e-05
num_sampled_per_capita_2,4.51e-06
Prevalence_0,7284.0
Prevalence_1,17005.0
Prevalence_2,6813.0
per_capita_prevalence_at_t_0,7.284e-05
per_capita_prevalence_at_t_1,0.00017005
per_capita_prevalence_at_t_2,6.813e-05
final_Susceptible_0_0_0,99989492.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99984091.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99989870.0
final_Contagious_0_0_0,4382.0
final_Contagious_0_1_0,3266.0
final_Contagious_0_2_0,1327.0
final_Contagious_1_0_0,1526.0
final_Contagious_1_1_0,10454.0
final_Contagious_1_2_0,1506.0
final_Contagious_2_0_0,1376.0
final_Contagious_2_1_0,3285.0
final_Contagious_2_2_0,3980.0
final_Recovered_0_0_0,1534.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2423.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1489.0
most_recent_tip_age_0,0.0
log_R0_0,2.2847373856
log_R0_1,2.2847373856
log_R0_2,2.2847373856
log_Sample_0,-2.983891973
log_Sample_1,-2.983891973
log_Sample_2,-2.983891973
log_Recover_0,-1.301133795
log_Recover_1,-1.301133795
log_Recover_2,-1.301133795
log_VisitDepart_0_0,-2.2793104349
log_VisitDepart_0_1,-2.2793104349
log_VisitDepart_0_2,-2.2793104349
log_VisitDepart_1_0,-2.2793104349
log_VisitDepart_1_1,-2.2793104349
log_VisitDepart_1_2,-2.2793104349
log_VisitDepart_2_0,-2.2793104349
log_VisitDepart_2_1,-2.2793104349
log_VisitDepart_2_2,-2.2793104349
log_VisitReturn_0_0,-1.1536719068
log_VisitReturn_0_1,-1.1536719068
log_VisitReturn_0_2,-1.1536719068
log_VisitReturn_1_0,-1.1536719068
log_VisitReturn_1_1,-1.1536719068
log_VisitReturn_1_2,-1.1536719068
log_VisitReturn_2_0,-1.1536719068
log_VisitReturn_2_1,-1.1536719068
log_VisitReturn_2_2,-1.1536719068
log_Infect_0,-17.2666083709
log_Infect_1,-17.2666083709
log_Infect_2,-17.2666083709
