param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,10.4684859685
R0_1,10.4684859685
R0_2,10.4684859685
Sample_0,0.038138883
Sample_1,0.038138883
Sample_2,0.038138883
Recover_0,0.1369437326
Recover_1,0.1369437326
Recover_2,0.1369437326
Stop_time_0,3.9959994628
Time_of_interest_0,18.792741547
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.83e-08
Infect_1,1.83e-08
Infect_2,1.83e-08
VisitDepart_0_0,0.4932250374
VisitDepart_0_1,0.4932250374
VisitDepart_0_2,0.4932250374
VisitDepart_1_0,0.4932250374
VisitDepart_1_1,0.4932250374
VisitDepart_1_2,0.4932250374
VisitDepart_2_0,0.4932250374
VisitDepart_2_1,0.4932250374
VisitDepart_2_2,0.4932250374
VisitReturn_0_0,0.5464500689
VisitReturn_0_1,0.5464500689
VisitReturn_0_2,0.5464500689
VisitReturn_1_0,0.5464500689
VisitReturn_1_1,0.5464500689
VisitReturn_1_2,0.5464500689
VisitReturn_2_0,0.5464500689
VisitReturn_2_1,0.5464500689
VisitReturn_2_2,0.5464500689
VisitStationaryFreqs_0_0,0.356481191
VisitStationaryFreqs_0_1,0.3217594045
VisitStationaryFreqs_0_2,0.3217594045
VisitStationaryFreqs_1_0,0.3217594045
VisitStationaryFreqs_1_1,0.356481191
VisitStationaryFreqs_1_2,0.3217594045
VisitStationaryFreqs_2_0,0.3217594045
VisitStationaryFreqs_2_1,0.3217594045
VisitStationaryFreqs_2_2,0.356481191
VisitApproxInfect_0_0,6.5e-09
VisitApproxInfect_0_1,5.9e-09
VisitApproxInfect_0_2,5.9e-09
VisitApproxInfect_1_0,5.9e-09
VisitApproxInfect_1_1,6.5e-09
VisitApproxInfect_1_2,5.9e-09
VisitApproxInfect_2_0,5.9e-09
VisitApproxInfect_2_1,5.9e-09
VisitApproxInfect_2_2,6.5e-09
StartState_0,0
StartState_1,1
actual_sim_time_0,3.9959994628
SampleCount_0,19.0
SampleCount_1,9.0
SampleCount_2,10.0
total_sampled_0,38.0
num_sampled_per_capita_0,1.9e-07
num_sampled_per_capita_1,9e-08
num_sampled_per_capita_2,1e-07
Prevalence_0,155.0
Prevalence_1,148.0
Prevalence_2,137.0
per_capita_prevalence_at_t_0,1.55e-06
per_capita_prevalence_at_t_1,1.48e-06
per_capita_prevalence_at_t_2,1.37e-06
final_Susceptible_0_0_0,99999827.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999831.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999821.0
final_Contagious_0_0_0,55.0
final_Contagious_0_1_0,49.0
final_Contagious_0_2_0,44.0
final_Contagious_1_0_0,55.0
final_Contagious_1_1_0,50.0
final_Contagious_1_2_0,37.0
final_Contagious_2_0_0,45.0
final_Contagious_2_1_0,49.0
final_Contagious_2_2_0,56.0
final_Recovered_0_0_0,26.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,27.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,29.0
most_recent_tip_age_0,0.0
log_R0_0,2.3483694078
log_R0_1,2.3483694078
log_R0_2,2.3483694078
log_Sample_0,-3.2665209649
log_Sample_1,-3.2665209649
log_Sample_2,-3.2665209649
log_Recover_0,-1.9881851482
log_Recover_1,-1.9881851482
log_Recover_2,-1.9881851482
log_VisitDepart_0_0,-0.7067897437
log_VisitDepart_0_1,-0.7067897437
log_VisitDepart_0_2,-0.7067897437
log_VisitDepart_1_0,-0.7067897437
log_VisitDepart_1_1,-0.7067897437
log_VisitDepart_1_2,-0.7067897437
log_VisitDepart_2_0,-0.7067897437
log_VisitDepart_2_1,-0.7067897437
log_VisitDepart_2_2,-0.7067897437
log_VisitReturn_0_0,-0.6043123407
log_VisitReturn_0_1,-0.6043123407
log_VisitReturn_0_2,-0.6043123407
log_VisitReturn_1_0,-0.6043123407
log_VisitReturn_1_1,-0.6043123407
log_VisitReturn_1_2,-0.6043123407
log_VisitReturn_2_0,-0.6043123407
log_VisitReturn_2_1,-0.6043123407
log_VisitReturn_2_2,-0.6043123407
log_Infect_0,-17.814808663
log_Infect_1,-17.814808663
log_Infect_2,-17.814808663
