param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,5.6940950805
R0_1,5.6940950805
R0_2,5.6940950805
Sample_0,0.0191371227
Sample_1,0.0191371227
Sample_2,0.0191371227
Recover_0,0.4646634281
Recover_1,0.4646634281
Recover_2,0.4646634281
Stop_time_0,3.9932249761
Time_of_interest_0,30.5570268803
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.75e-08
Infect_1,2.75e-08
Infect_2,2.75e-08
VisitDepart_0_0,0.8141863868
VisitDepart_0_1,0.8141863868
VisitDepart_0_2,0.8141863868
VisitDepart_1_0,0.8141863868
VisitDepart_1_1,0.8141863868
VisitDepart_1_2,0.8141863868
VisitDepart_2_0,0.8141863868
VisitDepart_2_1,0.8141863868
VisitDepart_2_2,0.8141863868
VisitReturn_0_0,0.2111361868
VisitReturn_0_1,0.2111361868
VisitReturn_0_2,0.2111361868
VisitReturn_1_0,0.2111361868
VisitReturn_1_1,0.2111361868
VisitReturn_1_2,0.2111361868
VisitReturn_2_0,0.2111361868
VisitReturn_2_1,0.2111361868
VisitReturn_2_2,0.2111361868
VisitStationaryFreqs_0_0,0.1147785585
VisitStationaryFreqs_0_1,0.4426107207
VisitStationaryFreqs_0_2,0.4426107207
VisitStationaryFreqs_1_0,0.4426107207
VisitStationaryFreqs_1_1,0.1147785585
VisitStationaryFreqs_1_2,0.4426107207
VisitStationaryFreqs_2_0,0.4426107207
VisitStationaryFreqs_2_1,0.4426107207
VisitStationaryFreqs_2_2,0.1147785585
VisitApproxInfect_0_0,3.2e-09
VisitApproxInfect_0_1,1.22e-08
VisitApproxInfect_0_2,1.22e-08
VisitApproxInfect_1_0,1.22e-08
VisitApproxInfect_1_1,3.2e-09
VisitApproxInfect_1_2,1.22e-08
VisitApproxInfect_2_0,1.22e-08
VisitApproxInfect_2_1,1.22e-08
VisitApproxInfect_2_2,3.2e-09
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9932249761
SampleCount_0,508.0
SampleCount_1,253.0
SampleCount_2,240.0
total_sampled_0,1001.0
num_sampled_per_capita_0,5.08e-06
num_sampled_per_capita_1,2.53e-06
num_sampled_per_capita_2,2.4e-06
Prevalence_0,8386.0
Prevalence_1,4644.0
Prevalence_2,4174.0
per_capita_prevalence_at_t_0,8.386e-05
per_capita_prevalence_at_t_1,4.644e-05
per_capita_prevalence_at_t_2,4.174e-05
final_Susceptible_0_0_0,99993966.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99992163.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99992009.0
final_Contagious_0_0_0,794.0
final_Contagious_0_1_0,2135.0
final_Contagious_0_2_0,1856.0
final_Contagious_1_0_0,3819.0
final_Contagious_1_1_0,577.0
final_Contagious_1_2_0,1752.0
final_Contagious_2_0_0,3773.0
final_Contagious_2_1_0,1932.0
final_Contagious_2_2_0,566.0
final_Recovered_0_0_0,1249.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1690.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1720.0
most_recent_tip_age_0,0.0
log_R0_0,1.7394296871
log_R0_1,1.7394296871
log_R0_2,1.7394296871
log_Sample_0,-3.956125235
log_Sample_1,-3.956125235
log_Sample_2,-3.956125235
log_Recover_0,-0.7664419461
log_Recover_1,-0.7664419461
log_Recover_2,-0.7664419461
log_VisitDepart_0_0,-0.2055659627
log_VisitDepart_0_1,-0.2055659627
log_VisitDepart_0_2,-0.2055659627
log_VisitDepart_1_0,-0.2055659627
log_VisitDepart_1_1,-0.2055659627
log_VisitDepart_1_2,-0.2055659627
log_VisitDepart_2_0,-0.2055659627
log_VisitDepart_2_1,-0.2055659627
log_VisitDepart_2_2,-0.2055659627
log_VisitReturn_0_0,-1.5552519185
log_VisitReturn_0_1,-1.5552519185
log_VisitReturn_0_2,-1.5552519185
log_VisitReturn_1_0,-1.5552519185
log_VisitReturn_1_1,-1.5552519185
log_VisitReturn_1_2,-1.5552519185
log_VisitReturn_2_0,-1.5552519185
log_VisitReturn_2_1,-1.5552519185
log_VisitReturn_2_2,-1.5552519185
log_Infect_0,-17.4073335993
log_Infect_1,-17.4073335993
log_Infect_2,-17.4073335993
