param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,9.833352178
R0_1,9.833352178
R0_2,9.833352178
Sample_0,0.0308886232
Sample_1,0.0308886232
Sample_2,0.0308886232
Recover_0,0.1237922298
Recover_1,0.1237922298
Recover_2,0.1237922298
Stop_time_0,3.9923257587
Time_of_interest_0,72.6427555451
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.52e-08
Infect_1,1.52e-08
Infect_2,1.52e-08
VisitDepart_0_0,0.1530351359
VisitDepart_0_1,0.1530351359
VisitDepart_0_2,0.1530351359
VisitDepart_1_0,0.1530351359
VisitDepart_1_1,0.1530351359
VisitDepart_1_2,0.1530351359
VisitDepart_2_0,0.1530351359
VisitDepart_2_1,0.1530351359
VisitDepart_2_2,0.1530351359
VisitReturn_0_0,0.2838768685
VisitReturn_0_1,0.2838768685
VisitReturn_0_2,0.2838768685
VisitReturn_1_0,0.2838768685
VisitReturn_1_1,0.2838768685
VisitReturn_1_2,0.2838768685
VisitReturn_2_0,0.2838768685
VisitReturn_2_1,0.2838768685
VisitReturn_2_2,0.2838768685
VisitStationaryFreqs_0_0,0.4811903459
VisitStationaryFreqs_0_1,0.2594048271
VisitStationaryFreqs_0_2,0.2594048271
VisitStationaryFreqs_1_0,0.2594048271
VisitStationaryFreqs_1_1,0.4811903459
VisitStationaryFreqs_1_2,0.2594048271
VisitStationaryFreqs_2_0,0.2594048271
VisitStationaryFreqs_2_1,0.2594048271
VisitStationaryFreqs_2_2,0.4811903459
VisitApproxInfect_0_0,7.3e-09
VisitApproxInfect_0_1,3.9e-09
VisitApproxInfect_0_2,3.9e-09
VisitApproxInfect_1_0,3.9e-09
VisitApproxInfect_1_1,7.3e-09
VisitApproxInfect_1_2,3.9e-09
VisitApproxInfect_2_0,3.9e-09
VisitApproxInfect_2_1,3.9e-09
VisitApproxInfect_2_2,7.3e-09
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9923257587
SampleCount_0,11.0
SampleCount_1,3.0
SampleCount_2,6.0
total_sampled_0,20.0
num_sampled_per_capita_0,1.1e-07
num_sampled_per_capita_1,3e-08
num_sampled_per_capita_2,6e-08
Prevalence_0,103.0
Prevalence_1,34.0
Prevalence_2,65.0
per_capita_prevalence_at_t_0,1.03e-06
per_capita_prevalence_at_t_1,3.4e-07
per_capita_prevalence_at_t_2,6.5e-07
final_Susceptible_0_0_0,99999901.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999941.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999923.0
final_Contagious_0_0_0,55.0
final_Contagious_0_1_0,11.0
final_Contagious_0_2_0,19.0
final_Contagious_1_0_0,21.0
final_Contagious_1_1_0,17.0
final_Contagious_1_2_0,12.0
final_Contagious_2_0_0,27.0
final_Contagious_2_1_0,6.0
final_Contagious_2_2_0,34.0
final_Recovered_0_0_0,14.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,9.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,11.0
most_recent_tip_age_0,0.0
log_R0_0,2.2857798911
log_R0_1,2.2857798911
log_R0_2,2.2857798911
log_Sample_0,-3.4773673435
log_Sample_1,-3.4773673435
log_Sample_2,-3.4773673435
log_Recover_0,-2.0891506849
log_Recover_1,-2.0891506849
log_Recover_2,-2.0891506849
log_VisitDepart_0_0,-1.8770877372
log_VisitDepart_0_1,-1.8770877372
log_VisitDepart_0_2,-1.8770877372
log_VisitDepart_1_0,-1.8770877372
log_VisitDepart_1_1,-1.8770877372
log_VisitDepart_1_2,-1.8770877372
log_VisitDepart_2_0,-1.8770877372
log_VisitDepart_2_1,-1.8770877372
log_VisitDepart_2_2,-1.8770877372
log_VisitReturn_0_0,-1.2592146963
log_VisitReturn_0_1,-1.2592146963
log_VisitReturn_0_2,-1.2592146963
log_VisitReturn_1_0,-1.2592146963
log_VisitReturn_1_1,-1.2592146963
log_VisitReturn_1_2,-1.2592146963
log_VisitReturn_2_0,-1.2592146963
log_VisitReturn_2_1,-1.2592146963
log_VisitReturn_2_2,-1.2592146963
log_Infect_0,-18.0012921505
log_Infect_1,-18.0012921505
log_Infect_2,-18.0012921505
