param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,10.44002339
R0_1,10.44002339
R0_2,10.44002339
Sample_0,0.0193108495
Sample_1,0.0193108495
Sample_2,0.0193108495
Recover_0,0.2561375231
Recover_1,0.2561375231
Recover_2,0.2561375231
Stop_time_0,3.9999917612
Time_of_interest_0,57.1578341671
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.88e-08
Infect_1,2.88e-08
Infect_2,2.88e-08
VisitDepart_0_0,0.1715972018
VisitDepart_0_1,0.1715972018
VisitDepart_0_2,0.1715972018
VisitDepart_1_0,0.1715972018
VisitDepart_1_1,0.1715972018
VisitDepart_1_2,0.1715972018
VisitDepart_2_0,0.1715972018
VisitDepart_2_1,0.1715972018
VisitDepart_2_2,0.1715972018
VisitReturn_0_0,0.3594149327
VisitReturn_0_1,0.3594149327
VisitReturn_0_2,0.3594149327
VisitReturn_1_0,0.3594149327
VisitReturn_1_1,0.3594149327
VisitReturn_1_2,0.3594149327
VisitReturn_2_0,0.3594149327
VisitReturn_2_1,0.3594149327
VisitReturn_2_2,0.3594149327
VisitStationaryFreqs_0_0,0.511543064
VisitStationaryFreqs_0_1,0.244228468
VisitStationaryFreqs_0_2,0.244228468
VisitStationaryFreqs_1_0,0.244228468
VisitStationaryFreqs_1_1,0.511543064
VisitStationaryFreqs_1_2,0.244228468
VisitStationaryFreqs_2_0,0.244228468
VisitStationaryFreqs_2_1,0.244228468
VisitStationaryFreqs_2_2,0.511543064
VisitApproxInfect_0_0,1.47e-08
VisitApproxInfect_0_1,7e-09
VisitApproxInfect_0_2,7e-09
VisitApproxInfect_1_0,7e-09
VisitApproxInfect_1_1,1.47e-08
VisitApproxInfect_1_2,7e-09
VisitApproxInfect_2_0,7e-09
VisitApproxInfect_2_1,7e-09
VisitApproxInfect_2_2,1.47e-08
StartState_0,1
StartState_1,1
actual_sim_time_0,3.9999917612
SampleCount_0,594.0
SampleCount_1,373.0
SampleCount_2,494.0
total_sampled_0,1461.0
num_sampled_per_capita_0,5.94e-06
num_sampled_per_capita_1,3.73e-06
num_sampled_per_capita_2,4.94e-06
Prevalence_0,10030.0
Prevalence_1,6753.0
Prevalence_2,8212.0
per_capita_prevalence_at_t_0,0.0001003
per_capita_prevalence_at_t_1,6.753e-05
per_capita_prevalence_at_t_2,8.212e-05
final_Susceptible_0_0_0,99989541.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99991045.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99990403.0
final_Contagious_0_0_0,5300.0
final_Contagious_0_1_0,1700.0
final_Contagious_0_2_0,2031.0
final_Contagious_1_0_0,2308.0
final_Contagious_1_1_0,3488.0
final_Contagious_1_2_0,1919.0
final_Contagious_2_0_0,2422.0
final_Contagious_2_1_0,1565.0
final_Contagious_2_2_0,4262.0
final_Recovered_0_0_0,1428.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1241.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1348.0
most_recent_tip_age_0,0.0
log_R0_0,2.3456468229
log_R0_1,2.3456468229
log_R0_2,2.3456468229
log_Sample_0,-3.9470881886
log_Sample_1,-3.9470881886
log_Sample_2,-3.9470881886
log_Recover_0,-1.3620407793
log_Recover_1,-1.3620407793
log_Recover_2,-1.3620407793
log_VisitDepart_0_0,-1.7626053985
log_VisitDepart_0_1,-1.7626053985
log_VisitDepart_0_2,-1.7626053985
log_VisitDepart_1_0,-1.7626053985
log_VisitDepart_1_1,-1.7626053985
log_VisitDepart_1_2,-1.7626053985
log_VisitDepart_2_0,-1.7626053985
log_VisitDepart_2_1,-1.7626053985
log_VisitDepart_2_2,-1.7626053985
log_VisitReturn_0_0,-1.0232777564
log_VisitReturn_0_1,-1.0232777564
log_VisitReturn_0_2,-1.0232777564
log_VisitReturn_1_0,-1.0232777564
log_VisitReturn_1_1,-1.0232777564
log_VisitReturn_1_2,-1.0232777564
log_VisitReturn_2_0,-1.0232777564
log_VisitReturn_2_1,-1.0232777564
log_VisitReturn_2_2,-1.0232777564
log_Infect_0,-17.3643889843
log_Infect_1,-17.3643889843
log_Infect_2,-17.3643889843
