param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,9.9344159571
R0_1,9.9344159571
R0_2,9.9344159571
Sample_0,0.0126976991
Sample_1,0.0126976991
Sample_2,0.0126976991
Recover_0,0.1586103601
Recover_1,0.1586103601
Recover_2,0.1586103601
Stop_time_0,3.9917924005
Time_of_interest_0,23.7918059011
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,1.7e-08
Infect_1,1.7e-08
Infect_2,1.7e-08
VisitDepart_0_0,0.6208378981
VisitDepart_0_1,0.6208378981
VisitDepart_0_2,0.6208378981
VisitDepart_1_0,0.6208378981
VisitDepart_1_1,0.6208378981
VisitDepart_1_2,0.6208378981
VisitDepart_2_0,0.6208378981
VisitDepart_2_1,0.6208378981
VisitDepart_2_2,0.6208378981
VisitReturn_0_0,0.4075648901
VisitReturn_0_1,0.4075648901
VisitReturn_0_2,0.4075648901
VisitReturn_1_0,0.4075648901
VisitReturn_1_1,0.4075648901
VisitReturn_1_2,0.4075648901
VisitReturn_2_0,0.4075648901
VisitReturn_2_1,0.4075648901
VisitReturn_2_2,0.4075648901
VisitStationaryFreqs_0_0,0.2471227477
VisitStationaryFreqs_0_1,0.3764386261
VisitStationaryFreqs_0_2,0.3764386261
VisitStationaryFreqs_1_0,0.3764386261
VisitStationaryFreqs_1_1,0.2471227477
VisitStationaryFreqs_1_2,0.3764386261
VisitStationaryFreqs_2_0,0.3764386261
VisitStationaryFreqs_2_1,0.3764386261
VisitStationaryFreqs_2_2,0.2471227477
VisitApproxInfect_0_0,4.2e-09
VisitApproxInfect_0_1,6.4e-09
VisitApproxInfect_0_2,6.4e-09
VisitApproxInfect_1_0,6.4e-09
VisitApproxInfect_1_1,4.2e-09
VisitApproxInfect_1_2,6.4e-09
VisitApproxInfect_2_0,6.4e-09
VisitApproxInfect_2_1,6.4e-09
VisitApproxInfect_2_2,4.2e-09
StartState_0,0
StartState_1,1
actual_sim_time_0,3.9917924005
SampleCount_0,6.0
SampleCount_1,12.0
SampleCount_2,12.0
total_sampled_0,30.0
num_sampled_per_capita_0,6e-08
num_sampled_per_capita_1,1.2e-07
num_sampled_per_capita_2,1.2e-07
Prevalence_0,133.0
Prevalence_1,192.0
Prevalence_2,148.0
per_capita_prevalence_at_t_0,1.33e-06
per_capita_prevalence_at_t_1,1.92e-06
per_capita_prevalence_at_t_2,1.48e-06
final_Susceptible_0_0_0,99999811.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999832.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999812.0
final_Contagious_0_0_0,40.0
final_Contagious_0_1_0,78.0
final_Contagious_0_2_0,46.0
final_Contagious_1_0_0,52.0
final_Contagious_1_1_0,39.0
final_Contagious_1_2_0,52.0
final_Contagious_2_0_0,41.0
final_Contagious_2_1_0,75.0
final_Contagious_2_2_0,50.0
final_Recovered_0_0_0,26.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,25.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,22.0
most_recent_tip_age_0,0.0
log_R0_0,2.2960050879
log_R0_1,2.2960050879
log_R0_2,2.2960050879
log_Sample_0,-4.366334479
log_Sample_1,-4.366334479
log_Sample_2,-4.366334479
log_Recover_0,-1.8413046495
log_Recover_1,-1.8413046495
log_Recover_2,-1.8413046495
log_VisitDepart_0_0,-0.4766852648
log_VisitDepart_0_1,-0.4766852648
log_VisitDepart_0_2,-0.4766852648
log_VisitDepart_1_0,-0.4766852648
log_VisitDepart_1_1,-0.4766852648
log_VisitDepart_1_2,-0.4766852648
log_VisitDepart_2_0,-0.4766852648
log_VisitDepart_2_1,-0.4766852648
log_VisitDepart_2_2,-0.4766852648
log_VisitReturn_0_0,-0.8975551195
log_VisitReturn_0_1,-0.8975551195
log_VisitReturn_0_2,-0.8975551195
log_VisitReturn_1_0,-0.8975551195
log_VisitReturn_1_1,-0.8975551195
log_VisitReturn_1_2,-0.8975551195
log_VisitReturn_2_0,-0.8975551195
log_VisitReturn_2_1,-0.8975551195
log_VisitReturn_2_2,-0.8975551195
log_Infect_0,-17.8889674836
log_Infect_1,-17.8889674836
log_Infect_2,-17.8889674836
