param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,10.7605983424
R0_1,10.7605983424
R0_2,10.7605983424
Sample_0,0.0233388763
Sample_1,0.0233388763
Sample_2,0.0233388763
Recover_0,0.2680183314
Recover_1,0.2680183314
Recover_2,0.2680183314
Stop_time_0,3.9901528966
Time_of_interest_0,11.3476860454
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,3.14e-08
Infect_1,3.14e-08
Infect_2,3.14e-08
VisitDepart_0_0,0.401925772
VisitDepart_0_1,0.401925772
VisitDepart_0_2,0.401925772
VisitDepart_1_0,0.401925772
VisitDepart_1_1,0.401925772
VisitDepart_1_2,0.401925772
VisitDepart_2_0,0.401925772
VisitDepart_2_1,0.401925772
VisitDepart_2_2,0.401925772
VisitReturn_0_0,0.1461915307
VisitReturn_0_1,0.1461915307
VisitReturn_0_2,0.1461915307
VisitReturn_1_0,0.1461915307
VisitReturn_1_1,0.1461915307
VisitReturn_1_2,0.1461915307
VisitReturn_2_0,0.1461915307
VisitReturn_2_1,0.1461915307
VisitReturn_2_2,0.1461915307
VisitStationaryFreqs_0_0,0.1538788447
VisitStationaryFreqs_0_1,0.4230605777
VisitStationaryFreqs_0_2,0.4230605777
VisitStationaryFreqs_1_0,0.4230605777
VisitStationaryFreqs_1_1,0.1538788447
VisitStationaryFreqs_1_2,0.4230605777
VisitStationaryFreqs_2_0,0.4230605777
VisitStationaryFreqs_2_1,0.4230605777
VisitStationaryFreqs_2_2,0.1538788447
VisitApproxInfect_0_0,4.8e-09
VisitApproxInfect_0_1,1.33e-08
VisitApproxInfect_0_2,1.33e-08
VisitApproxInfect_1_0,1.33e-08
VisitApproxInfect_1_1,4.8e-09
VisitApproxInfect_1_2,1.33e-08
VisitApproxInfect_2_0,1.33e-08
VisitApproxInfect_2_1,1.33e-08
VisitApproxInfect_2_2,4.8e-09
StartState_0,0
StartState_1,1
actual_sim_time_0,3.9901528966
SampleCount_0,483.0
SampleCount_1,1177.0
SampleCount_2,741.0
total_sampled_0,2401.0
num_sampled_per_capita_0,4.83e-06
num_sampled_per_capita_1,1.177e-05
num_sampled_per_capita_2,7.41e-06
Prevalence_0,8035.0
Prevalence_1,19662.0
Prevalence_2,11987.0
per_capita_prevalence_at_t_0,8.035e-05
per_capita_prevalence_at_t_1,0.00019662
per_capita_prevalence_at_t_2,0.00011987
final_Susceptible_0_0_0,99982788.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99986836.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99984328.0
final_Contagious_0_0_0,1416.0
final_Contagious_0_1_0,8423.0
final_Contagious_0_2_0,4994.0
final_Contagious_1_0_0,3358.0
final_Contagious_1_1_0,2801.0
final_Contagious_1_2_0,5192.0
final_Contagious_2_0_0,3261.0
final_Contagious_2_1_0,8438.0
final_Contagious_2_2_0,1801.0
final_Recovered_0_0_0,2380.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1813.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2172.0
most_recent_tip_age_0,0.0
log_R0_0,2.3758911612
log_R0_1,2.3758911612
log_R0_2,2.3758911612
log_Sample_0,-3.7576347993
log_Sample_1,-3.7576347993
log_Sample_2,-3.7576347993
log_Recover_0,-1.3166999
log_Recover_1,-1.3166999
log_Recover_2,-1.3166999
log_VisitDepart_0_0,-0.9114878543
log_VisitDepart_0_1,-0.9114878543
log_VisitDepart_0_2,-0.9114878543
log_VisitDepart_1_0,-0.9114878543
log_VisitDepart_1_1,-0.9114878543
log_VisitDepart_1_2,-0.9114878543
log_VisitDepart_2_0,-0.9114878543
log_VisitDepart_2_1,-0.9114878543
log_VisitDepart_2_2,-0.9114878543
log_VisitReturn_0_0,-1.9228376626
log_VisitReturn_0_1,-1.9228376626
log_VisitReturn_0_2,-1.9228376626
log_VisitReturn_1_0,-1.9228376626
log_VisitReturn_1_1,-1.9228376626
log_VisitReturn_1_2,-1.9228376626
log_VisitReturn_2_0,-1.9228376626
log_VisitReturn_2_1,-1.9228376626
log_VisitReturn_2_2,-1.9228376626
log_Infect_0,-17.2779948295
log_Infect_1,-17.2779948295
log_Infect_2,-17.2779948295
