param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,11.4743238375
R0_1,11.4743238375
R0_2,11.4743238375
Sample_0,0.0643996396
Sample_1,0.0643996396
Sample_2,0.0643996396
Recover_0,0.1282838121
Recover_1,0.1282838121
Recover_2,0.1282838121
Stop_time_0,3.9975637583
Time_of_interest_0,27.9104301788
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.21e-08
Infect_1,2.21e-08
Infect_2,2.21e-08
VisitDepart_0_0,0.1183132819
VisitDepart_0_1,0.1183132819
VisitDepart_0_2,0.1183132819
VisitDepart_1_0,0.1183132819
VisitDepart_1_1,0.1183132819
VisitDepart_1_2,0.1183132819
VisitDepart_2_0,0.1183132819
VisitDepart_2_1,0.1183132819
VisitDepart_2_2,0.1183132819
VisitReturn_0_0,0.3068103775
VisitReturn_0_1,0.3068103775
VisitReturn_0_2,0.3068103775
VisitReturn_1_0,0.3068103775
VisitReturn_1_1,0.3068103775
VisitReturn_1_2,0.3068103775
VisitReturn_2_0,0.3068103775
VisitReturn_2_1,0.3068103775
VisitReturn_2_2,0.3068103775
VisitStationaryFreqs_0_0,0.564574018
VisitStationaryFreqs_0_1,0.217712991
VisitStationaryFreqs_0_2,0.217712991
VisitStationaryFreqs_1_0,0.217712991
VisitStationaryFreqs_1_1,0.564574018
VisitStationaryFreqs_1_2,0.217712991
VisitStationaryFreqs_2_0,0.217712991
VisitStationaryFreqs_2_1,0.217712991
VisitStationaryFreqs_2_2,0.564574018
VisitApproxInfect_0_0,1.25e-08
VisitApproxInfect_0_1,4.8e-09
VisitApproxInfect_0_2,4.8e-09
VisitApproxInfect_1_0,4.8e-09
VisitApproxInfect_1_1,1.25e-08
VisitApproxInfect_1_2,4.8e-09
VisitApproxInfect_2_0,4.8e-09
VisitApproxInfect_2_1,4.8e-09
VisitApproxInfect_2_2,1.25e-08
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9975637583
SampleCount_0,31.0
SampleCount_1,23.0
SampleCount_2,33.0
total_sampled_0,87.0
num_sampled_per_capita_0,3.1e-07
num_sampled_per_capita_1,2.3e-07
num_sampled_per_capita_2,3.3e-07
Prevalence_0,343.0
Prevalence_1,282.0
Prevalence_2,446.0
per_capita_prevalence_at_t_0,3.43e-06
per_capita_prevalence_at_t_1,2.82e-06
per_capita_prevalence_at_t_2,4.46e-06
final_Susceptible_0_0_0,99999575.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999612.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999558.0
final_Contagious_0_0_0,204.0
final_Contagious_0_1_0,54.0
final_Contagious_0_2_0,110.0
final_Contagious_1_0_0,76.0
final_Contagious_1_1_0,154.0
final_Contagious_1_2_0,102.0
final_Contagious_2_0_0,63.0
final_Contagious_2_1_0,74.0
final_Contagious_2_2_0,234.0
final_Recovered_0_0_0,57.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,56.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,72.0
most_recent_tip_age_0,0.0
log_R0_0,2.4401118294
log_R0_1,2.4401118294
log_R0_2,2.4401118294
log_Sample_0,-2.7426472428
log_Sample_1,-2.7426472428
log_Sample_2,-2.7426472428
log_Recover_0,-2.0535101877
log_Recover_1,-2.0535101877
log_Recover_2,-2.0535101877
log_VisitDepart_0_0,-2.1344192412
log_VisitDepart_0_1,-2.1344192412
log_VisitDepart_0_2,-2.1344192412
log_VisitDepart_1_0,-2.1344192412
log_VisitDepart_1_1,-2.1344192412
log_VisitDepart_1_2,-2.1344192412
log_VisitDepart_2_0,-2.1344192412
log_VisitDepart_2_1,-2.1344192412
log_VisitDepart_2_2,-2.1344192412
log_VisitReturn_0_0,-1.1815253851
log_VisitReturn_0_1,-1.1815253851
log_VisitReturn_0_2,-1.1815253851
log_VisitReturn_1_0,-1.1815253851
log_VisitReturn_1_1,-1.1815253851
log_VisitReturn_1_2,-1.1815253851
log_VisitReturn_2_0,-1.1815253851
log_VisitReturn_2_1,-1.1815253851
log_VisitReturn_2_2,-1.1815253851
log_Infect_0,-17.6272754981
log_Infect_1,-17.6272754981
log_Infect_2,-17.6272754981
