param,value
S0_0_0_0,942780
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,942780
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,942780
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,942780
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,942780
R0_0,6.2293711024
R0_1,6.2293711024
R0_2,6.2293711024
R0_3,6.2293711024
R0_4,6.2293711024
Sample_0,0.0427799813
Sample_1,0.0427799813
Sample_2,0.0427799813
Sample_3,0.0427799813
Sample_4,0.0427799813
Recover_0,0.1064797876
Recover_1,0.1064797876
Recover_2,0.1064797876
Recover_3,0.1064797876
Recover_4,0.1064797876
Stop_time_0,7.2297318214
Time_of_interest_0,1.555419455
nSampled_tips_0,469
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,942780
Total_S0_1,942780
Total_S0_2,942780
Total_S0_3,942780
Total_S0_4,942780
Infect_0,9.862e-07
Infect_1,9.862e-07
Infect_2,9.862e-07
Infect_3,9.862e-07
Infect_4,9.862e-07
VisitDepart_0_0,0.0088198029
VisitDepart_0_1,0.0088198029
VisitDepart_0_2,0.0088198029
VisitDepart_0_3,0.0088198029
VisitDepart_0_4,0.0088198029
VisitDepart_1_0,0.0088198029
VisitDepart_1_1,0.0088198029
VisitDepart_1_2,0.0088198029
VisitDepart_1_3,0.0088198029
VisitDepart_1_4,0.0088198029
VisitDepart_2_0,0.0088198029
VisitDepart_2_1,0.0088198029
VisitDepart_2_2,0.0088198029
VisitDepart_2_3,0.0088198029
VisitDepart_2_4,0.0088198029
VisitDepart_3_0,0.0088198029
VisitDepart_3_1,0.0088198029
VisitDepart_3_2,0.0088198029
VisitDepart_3_3,0.0088198029
VisitDepart_3_4,0.0088198029
VisitDepart_4_0,0.0088198029
VisitDepart_4_1,0.0088198029
VisitDepart_4_2,0.0088198029
VisitDepart_4_3,0.0088198029
VisitDepart_4_4,0.0088198029
VisitReturn_0_0,0.291015909
VisitReturn_0_1,0.291015909
VisitReturn_0_2,0.291015909
VisitReturn_0_3,0.291015909
VisitReturn_0_4,0.291015909
VisitReturn_1_0,0.291015909
VisitReturn_1_1,0.291015909
VisitReturn_1_2,0.291015909
VisitReturn_1_3,0.291015909
VisitReturn_1_4,0.291015909
VisitReturn_2_0,0.291015909
VisitReturn_2_1,0.291015909
VisitReturn_2_2,0.291015909
VisitReturn_2_3,0.291015909
VisitReturn_2_4,0.291015909
VisitReturn_3_0,0.291015909
VisitReturn_3_1,0.291015909
VisitReturn_3_2,0.291015909
VisitReturn_3_3,0.291015909
VisitReturn_3_4,0.291015909
VisitReturn_4_0,0.291015909
VisitReturn_4_1,0.291015909
VisitReturn_4_2,0.291015909
VisitReturn_4_3,0.291015909
VisitReturn_4_4,0.291015909
VisitStationaryFreqs_0_0,0.8918794388
VisitStationaryFreqs_0_1,0.0270301403
VisitStationaryFreqs_0_2,0.0270301403
VisitStationaryFreqs_0_3,0.0270301403
VisitStationaryFreqs_0_4,0.0270301403
VisitStationaryFreqs_1_0,0.0270301403
VisitStationaryFreqs_1_1,0.8918794388
VisitStationaryFreqs_1_2,0.0270301403
VisitStationaryFreqs_1_3,0.0270301403
VisitStationaryFreqs_1_4,0.0270301403
VisitStationaryFreqs_2_0,0.0270301403
VisitStationaryFreqs_2_1,0.0270301403
VisitStationaryFreqs_2_2,0.8918794388
VisitStationaryFreqs_2_3,0.0270301403
VisitStationaryFreqs_2_4,0.0270301403
VisitStationaryFreqs_3_0,0.0270301403
VisitStationaryFreqs_3_1,0.0270301403
VisitStationaryFreqs_3_2,0.0270301403
VisitStationaryFreqs_3_3,0.8918794388
VisitStationaryFreqs_3_4,0.0270301403
VisitStationaryFreqs_4_0,0.0270301403
VisitStationaryFreqs_4_1,0.0270301403
VisitStationaryFreqs_4_2,0.0270301403
VisitStationaryFreqs_4_3,0.0270301403
VisitStationaryFreqs_4_4,0.8918794388
VisitApproxInfect_0_0,8.796e-07
VisitApproxInfect_0_1,2.67e-08
VisitApproxInfect_0_2,2.67e-08
VisitApproxInfect_0_3,2.67e-08
VisitApproxInfect_0_4,2.67e-08
VisitApproxInfect_1_0,2.67e-08
VisitApproxInfect_1_1,8.796e-07
VisitApproxInfect_1_2,2.67e-08
VisitApproxInfect_1_3,2.67e-08
VisitApproxInfect_1_4,2.67e-08
VisitApproxInfect_2_0,2.67e-08
VisitApproxInfect_2_1,2.67e-08
VisitApproxInfect_2_2,8.796e-07
VisitApproxInfect_2_3,2.67e-08
VisitApproxInfect_2_4,2.67e-08
VisitApproxInfect_3_0,2.67e-08
VisitApproxInfect_3_1,2.67e-08
VisitApproxInfect_3_2,2.67e-08
VisitApproxInfect_3_3,8.796e-07
VisitApproxInfect_3_4,2.67e-08
VisitApproxInfect_4_0,2.67e-08
VisitApproxInfect_4_1,2.67e-08
VisitApproxInfect_4_2,2.67e-08
VisitApproxInfect_4_3,2.67e-08
VisitApproxInfect_4_4,8.796e-07
StartState_0,0
StartState_1,0
actual_sim_time_0,7.2297318214
SampleCount_0,17.0
SampleCount_1,1.0
SampleCount_2,3.0
SampleCount_3,0.0
SampleCount_4,0.0
total_sampled_0,21.0
num_sampled_per_capita_0,1.80318e-05
num_sampled_per_capita_1,1.0607e-06
num_sampled_per_capita_2,3.1821e-06
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0
Prevalence_0,2.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,2.1214e-06
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,942648.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,942774.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,942767.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,942773.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,942773.0
final_Contagious_0_0_0,88.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,3.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,3.0
final_Contagious_1_1_0,3.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,8.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,3.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,3.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,4.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,3.0
final_Recovered_0_0_0,40.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,3.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
