param,value
S0_0_0_0,955532
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,955532
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,955532
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,955532
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,955532
R0_0,5.9547044316
R0_1,5.9547044316
R0_2,5.9547044316
R0_3,5.9547044316
R0_4,5.9547044316
Sample_0,0.0452145736
Sample_1,0.0452145736
Sample_2,0.0452145736
Sample_3,0.0452145736
Sample_4,0.0452145736
Recover_0,0.1958029145
Recover_1,0.1958029145
Recover_2,0.1958029145
Recover_3,0.1958029145
Recover_4,0.1958029145
Stop_time_0,7.8254616911
Time_of_interest_0,33.0243250631
nSampled_tips_0,311
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,955532
Total_S0_1,955532
Total_S0_2,955532
Total_S0_3,955532
Total_S0_4,955532
Infect_0,1.502e-06
Infect_1,1.502e-06
Infect_2,1.502e-06
Infect_3,1.502e-06
Infect_4,1.502e-06
VisitDepart_0_0,0.0076062165
VisitDepart_0_1,0.0076062165
VisitDepart_0_2,0.0076062165
VisitDepart_0_3,0.0076062165
VisitDepart_0_4,0.0076062165
VisitDepart_1_0,0.0076062165
VisitDepart_1_1,0.0076062165
VisitDepart_1_2,0.0076062165
VisitDepart_1_3,0.0076062165
VisitDepart_1_4,0.0076062165
VisitDepart_2_0,0.0076062165
VisitDepart_2_1,0.0076062165
VisitDepart_2_2,0.0076062165
VisitDepart_2_3,0.0076062165
VisitDepart_2_4,0.0076062165
VisitDepart_3_0,0.0076062165
VisitDepart_3_1,0.0076062165
VisitDepart_3_2,0.0076062165
VisitDepart_3_3,0.0076062165
VisitDepart_3_4,0.0076062165
VisitDepart_4_0,0.0076062165
VisitDepart_4_1,0.0076062165
VisitDepart_4_2,0.0076062165
VisitDepart_4_3,0.0076062165
VisitDepart_4_4,0.0076062165
VisitReturn_0_0,0.6533044936
VisitReturn_0_1,0.6533044936
VisitReturn_0_2,0.6533044936
VisitReturn_0_3,0.6533044936
VisitReturn_0_4,0.6533044936
VisitReturn_1_0,0.6533044936
VisitReturn_1_1,0.6533044936
VisitReturn_1_2,0.6533044936
VisitReturn_1_3,0.6533044936
VisitReturn_1_4,0.6533044936
VisitReturn_2_0,0.6533044936
VisitReturn_2_1,0.6533044936
VisitReturn_2_2,0.6533044936
VisitReturn_2_3,0.6533044936
VisitReturn_2_4,0.6533044936
VisitReturn_3_0,0.6533044936
VisitReturn_3_1,0.6533044936
VisitReturn_3_2,0.6533044936
VisitReturn_3_3,0.6533044936
VisitReturn_3_4,0.6533044936
VisitReturn_4_0,0.6533044936
VisitReturn_4_1,0.6533044936
VisitReturn_4_2,0.6533044936
VisitReturn_4_3,0.6533044936
VisitReturn_4_4,0.6533044936
VisitStationaryFreqs_0_0,0.9555015949
VisitStationaryFreqs_0_1,0.0111246013
VisitStationaryFreqs_0_2,0.0111246013
VisitStationaryFreqs_0_3,0.0111246013
VisitStationaryFreqs_0_4,0.0111246013
VisitStationaryFreqs_1_0,0.0111246013
VisitStationaryFreqs_1_1,0.9555015949
VisitStationaryFreqs_1_2,0.0111246013
VisitStationaryFreqs_1_3,0.0111246013
VisitStationaryFreqs_1_4,0.0111246013
VisitStationaryFreqs_2_0,0.0111246013
VisitStationaryFreqs_2_1,0.0111246013
VisitStationaryFreqs_2_2,0.9555015949
VisitStationaryFreqs_2_3,0.0111246013
VisitStationaryFreqs_2_4,0.0111246013
VisitStationaryFreqs_3_0,0.0111246013
VisitStationaryFreqs_3_1,0.0111246013
VisitStationaryFreqs_3_2,0.0111246013
VisitStationaryFreqs_3_3,0.9555015949
VisitStationaryFreqs_3_4,0.0111246013
VisitStationaryFreqs_4_0,0.0111246013
VisitStationaryFreqs_4_1,0.0111246013
VisitStationaryFreqs_4_2,0.0111246013
VisitStationaryFreqs_4_3,0.0111246013
VisitStationaryFreqs_4_4,0.9555015949
VisitApproxInfect_0_0,1.4351e-06
VisitApproxInfect_0_1,1.67e-08
VisitApproxInfect_0_2,1.67e-08
VisitApproxInfect_0_3,1.67e-08
VisitApproxInfect_0_4,1.67e-08
VisitApproxInfect_1_0,1.67e-08
VisitApproxInfect_1_1,1.4351e-06
VisitApproxInfect_1_2,1.67e-08
VisitApproxInfect_1_3,1.67e-08
VisitApproxInfect_1_4,1.67e-08
VisitApproxInfect_2_0,1.67e-08
VisitApproxInfect_2_1,1.67e-08
VisitApproxInfect_2_2,1.4351e-06
VisitApproxInfect_2_3,1.67e-08
VisitApproxInfect_2_4,1.67e-08
VisitApproxInfect_3_0,1.67e-08
VisitApproxInfect_3_1,1.67e-08
VisitApproxInfect_3_2,1.67e-08
VisitApproxInfect_3_3,1.4351e-06
VisitApproxInfect_3_4,1.67e-08
VisitApproxInfect_4_0,1.67e-08
VisitApproxInfect_4_1,1.67e-08
VisitApproxInfect_4_2,1.67e-08
VisitApproxInfect_4_3,1.67e-08
VisitApproxInfect_4_4,1.4351e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,7.8254616911
SampleCount_0,89.0
SampleCount_1,52.0
SampleCount_2,334.0
SampleCount_3,86.0
SampleCount_4,960.0
total_sampled_0,1521.0
num_sampled_per_capita_0,9.31418e-05
num_sampled_per_capita_1,5.44199e-05
num_sampled_per_capita_2,0.0003495435
num_sampled_per_capita_3,9.00022e-05
num_sampled_per_capita_4,0.0010046759
Prevalence_0,896.0
Prevalence_1,485.0
Prevalence_2,3266.0
Prevalence_3,947.0
Prevalence_4,10551.0
per_capita_prevalence_at_t_0,0.0009376975
per_capita_prevalence_at_t_1,0.0005075707
per_capita_prevalence_at_t_2,0.0034179912
per_capita_prevalence_at_t_3,0.0009910709
per_capita_prevalence_at_t_4,0.0110420164
final_Susceptible_0_0_0,954337.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,954866.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,951350.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,954285.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,942349.0
final_Contagious_0_0_0,818.0
final_Contagious_0_1_0,6.0
final_Contagious_0_2_0,39.0
final_Contagious_0_3_0,15.0
final_Contagious_0_4_0,105.0
final_Contagious_1_0_0,6.0
final_Contagious_1_1_0,405.0
final_Contagious_1_2_0,20.0
final_Contagious_1_3_0,7.0
final_Contagious_1_4_0,71.0
final_Contagious_2_0_0,21.0
final_Contagious_2_1_0,12.0
final_Contagious_2_2_0,3111.0
final_Contagious_2_3_0,15.0
final_Contagious_2_4_0,105.0
final_Contagious_3_0_0,10.0
final_Contagious_3_1_0,10.0
final_Contagious_3_2_0,30.0
final_Contagious_3_3_0,859.0
final_Contagious_3_4_0,85.0
final_Contagious_4_0_0,41.0
final_Contagious_4_1_0,52.0
final_Contagious_4_2_0,66.0
final_Contagious_4_3_0,51.0
final_Contagious_4_4_0,10185.0
final_Recovered_0_0_0,212.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,157.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,918.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,253.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,2789.0
most_recent_tip_age_0,0.0
log_R0_0,1.7841815679
log_R0_1,1.7841815679
log_R0_2,1.7841815679
log_R0_3,1.7841815679
log_R0_4,1.7841815679
log_Sample_0,-3.0963358184
log_Sample_1,-3.0963358184
log_Sample_2,-3.0963358184
log_Sample_3,-3.0963358184
log_Sample_4,-3.0963358184
log_Recover_0,-1.6306466641
log_Recover_1,-1.6306466641
log_Recover_2,-1.6306466641
log_Recover_3,-1.6306466641
log_Recover_4,-1.6306466641
log_VisitDepart_0_0,-4.8787894042
log_VisitDepart_0_1,-4.8787894042
log_VisitDepart_0_2,-4.8787894042
log_VisitDepart_0_3,-4.8787894042
log_VisitDepart_0_4,-4.8787894042
log_VisitDepart_1_0,-4.8787894042
log_VisitDepart_1_1,-4.8787894042
log_VisitDepart_1_2,-4.8787894042
log_VisitDepart_1_3,-4.8787894042
log_VisitDepart_1_4,-4.8787894042
log_VisitDepart_2_0,-4.8787894042
log_VisitDepart_2_1,-4.8787894042
log_VisitDepart_2_2,-4.8787894042
log_VisitDepart_2_3,-4.8787894042
log_VisitDepart_2_4,-4.8787894042
log_VisitDepart_3_0,-4.8787894042
log_VisitDepart_3_1,-4.8787894042
log_VisitDepart_3_2,-4.8787894042
log_VisitDepart_3_3,-4.8787894042
log_VisitDepart_3_4,-4.8787894042
log_VisitDepart_4_0,-4.8787894042
log_VisitDepart_4_1,-4.8787894042
log_VisitDepart_4_2,-4.8787894042
log_VisitDepart_4_3,-4.8787894042
log_VisitDepart_4_4,-4.8787894042
log_VisitReturn_0_0,-0.4257119589
log_VisitReturn_0_1,-0.4257119589
log_VisitReturn_0_2,-0.4257119589
log_VisitReturn_0_3,-0.4257119589
log_VisitReturn_0_4,-0.4257119589
log_VisitReturn_1_0,-0.4257119589
log_VisitReturn_1_1,-0.4257119589
log_VisitReturn_1_2,-0.4257119589
log_VisitReturn_1_3,-0.4257119589
log_VisitReturn_1_4,-0.4257119589
log_VisitReturn_2_0,-0.4257119589
log_VisitReturn_2_1,-0.4257119589
log_VisitReturn_2_2,-0.4257119589
log_VisitReturn_2_3,-0.4257119589
log_VisitReturn_2_4,-0.4257119589
log_VisitReturn_3_0,-0.4257119589
log_VisitReturn_3_1,-0.4257119589
log_VisitReturn_3_2,-0.4257119589
log_VisitReturn_3_3,-0.4257119589
log_VisitReturn_3_4,-0.4257119589
log_VisitReturn_4_0,-0.4257119589
log_VisitReturn_4_1,-0.4257119589
log_VisitReturn_4_2,-0.4257119589
log_VisitReturn_4_3,-0.4257119589
log_VisitReturn_4_4,-0.4257119589
log_Infect_0,-13.4087277479
log_Infect_1,-13.4087277479
log_Infect_2,-13.4087277479
log_Infect_3,-13.4087277479
log_Infect_4,-13.4087277479
