param,value
S0_0_0_0,950763
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,950763
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,950763
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,950763
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,950763
R0_0,5.0923868306
R0_1,5.0923868306
R0_2,5.0923868306
R0_3,5.0923868306
R0_4,5.0923868306
Sample_0,0.0437934283
Sample_1,0.0437934283
Sample_2,0.0437934283
Sample_3,0.0437934283
Sample_4,0.0437934283
Recover_0,0.1735872006
Recover_1,0.1735872006
Recover_2,0.1735872006
Recover_3,0.1735872006
Recover_4,0.1735872006
Stop_time_0,9.3518359527
Time_of_interest_0,19.3005044597
nSampled_tips_0,434
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,950763
Total_S0_1,950763
Total_S0_2,950763
Total_S0_3,950763
Total_S0_4,950763
Infect_0,1.1643e-06
Infect_1,1.1643e-06
Infect_2,1.1643e-06
Infect_3,1.1643e-06
Infect_4,1.1643e-06
VisitDepart_0_0,0.0022112532
VisitDepart_0_1,0.0022112532
VisitDepart_0_2,0.0022112532
VisitDepart_0_3,0.0022112532
VisitDepart_0_4,0.0022112532
VisitDepart_1_0,0.0022112532
VisitDepart_1_1,0.0022112532
VisitDepart_1_2,0.0022112532
VisitDepart_1_3,0.0022112532
VisitDepart_1_4,0.0022112532
VisitDepart_2_0,0.0022112532
VisitDepart_2_1,0.0022112532
VisitDepart_2_2,0.0022112532
VisitDepart_2_3,0.0022112532
VisitDepart_2_4,0.0022112532
VisitDepart_3_0,0.0022112532
VisitDepart_3_1,0.0022112532
VisitDepart_3_2,0.0022112532
VisitDepart_3_3,0.0022112532
VisitDepart_3_4,0.0022112532
VisitDepart_4_0,0.0022112532
VisitDepart_4_1,0.0022112532
VisitDepart_4_2,0.0022112532
VisitDepart_4_3,0.0022112532
VisitDepart_4_4,0.0022112532
VisitReturn_0_0,0.3889881188
VisitReturn_0_1,0.3889881188
VisitReturn_0_2,0.3889881188
VisitReturn_0_3,0.3889881188
VisitReturn_0_4,0.3889881188
VisitReturn_1_0,0.3889881188
VisitReturn_1_1,0.3889881188
VisitReturn_1_2,0.3889881188
VisitReturn_1_3,0.3889881188
VisitReturn_1_4,0.3889881188
VisitReturn_2_0,0.3889881188
VisitReturn_2_1,0.3889881188
VisitReturn_2_2,0.3889881188
VisitReturn_2_3,0.3889881188
VisitReturn_2_4,0.3889881188
VisitReturn_3_0,0.3889881188
VisitReturn_3_1,0.3889881188
VisitReturn_3_2,0.3889881188
VisitReturn_3_3,0.3889881188
VisitReturn_3_4,0.3889881188
VisitReturn_4_0,0.3889881188
VisitReturn_4_1,0.3889881188
VisitReturn_4_2,0.3889881188
VisitReturn_4_3,0.3889881188
VisitReturn_4_4,0.3889881188
VisitStationaryFreqs_0_0,0.977767028
VisitStationaryFreqs_0_1,0.005558243
VisitStationaryFreqs_0_2,0.005558243
VisitStationaryFreqs_0_3,0.005558243
VisitStationaryFreqs_0_4,0.005558243
VisitStationaryFreqs_1_0,0.005558243
VisitStationaryFreqs_1_1,0.977767028
VisitStationaryFreqs_1_2,0.005558243
VisitStationaryFreqs_1_3,0.005558243
VisitStationaryFreqs_1_4,0.005558243
VisitStationaryFreqs_2_0,0.005558243
VisitStationaryFreqs_2_1,0.005558243
VisitStationaryFreqs_2_2,0.977767028
VisitStationaryFreqs_2_3,0.005558243
VisitStationaryFreqs_2_4,0.005558243
VisitStationaryFreqs_3_0,0.005558243
VisitStationaryFreqs_3_1,0.005558243
VisitStationaryFreqs_3_2,0.005558243
VisitStationaryFreqs_3_3,0.977767028
VisitStationaryFreqs_3_4,0.005558243
VisitStationaryFreqs_4_0,0.005558243
VisitStationaryFreqs_4_1,0.005558243
VisitStationaryFreqs_4_2,0.005558243
VisitStationaryFreqs_4_3,0.005558243
VisitStationaryFreqs_4_4,0.977767028
VisitApproxInfect_0_0,1.1384e-06
VisitApproxInfect_0_1,6.5e-09
VisitApproxInfect_0_2,6.5e-09
VisitApproxInfect_0_3,6.5e-09
VisitApproxInfect_0_4,6.5e-09
VisitApproxInfect_1_0,6.5e-09
VisitApproxInfect_1_1,1.1384e-06
VisitApproxInfect_1_2,6.5e-09
VisitApproxInfect_1_3,6.5e-09
VisitApproxInfect_1_4,6.5e-09
VisitApproxInfect_2_0,6.5e-09
VisitApproxInfect_2_1,6.5e-09
VisitApproxInfect_2_2,1.1384e-06
VisitApproxInfect_2_3,6.5e-09
VisitApproxInfect_2_4,6.5e-09
VisitApproxInfect_3_0,6.5e-09
VisitApproxInfect_3_1,6.5e-09
VisitApproxInfect_3_2,6.5e-09
VisitApproxInfect_3_3,1.1384e-06
VisitApproxInfect_3_4,6.5e-09
VisitApproxInfect_4_0,6.5e-09
VisitApproxInfect_4_1,6.5e-09
VisitApproxInfect_4_2,6.5e-09
VisitApproxInfect_4_3,6.5e-09
VisitApproxInfect_4_4,1.1384e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,9.3518359527
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,8.0
total_sampled_0,8.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,8.4143e-06
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,87.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,9.15055e-05
final_Susceptible_0_0_0,950763.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,950763.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,950762.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,950763.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,950659.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,86.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,0.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,19.0
most_recent_tip_age_0,0.0
log_R0_0,1.6277466461
log_R0_1,1.6277466461
log_R0_2,1.6277466461
log_R0_3,1.6277466461
log_R0_4,1.6277466461
log_Sample_0,-3.1282715123
log_Sample_1,-3.1282715123
log_Sample_2,-3.1282715123
log_Sample_3,-3.1282715123
log_Sample_4,-3.1282715123
log_Recover_0,-1.7510752085
log_Recover_1,-1.7510752085
log_Recover_2,-1.7510752085
log_Recover_3,-1.7510752085
log_Recover_4,-1.7510752085
log_VisitDepart_0_0,-6.1141958553
log_VisitDepart_0_1,-6.1141958553
log_VisitDepart_0_2,-6.1141958553
log_VisitDepart_0_3,-6.1141958553
log_VisitDepart_0_4,-6.1141958553
log_VisitDepart_1_0,-6.1141958553
log_VisitDepart_1_1,-6.1141958553
log_VisitDepart_1_2,-6.1141958553
log_VisitDepart_1_3,-6.1141958553
log_VisitDepart_1_4,-6.1141958553
log_VisitDepart_2_0,-6.1141958553
log_VisitDepart_2_1,-6.1141958553
log_VisitDepart_2_2,-6.1141958553
log_VisitDepart_2_3,-6.1141958553
log_VisitDepart_2_4,-6.1141958553
log_VisitDepart_3_0,-6.1141958553
log_VisitDepart_3_1,-6.1141958553
log_VisitDepart_3_2,-6.1141958553
log_VisitDepart_3_3,-6.1141958553
log_VisitDepart_3_4,-6.1141958553
log_VisitDepart_4_0,-6.1141958553
log_VisitDepart_4_1,-6.1141958553
log_VisitDepart_4_2,-6.1141958553
log_VisitDepart_4_3,-6.1141958553
log_VisitDepart_4_4,-6.1141958553
log_VisitReturn_0_0,-0.9442064786
log_VisitReturn_0_1,-0.9442064786
log_VisitReturn_0_2,-0.9442064786
log_VisitReturn_0_3,-0.9442064786
log_VisitReturn_0_4,-0.9442064786
log_VisitReturn_1_0,-0.9442064786
log_VisitReturn_1_1,-0.9442064786
log_VisitReturn_1_2,-0.9442064786
log_VisitReturn_1_3,-0.9442064786
log_VisitReturn_1_4,-0.9442064786
log_VisitReturn_2_0,-0.9442064786
log_VisitReturn_2_1,-0.9442064786
log_VisitReturn_2_2,-0.9442064786
log_VisitReturn_2_3,-0.9442064786
log_VisitReturn_2_4,-0.9442064786
log_VisitReturn_3_0,-0.9442064786
log_VisitReturn_3_1,-0.9442064786
log_VisitReturn_3_2,-0.9442064786
log_VisitReturn_3_3,-0.9442064786
log_VisitReturn_3_4,-0.9442064786
log_VisitReturn_4_0,-0.9442064786
log_VisitReturn_4_1,-0.9442064786
log_VisitReturn_4_2,-0.9442064786
log_VisitReturn_4_3,-0.9442064786
log_VisitReturn_4_4,-0.9442064786
log_Infect_0,-13.6633788647
log_Infect_1,-13.6633788647
log_Infect_2,-13.6633788647
log_Infect_3,-13.6633788647
log_Infect_4,-13.6633788647
