param,value
S0_0_0_0,956237
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,956237
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,956237
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,956237
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,956237
R0_0,6.1729506476
R0_1,6.1729506476
R0_2,6.1729506476
R0_3,6.1729506476
R0_4,6.1729506476
Sample_0,0.0816670009
Sample_1,0.0816670009
Sample_2,0.0816670009
Sample_3,0.0816670009
Sample_4,0.0816670009
Recover_0,0.158199006
Recover_1,0.158199006
Recover_2,0.158199006
Recover_3,0.158199006
Recover_4,0.158199006
Stop_time_0,5.3778531096
Time_of_interest_0,8.6788233538
nSampled_tips_0,470
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,956237
Total_S0_1,956237
Total_S0_2,956237
Total_S0_3,956237
Total_S0_4,956237
Infect_0,1.5484e-06
Infect_1,1.5484e-06
Infect_2,1.5484e-06
Infect_3,1.5484e-06
Infect_4,1.5484e-06
VisitDepart_0_0,0.0080503421
VisitDepart_0_1,0.0080503421
VisitDepart_0_2,0.0080503421
VisitDepart_0_3,0.0080503421
VisitDepart_0_4,0.0080503421
VisitDepart_1_0,0.0080503421
VisitDepart_1_1,0.0080503421
VisitDepart_1_2,0.0080503421
VisitDepart_1_3,0.0080503421
VisitDepart_1_4,0.0080503421
VisitDepart_2_0,0.0080503421
VisitDepart_2_1,0.0080503421
VisitDepart_2_2,0.0080503421
VisitDepart_2_3,0.0080503421
VisitDepart_2_4,0.0080503421
VisitDepart_3_0,0.0080503421
VisitDepart_3_1,0.0080503421
VisitDepart_3_2,0.0080503421
VisitDepart_3_3,0.0080503421
VisitDepart_3_4,0.0080503421
VisitDepart_4_0,0.0080503421
VisitDepart_4_1,0.0080503421
VisitDepart_4_2,0.0080503421
VisitDepart_4_3,0.0080503421
VisitDepart_4_4,0.0080503421
VisitReturn_0_0,0.4312469717
VisitReturn_0_1,0.4312469717
VisitReturn_0_2,0.4312469717
VisitReturn_0_3,0.4312469717
VisitReturn_0_4,0.4312469717
VisitReturn_1_0,0.4312469717
VisitReturn_1_1,0.4312469717
VisitReturn_1_2,0.4312469717
VisitReturn_1_3,0.4312469717
VisitReturn_1_4,0.4312469717
VisitReturn_2_0,0.4312469717
VisitReturn_2_1,0.4312469717
VisitReturn_2_2,0.4312469717
VisitReturn_2_3,0.4312469717
VisitReturn_2_4,0.4312469717
VisitReturn_3_0,0.4312469717
VisitReturn_3_1,0.4312469717
VisitReturn_3_2,0.4312469717
VisitReturn_3_3,0.4312469717
VisitReturn_3_4,0.4312469717
VisitReturn_4_0,0.4312469717
VisitReturn_4_1,0.4312469717
VisitReturn_4_2,0.4312469717
VisitReturn_4_3,0.4312469717
VisitReturn_4_4,0.4312469717
VisitStationaryFreqs_0_0,0.9305178903
VisitStationaryFreqs_0_1,0.0173705274
VisitStationaryFreqs_0_2,0.0173705274
VisitStationaryFreqs_0_3,0.0173705274
VisitStationaryFreqs_0_4,0.0173705274
VisitStationaryFreqs_1_0,0.0173705274
VisitStationaryFreqs_1_1,0.9305178903
VisitStationaryFreqs_1_2,0.0173705274
VisitStationaryFreqs_1_3,0.0173705274
VisitStationaryFreqs_1_4,0.0173705274
VisitStationaryFreqs_2_0,0.0173705274
VisitStationaryFreqs_2_1,0.0173705274
VisitStationaryFreqs_2_2,0.9305178903
VisitStationaryFreqs_2_3,0.0173705274
VisitStationaryFreqs_2_4,0.0173705274
VisitStationaryFreqs_3_0,0.0173705274
VisitStationaryFreqs_3_1,0.0173705274
VisitStationaryFreqs_3_2,0.0173705274
VisitStationaryFreqs_3_3,0.9305178903
VisitStationaryFreqs_3_4,0.0173705274
VisitStationaryFreqs_4_0,0.0173705274
VisitStationaryFreqs_4_1,0.0173705274
VisitStationaryFreqs_4_2,0.0173705274
VisitStationaryFreqs_4_3,0.0173705274
VisitStationaryFreqs_4_4,0.9305178903
VisitApproxInfect_0_0,1.4409e-06
VisitApproxInfect_0_1,2.69e-08
VisitApproxInfect_0_2,2.69e-08
VisitApproxInfect_0_3,2.69e-08
VisitApproxInfect_0_4,2.69e-08
VisitApproxInfect_1_0,2.69e-08
VisitApproxInfect_1_1,1.4409e-06
VisitApproxInfect_1_2,2.69e-08
VisitApproxInfect_1_3,2.69e-08
VisitApproxInfect_1_4,2.69e-08
VisitApproxInfect_2_0,2.69e-08
VisitApproxInfect_2_1,2.69e-08
VisitApproxInfect_2_2,1.4409e-06
VisitApproxInfect_2_3,2.69e-08
VisitApproxInfect_2_4,2.69e-08
VisitApproxInfect_3_0,2.69e-08
VisitApproxInfect_3_1,2.69e-08
VisitApproxInfect_3_2,2.69e-08
VisitApproxInfect_3_3,1.4409e-06
VisitApproxInfect_3_4,2.69e-08
VisitApproxInfect_4_0,2.69e-08
VisitApproxInfect_4_1,2.69e-08
VisitApproxInfect_4_2,2.69e-08
VisitApproxInfect_4_3,2.69e-08
VisitApproxInfect_4_4,1.4409e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,5.3778531096
SampleCount_0,48.0
SampleCount_1,0.0
SampleCount_2,2.0
SampleCount_3,1.0
SampleCount_4,1.0
total_sampled_0,52.0
num_sampled_per_capita_0,5.01968e-05
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,2.0915e-06
num_sampled_per_capita_3,1.0458e-06
num_sampled_per_capita_4,1.0458e-06
Prevalence_0,338.0
Prevalence_1,7.0
Prevalence_2,2.0
Prevalence_3,0.0
Prevalence_4,4.0
per_capita_prevalence_at_t_0,0.0003534689
per_capita_prevalence_at_t_1,7.3204e-06
per_capita_prevalence_at_t_2,2.0915e-06
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,4.1831e-06
final_Susceptible_0_0_0,955834.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,956223.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,956227.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,956229.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,956227.0
final_Contagious_0_0_0,316.0
final_Contagious_0_1_0,2.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,7.0
final_Contagious_1_1_0,5.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,5.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,2.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,5.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,5.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,3.0
final_Recovered_0_0_0,85.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,3.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,3.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,2.0
most_recent_tip_age_0,0.0
log_R0_0,1.8201769485
log_R0_1,1.8201769485
log_R0_2,1.8201769485
log_R0_3,1.8201769485
