param,value
S0_0_0_0,470511
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,470511
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,470511
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,470511
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,470511
R0_0,2.3673943282
R0_1,2.3673943282
R0_2,2.3673943282
R0_3,2.3673943282
R0_4,2.3673943282
Sample_0,0.0567332433
Sample_1,0.0567332433
Sample_2,0.0567332433
Sample_3,0.0567332433
Sample_4,0.0567332433
Recover_0,0.6620443016
Recover_1,0.6620443016
Recover_2,0.6620443016
Recover_3,0.6620443016
Recover_4,0.6620443016
Stop_time_0,16.7054478467
Time_of_interest_0,11.5428890943
nSampled_tips_0,429
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,470511
Total_S0_1,470511
Total_S0_2,470511
Total_S0_3,470511
Total_S0_4,470511
Infect_0,3.6166e-06
Infect_1,3.6166e-06
Infect_2,3.6166e-06
Infect_3,3.6166e-06
Infect_4,3.6166e-06
VisitDepart_0_0,0.0014257669
VisitDepart_0_1,0.0014257669
VisitDepart_0_2,0.0014257669
VisitDepart_0_3,0.0014257669
VisitDepart_0_4,0.0014257669
VisitDepart_1_0,0.0014257669
VisitDepart_1_1,0.0014257669
VisitDepart_1_2,0.0014257669
VisitDepart_1_3,0.0014257669
VisitDepart_1_4,0.0014257669
VisitDepart_2_0,0.0014257669
VisitDepart_2_1,0.0014257669
VisitDepart_2_2,0.0014257669
VisitDepart_2_3,0.0014257669
VisitDepart_2_4,0.0014257669
VisitDepart_3_0,0.0014257669
VisitDepart_3_1,0.0014257669
VisitDepart_3_2,0.0014257669
