param,value
S0_0_0_0,444985
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,444985
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,444985
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,444985
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,444985
R0_0,6.1950430967
R0_1,6.1950430967
R0_2,6.1950430967
R0_3,6.1950430967
R0_4,6.1950430967
Sample_0,0.0962191705
Sample_1,0.0962191705
Sample_2,0.0962191705
Sample_3,0.0962191705
Sample_4,0.0962191705
Recover_0,0.7683651277
Recover_1,0.7683651277
Recover_2,0.7683651277
Recover_3,0.7683651277
Recover_4,0.7683651277
Stop_time_0,3.1975521677
Time_of_interest_0,106.7209131706
nSampled_tips_0,397
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,444985
Total_S0_1,444985
Total_S0_2,444985
Total_S0_3,444985
Total_S0_4,444985
Infect_0,1.20367e-05
Infect_1,1.20367e-05
Infect_2,1.20367e-05
Infect_3,1.20367e-05
Infect_4,1.20367e-05
VisitDepart_0_0,0.0041364013
VisitDepart_0_1,0.0041364013
VisitDepart_0_2,0.0041364013
VisitDepart_0_3,0.0041364013
VisitDepart_0_4,0.0041364013
VisitDepart_1_0,0.0041364013
VisitDepart_1_1,0.0041364013
VisitDepart_1_2,0.0041364013
VisitDepart_1_3,0.0041364013
VisitDepart_1_4,0.0041364013
VisitDepart_2_0,0.0041364013
VisitDepart_2_1,0.0041364013
VisitDepart_2_2,0.0041364013
VisitDepart_2_3,0.0041364013
VisitDepart_2_4,0.0041364013
VisitDepart_3_0,0.0041364013
VisitDepart_3_1,0.0041364013
VisitDepart_3_2,0.0041364013
VisitDepart_3_3,0.0041364013
VisitDepart_3_4,0.0041364013
VisitDepart_4_0,0.0041364013
VisitDepart_4_1,0.0041364013
VisitDepart_4_2,0.0041364013
VisitDepart_4_3,0.0041364013
VisitDepart_4_4,0.0041364013
VisitReturn_0_0,0.4262020934
VisitReturn_0_1,0.4262020934
VisitReturn_0_2,0.4262020934
VisitReturn_0_3,0.4262020934
VisitReturn_0_4,0.4262020934
VisitReturn_1_0,0.4262020934
VisitReturn_1_1,0.4262020934
VisitReturn_1_2,0.4262020934
VisitReturn_1_3,0.4262020934
VisitReturn_1_4,0.4262020934
VisitReturn_2_0,0.4262020934
VisitReturn_2_1,0.4262020934
VisitReturn_2_2,0.4262020934
VisitReturn_2_3,0.4262020934
VisitReturn_2_4,0.4262020934
VisitReturn_3_0,0.4262020934
VisitReturn_3_1,0.4262020934
VisitReturn_3_2,0.4262020934
VisitReturn_3_3,0.4262020934
VisitReturn_3_4,0.4262020934
VisitReturn_4_0,0.4262020934
VisitReturn_4_1,0.4262020934
VisitReturn_4_2,0.4262020934
VisitReturn_4_3,0.4262020934
VisitReturn_4_4,0.4262020934
VisitStationaryFreqs_0_0,0.962629721
VisitStationaryFreqs_0_1,0.0093425698
VisitStationaryFreqs_0_2,0.0093425698
VisitStationaryFreqs_0_3,0.0093425698
VisitStationaryFreqs_0_4,0.0093425698
VisitStationaryFreqs_1_0,0.0093425698
VisitStationaryFreqs_1_1,0.962629721
VisitStationaryFreqs_1_2,0.0093425698
VisitStationaryFreqs_1_3,0.0093425698
VisitStationaryFreqs_1_4,0.0093425698
VisitStationaryFreqs_2_0,0.0093425698
VisitStationaryFreqs_2_1,0.0093425698
VisitStationaryFreqs_2_2,0.962629721
VisitStationaryFreqs_2_3,0.0093425698
VisitStationaryFreqs_2_4,0.0093425698
VisitStationaryFreqs_3_0,0.0093425698
VisitStationaryFreqs_3_1,0.0093425698
VisitStationaryFreqs_3_2,0.0093425698
VisitStationaryFreqs_3_3,0.962629721
