param,value
S0_0_0_0,324403
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,324403
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,324403
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,324403
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,324403
R0_0,6.5197433811
R0_1,6.5197433811
R0_2,6.5197433811
R0_3,6.5197433811
R0_4,6.5197433811
Sample_0,0.0478798091
Sample_1,0.0478798091
Sample_2,0.0478798091
Sample_3,0.0478798091
Sample_4,0.0478798091
Recover_0,0.3348107441
Recover_1,0.3348107441
Recover_2,0.3348107441
Recover_3,0.3348107441
Recover_4,0.3348107441
Stop_time_0,3.3192688086
Time_of_interest_0,2.536441296
nSampled_tips_0,237
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,324403
Total_S0_1,324403
Total_S0_2,324403
Total_S0_3,324403
Total_S0_4,324403
Infect_0,7.6912e-06
Infect_1,7.6912e-06
Infect_2,7.6912e-06
Infect_3,7.6912e-06
Infect_4,7.6912e-06
VisitDepart_0_0,0.0050741492
VisitDepart_0_1,0.0050741492
VisitDepart_0_2,0.0050741492
VisitDepart_0_3,0.0050741492
VisitDepart_0_4,0.0050741492
VisitDepart_1_0,0.0050741492
VisitDepart_1_1,0.0050741492
VisitDepart_1_2,0.0050741492
VisitDepart_1_3,0.0050741492
VisitDepart_1_4,0.0050741492
VisitDepart_2_0,0.0050741492
VisitDepart_2_1,0.0050741492
VisitDepart_2_2,0.0050741492
VisitDepart_2_3,0.0050741492
VisitDepart_2_4,0.0050741492
VisitDepart_3_0,0.0050741492
VisitDepart_3_1,0.0050741492
VisitDepart_3_2,0.0050741492
VisitDepart_3_3,0.0050741492
VisitDepart_3_4,0.0050741492
VisitDepart_4_0,0.0050741492
VisitDepart_4_1,0.0050741492
VisitDepart_4_2,0.0050741492
VisitDepart_4_3,0.0050741492
VisitDepart_4_4,0.0050741492
VisitReturn_0_0,0.4699307599
VisitReturn_0_1,0.4699307599
VisitReturn_0_2,0.4699307599
VisitReturn_0_3,0.4699307599
VisitReturn_0_4,0.4699307599
VisitReturn_1_0,0.4699307599
VisitReturn_1_1,0.4699307599
VisitReturn_1_2,0.4699307599
VisitReturn_1_3,0.4699307599
VisitReturn_1_4,0.4699307599
VisitReturn_2_0,0.4699307599
VisitReturn_2_1,0.4699307599
VisitReturn_2_2,0.4699307599
VisitReturn_2_3,0.4699307599
VisitReturn_2_4,0.4699307599
VisitReturn_3_0,0.4699307599
VisitReturn_3_1,0.4699307599
VisitReturn_3_2,0.4699307599
VisitReturn_3_3,0.4699307599
VisitReturn_3_4,0.4699307599
VisitReturn_4_0,0.4699307599
VisitReturn_4_1,0.4699307599
VisitReturn_4_2,0.4699307599
VisitReturn_4_3,0.4699307599
VisitReturn_4_4,0.4699307599
VisitStationaryFreqs_0_0,0.958597584
VisitStationaryFreqs_0_1,0.010350604
VisitStationaryFreqs_0_2,0.010350604
VisitStationaryFreqs_0_3,0.010350604
VisitStationaryFreqs_0_4,0.010350604
VisitStationaryFreqs_1_0,0.010350604
VisitStationaryFreqs_1_1,0.958597584
VisitStationaryFreqs_1_2,0.010350604
VisitStationaryFreqs_1_3,0.010350604
VisitStationaryFreqs_1_4,0.010350604
VisitStationaryFreqs_2_0,0.010350604
VisitStationaryFreqs_2_1,0.010350604
VisitStationaryFreqs_2_2,0.958597584
VisitStationaryFreqs_2_3,0.010350604
VisitStationaryFreqs_2_4,0.010350604
VisitStationaryFreqs_3_0,0.010350604
VisitStationaryFreqs_3_1,0.010350604
VisitStationaryFreqs_3_2,0.010350604
VisitStationaryFreqs_3_3,0.958597584
VisitStationaryFreqs_3_4,0.010350604
VisitStationaryFreqs_4_0,0.010350604
VisitStationaryFreqs_4_1,0.010350604
VisitStationaryFreqs_4_2,0.010350604
VisitStationaryFreqs_4_3,0.010350604
VisitStationaryFreqs_4_4,0.958597584
VisitApproxInfect_0_0,7.3728e-06
VisitApproxInfect_0_1,7.96e-08
VisitApproxInfect_0_2,7.96e-08
VisitApproxInfect_0_3,7.96e-08
VisitApproxInfect_0_4,7.96e-08
VisitApproxInfect_1_0,7.96e-08
VisitApproxInfect_1_1,7.3728e-06
VisitApproxInfect_1_2,7.96e-08
VisitApproxInfect_1_3,7.96e-08
VisitApproxInfect_1_4,7.96e-08
VisitApproxInfect_2_0,7.96e-08
VisitApproxInfect_2_1,7.96e-08
VisitApproxInfect_2_2,7.3728e-06
VisitApproxInfect_2_3,7.96e-08
VisitApproxInfect_2_4,7.96e-08
VisitApproxInfect_3_0,7.96e-08
VisitApproxInfect_3_1,7.96e-08
VisitApproxInfect_3_2,7.96e-08
VisitApproxInfect_3_3,7.3728e-06
VisitApproxInfect_3_4,7.96e-08
VisitApproxInfect_4_0,7.96e-08
VisitApproxInfect_4_1,7.96e-08
VisitApproxInfect_4_2,7.96e-08
VisitApproxInfect_4_3,7.96e-08
VisitApproxInfect_4_4,7.3728e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,3.3192688086
SampleCount_0,59.0
SampleCount_1,1.0
SampleCount_2,5.0
SampleCount_3,0.0
SampleCount_4,2.0
total_sampled_0,67.0
num_sampled_per_capita_0,0.0001818725
num_sampled_per_capita_1,3.0826e-06
num_sampled_per_capita_2,1.54129e-05
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,6.1652e-06
Prevalence_0,488.4300714148
Prevalence_1,7.6075178537
Prevalence_2,41.6075178537
Prevalence_3,4.0
Prevalence_4,8.0
per_capita_prevalence_at_t_0,0.0015056275
per_capita_prevalence_at_t_1,2.34508e-05
per_capita_prevalence_at_t_2,0.0001282587
per_capita_prevalence_at_t_3,1.23303e-05
per_capita_prevalence_at_t_4,2.46607e-05
final_Susceptible_0_0_0,321593.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
