param,value
S0_0_0_0,375153
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,375153
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,375153
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,375153
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,375153
R0_0,2.4754463941
R0_1,2.4754463941
R0_2,2.4754463941
R0_3,2.4754463941
R0_4,2.4754463941
Sample_0,0.0554663627
Sample_1,0.0554663627
Sample_2,0.0554663627
Sample_3,0.0554663627
Sample_4,0.0554663627
Recover_0,0.2858514557
Recover_1,0.2858514557
Recover_2,0.2858514557
Recover_3,0.2858514557
Recover_4,0.2858514557
Stop_time_0,13.8913639324
Time_of_interest_0,11.9486516306
nSampled_tips_0,317
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,375153
Total_S0_1,375153
Total_S0_2,375153
Total_S0_3,375153
Total_S0_4,375153
Infect_0,2.2522e-06
Infect_1,2.2522e-06
Infect_2,2.2522e-06
Infect_3,2.2522e-06
Infect_4,2.2522e-06
VisitDepart_0_0,0.0030003442
VisitDepart_0_1,0.0030003442
VisitDepart_0_2,0.0030003442
VisitDepart_0_3,0.0030003442
VisitDepart_0_4,0.0030003442
VisitDepart_1_0,0.0030003442
VisitDepart_1_1,0.0030003442
VisitDepart_1_2,0.0030003442
VisitDepart_1_3,0.0030003442
VisitDepart_1_4,0.0030003442
VisitDepart_2_0,0.0030003442
VisitDepart_2_1,0.0030003442
VisitDepart_2_2,0.0030003442
VisitDepart_2_3,0.0030003442
VisitDepart_2_4,0.0030003442
VisitDepart_3_0,0.0030003442
VisitDepart_3_1,0.0030003442
VisitDepart_3_2,0.0030003442
VisitDepart_3_3,0.0030003442
VisitDepart_3_4,0.0030003442
VisitDepart_4_0,0.0030003442
VisitDepart_4_1,0.0030003442
VisitDepart_4_2,0.0030003442
VisitDepart_4_3,0.0030003442
VisitDepart_4_4,0.0030003442
VisitReturn_0_0,0.5481135998
VisitReturn_0_1,0.5481135998
VisitReturn_0_2,0.5481135998
VisitReturn_0_3,0.5481135998
VisitReturn_0_4,0.5481135998
VisitReturn_1_0,0.5481135998
VisitReturn_1_1,0.5481135998
VisitReturn_1_2,0.5481135998
VisitReturn_1_3,0.5481135998
VisitReturn_1_4,0.5481135998
VisitReturn_2_0,0.5481135998
VisitReturn_2_1,0.5481135998
VisitReturn_2_2,0.5481135998
VisitReturn_2_3,0.5481135998
VisitReturn_2_4,0.5481135998
VisitReturn_3_0,0.5481135998
VisitReturn_3_1,0.5481135998
VisitReturn_3_2,0.5481135998
VisitReturn_3_3,0.5481135998
VisitReturn_3_4,0.5481135998
VisitReturn_4_0,0.5481135998
VisitReturn_4_1,0.5481135998
VisitReturn_4_2,0.5481135998
VisitReturn_4_3,0.5481135998
VisitReturn_4_4,0.5481135998
VisitStationaryFreqs_0_0,0.9785733693
VisitStationaryFreqs_0_1,0.0053566577
VisitStationaryFreqs_0_2,0.0053566577
VisitStationaryFreqs_0_3,0.0053566577
VisitStationaryFreqs_0_4,0.0053566577
VisitStationaryFreqs_1_0,0.0053566577
VisitStationaryFreqs_1_1,0.9785733693
VisitStationaryFreqs_1_2,0.0053566577
VisitStationaryFreqs_1_3,0.0053566577
VisitStationaryFreqs_1_4,0.0053566577
VisitStationaryFreqs_2_0,0.0053566577
VisitStationaryFreqs_2_1,0.0053566577
VisitStationaryFreqs_2_2,0.9785733693
VisitStationaryFreqs_2_3,0.0053566577
VisitStationaryFreqs_2_4,0.0053566577
VisitStationaryFreqs_3_0,0.0053566577
VisitStationaryFreqs_3_1,0.0053566577
VisitStationaryFreqs_3_2,0.0053566577
VisitStationaryFreqs_3_3,0.9785733693
VisitStationaryFreqs_3_4,0.0053566577
VisitStationaryFreqs_4_0,0.0053566577
VisitStationaryFreqs_4_1,0.0053566577
VisitStationaryFreqs_4_2,0.0053566577
VisitStationaryFreqs_4_3,0.0053566577
VisitStationaryFreqs_4_4,0.9785733693
VisitApproxInfect_0_0,2.2039e-06
VisitApproxInfect_0_1,1.21e-08
VisitApproxInfect_0_2,1.21e-08
VisitApproxInfect_0_3,1.21e-08
VisitApproxInfect_0_4,1.21e-08
VisitApproxInfect_1_0,1.21e-08
VisitApproxInfect_1_1,2.2039e-06
VisitApproxInfect_1_2,1.21e-08
VisitApproxInfect_1_3,1.21e-08
VisitApproxInfect_1_4,1.21e-08
VisitApproxInfect_2_0,1.21e-08
VisitApproxInfect_2_1,1.21e-08
VisitApproxInfect_2_2,2.2039e-06
VisitApproxInfect_2_3,1.21e-08
VisitApproxInfect_2_4,1.21e-08
VisitApproxInfect_3_0,1.21e-08
VisitApproxInfect_3_1,1.21e-08
VisitApproxInfect_3_2,1.21e-08
VisitApproxInfect_3_3,2.2039e-06
VisitApproxInfect_3_4,1.21e-08
VisitApproxInfect_4_0,1.21e-08
VisitApproxInfect_4_1,1.21e-08
VisitApproxInfect_4_2,1.21e-08
VisitApproxInfect_4_3,1.21e-08
VisitApproxInfect_4_4,2.2039e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,13.8913639324
SampleCount_0,2.0
SampleCount_1,5.0
SampleCount_2,238.0
SampleCount_3,4.0
SampleCount_4,10.0
total_sampled_0,259.0
num_sampled_per_capita_0,5.3312e-06
num_sampled_per_capita_1,1.33279e-05
num_sampled_per_capita_2,0.0006344078
num_sampled_per_capita_3,1.06623e-05
num_sampled_per_capita_4,2.66558e-05
Prevalence_0,7.0
Prevalence_1,8.0
Prevalence_2,806.3946223627
