param,value
S0_0_0_0,420011
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,420011
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,420011
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,420011
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,420011
R0_0,4.0365425574
R0_1,4.0365425574
R0_2,4.0365425574
R0_3,4.0365425574
R0_4,4.0365425574
Sample_0,0.0288747705
Sample_1,0.0288747705
Sample_2,0.0288747705
Sample_3,0.0288747705
Sample_4,0.0288747705
Recover_0,0.6844291626
Recover_1,0.6844291626
Recover_2,0.6844291626
Recover_3,0.6844291626
Recover_4,0.6844291626
Stop_time_0,5.876690268
Time_of_interest_0,38.2811991974
nSampled_tips_0,438
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,420011
Total_S0_1,420011
Total_S0_2,420011
Total_S0_3,420011
Total_S0_4,420011
Infect_0,6.8553e-06
Infect_1,6.8553e-06
Infect_2,6.8553e-06
Infect_3,6.8553e-06
Infect_4,6.8553e-06
VisitDepart_0_0,0.0014471893
VisitDepart_0_1,0.0014471893
VisitDepart_0_2,0.0014471893
VisitDepart_0_3,0.0014471893
VisitDepart_0_4,0.0014471893
VisitDepart_1_0,0.0014471893
VisitDepart_1_1,0.0014471893
VisitDepart_1_2,0.0014471893
VisitDepart_1_3,0.0014471893
VisitDepart_1_4,0.0014471893
VisitDepart_2_0,0.0014471893
VisitDepart_2_1,0.0014471893
VisitDepart_2_2,0.0014471893
VisitDepart_2_3,0.0014471893
VisitDepart_2_4,0.0014471893
VisitDepart_3_0,0.0014471893
VisitDepart_3_1,0.0014471893
VisitDepart_3_2,0.0014471893
VisitDepart_3_3,0.0014471893
VisitDepart_3_4,0.0014471893
VisitDepart_4_0,0.0014471893
VisitDepart_4_1,0.0014471893
VisitDepart_4_2,0.0014471893
VisitDepart_4_3,0.0014471893
VisitDepart_4_4,0.0014471893
VisitReturn_0_0,0.1211515497
VisitReturn_0_1,0.1211515497
VisitReturn_0_2,0.1211515497
VisitReturn_0_3,0.1211515497
VisitReturn_0_4,0.1211515497
VisitReturn_1_0,0.1211515497
VisitReturn_1_1,0.1211515497
VisitReturn_1_2,0.1211515497
VisitReturn_1_3,0.1211515497
VisitReturn_1_4,0.1211515497
VisitReturn_2_0,0.1211515497
VisitReturn_2_1,0.1211515497
VisitReturn_2_2,0.1211515497
VisitReturn_2_3,0.1211515497
VisitReturn_2_4,0.1211515497
VisitReturn_3_0,0.1211515497
VisitReturn_3_1,0.1211515497
VisitReturn_3_2,0.1211515497
VisitReturn_3_3,0.1211515497
VisitReturn_3_4,0.1211515497
VisitReturn_4_0,0.1211515497
VisitReturn_4_1,0.1211515497
VisitReturn_4_2,0.1211515497
VisitReturn_4_3,0.1211515497
VisitReturn_4_4,0.1211515497
VisitStationaryFreqs_0_0,0.9543978015
VisitStationaryFreqs_0_1,0.0114005496
VisitStationaryFreqs_0_2,0.0114005496
VisitStationaryFreqs_0_3,0.0114005496
VisitStationaryFreqs_0_4,0.0114005496
VisitStationaryFreqs_1_0,0.0114005496
VisitStationaryFreqs_1_1,0.9543978015
VisitStationaryFreqs_1_2,0.0114005496
