param,value
S0_0_0_0,376143
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,376143
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,376143
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,376143
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,376143
R0_0,6.414390195
R0_1,6.414390195
R0_2,6.414390195
R0_3,6.414390195
R0_4,6.414390195
Sample_0,0.0903193472
Sample_1,0.0903193472
Sample_2,0.0903193472
Sample_3,0.0903193472
Sample_4,0.0903193472
Recover_0,0.2282273604
Recover_1,0.2282273604
Recover_2,0.2282273604
Recover_3,0.2282273604
Recover_4,0.2282273604
Stop_time_0,13.9430404363
Time_of_interest_0,8.0571612539
nSampled_tips_0,444
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,376143
Total_S0_1,376143
Total_S0_2,376143
Total_S0_3,376143
Total_S0_4,376143
Infect_0,5.4322e-06
Infect_1,5.4322e-06
Infect_2,5.4322e-06
Infect_3,5.4322e-06
Infect_4,5.4322e-06
VisitDepart_0_0,0.0048658324
VisitDepart_0_1,0.0048658324
VisitDepart_0_2,0.0048658324
VisitDepart_0_3,0.0048658324
VisitDepart_0_4,0.0048658324
VisitDepart_1_0,0.0048658324
VisitDepart_1_1,0.0048658324
VisitDepart_1_2,0.0048658324
VisitDepart_1_3,0.0048658324
VisitDepart_1_4,0.0048658324
VisitDepart_2_0,0.0048658324
VisitDepart_2_1,0.0048658324
VisitDepart_2_2,0.0048658324
VisitDepart_2_3,0.0048658324
VisitDepart_2_4,0.0048658324
VisitDepart_3_0,0.0048658324
VisitDepart_3_1,0.0048658324
VisitDepart_3_2,0.0048658324
VisitDepart_3_3,0.0048658324
VisitDepart_3_4,0.0048658324
VisitDepart_4_0,0.0048658324
VisitDepart_4_1,0.0048658324
VisitDepart_4_2,0.0048658324
VisitDepart_4_3,0.0048658324
VisitDepart_4_4,0.0048658324
VisitReturn_0_0,0.47190636
VisitReturn_0_1,0.47190636
VisitReturn_0_2,0.47190636
VisitReturn_0_3,0.47190636
VisitReturn_0_4,0.47190636
VisitReturn_1_0,0.47190636
VisitReturn_1_1,0.47190636
VisitReturn_1_2,0.47190636
VisitReturn_1_3,0.47190636
VisitReturn_1_4,0.47190636
VisitReturn_2_0,0.47190636
VisitReturn_2_1,0.47190636
VisitReturn_2_2,0.47190636
VisitReturn_2_3,0.47190636
VisitReturn_2_4,0.47190636
VisitReturn_3_0,0.47190636
VisitReturn_3_1,0.47190636
VisitReturn_3_2,0.47190636
VisitReturn_3_3,0.47190636
VisitReturn_3_4,0.47190636
VisitReturn_4_0,0.47190636
VisitReturn_4_1,0.47190636
VisitReturn_4_2,0.47190636
VisitReturn_4_3,0.47190636
VisitReturn_4_4,0.47190636
VisitStationaryFreqs_0_0,0.960389641
VisitStationaryFreqs_0_1,0.0099025897
VisitStationaryFreqs_0_2,0.0099025897
VisitStationaryFreqs_0_3,0.0099025897
VisitStationaryFreqs_0_4,0.0099025897
VisitStationaryFreqs_1_0,0.0099025897
VisitStationaryFreqs_1_1,0.960389641
VisitStationaryFreqs_1_2,0.0099025897
VisitStationaryFreqs_1_3,0.0099025897
VisitStationaryFreqs_1_4,0.0099025897
VisitStationaryFreqs_2_0,0.0099025897
VisitStationaryFreqs_2_1,0.0099025897
VisitStationaryFreqs_2_2,0.960389641
VisitStationaryFreqs_2_3,0.0099025897
VisitStationaryFreqs_2_4,0.0099025897
VisitStationaryFreqs_3_0,0.0099025897
VisitStationaryFreqs_3_1,0.0099025897
