param,value
VisitReturn_3_4,0.1829470636
VisitReturn_4_0,0.1829470636
VisitReturn_4_1,0.1829470636
VisitReturn_4_2,0.1829470636
VisitReturn_4_3,0.1829470636
VisitReturn_4_4,0.1829470636
VisitStationaryFreqs_0_0,0.939668721
VisitStationaryFreqs_0_1,0.0150828197
VisitStationaryFreqs_0_2,0.0150828197
VisitStationaryFreqs_0_3,0.0150828197
VisitStationaryFreqs_0_4,0.0150828197
VisitStationaryFreqs_1_0,0.0150828197
VisitStationaryFreqs_1_1,0.939668721
VisitStationaryFreqs_1_2,0.0150828197
VisitStationaryFreqs_1_3,0.0150828197
VisitStationaryFreqs_1_4,0.0150828197
VisitStationaryFreqs_2_0,0.0150828197
VisitStationaryFreqs_2_1,0.0150828197
VisitStationaryFreqs_2_2,0.939668721
VisitStationaryFreqs_2_3,0.0150828197
VisitStationaryFreqs_2_4,0.0150828197
VisitStationaryFreqs_3_0,0.0150828197
VisitStationaryFreqs_3_1,0.0150828197
VisitStationaryFreqs_3_2,0.0150828197
VisitStationaryFreqs_3_3,0.939668721
VisitStationaryFreqs_3_4,0.0150828197
VisitStationaryFreqs_4_0,0.0150828197
VisitStationaryFreqs_4_1,0.0150828197
VisitStationaryFreqs_4_2,0.0150828197
VisitStationaryFreqs_4_3,0.0150828197
VisitStationaryFreqs_4_4,0.939668721
VisitApproxInfect_0_0,4.667e-06
VisitApproxInfect_0_1,7.49e-08
VisitApproxInfect_0_2,7.49e-08
VisitApproxInfect_0_3,7.49e-08
VisitApproxInfect_0_4,7.49e-08
VisitApproxInfect_1_0,7.49e-08
VisitApproxInfect_1_1,4.667e-06
VisitApproxInfect_1_2,7.49e-08
VisitApproxInfect_1_3,7.49e-08
VisitApproxInfect_1_4,7.49e-08
VisitApproxInfect_2_0,7.49e-08
VisitApproxInfect_2_1,7.49e-08
VisitApproxInfect_2_2,4.667e-06
VisitApproxInfect_2_3,7.49e-08
VisitApproxInfect_2_4,7.49e-08
VisitApproxInfect_3_0,7.49e-08
VisitApproxInfect_3_1,7.49e-08
VisitApproxInfect_3_2,7.49e-08
VisitApproxInfect_3_3,4.667e-06
VisitApproxInfect_3_4,7.49e-08
VisitApproxInfect_4_0,7.49e-08
VisitApproxInfect_4_1,7.49e-08
VisitApproxInfect_4_2,7.49e-08
VisitApproxInfect_4_3,7.49e-08
VisitApproxInfect_4_4,4.667e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,3.4650285545
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,30.0
SampleCount_3,0.0
SampleCount_4,1.0
total_sampled_0,31.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,7.56872e-05
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,2.5229e-06
Prevalence_0,7.0
Prevalence_1,10.0
Prevalence_2,713.0
Prevalence_3,0.0
Prevalence_4,10.0
per_capita_prevalence_at_t_0,1.76604e-05
per_capita_prevalence_at_t_1,2.52291e-05
per_capita_prevalence_at_t_2,0.0017988334
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,2.52291e-05
final_Susceptible_0_0_0,396342.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,396344.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,395475.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,396358.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,396346.0
final_Contagious_0_0_0,5.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,12.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,10.0
final_Contagious_1_2_0,10.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,2.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,672.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,4.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,9.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,10.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,6.0
final_Recovered_0_0_0,9.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,216.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,6.0
most_recent_tip_age_0,0.0205384127
log_R0_0,1.395085546
log_R0_1,1.395085546
log_R0_2,1.395085546
log_R0_3,1.395085546
log_R0_4,1.395085546
log_Sample_0,-2.8360678308
log_Sample_1,-2.8360678308
log_Sample_2,-2.8360678308
log_Sample_3,-2.8360678308
log_Sample_4,-2.8360678308
log_Recover_0,-0.8458540182
log_Recover_1,-0.8458540182
log_Recover_2,-0.8458540182
log_Recover_3,-0.8458540182
log_Recover_4,-0.8458540182
log_VisitDepart_0_0,-5.8305294963
log_VisitDepart_0_1,-5.8305294963
log_VisitDepart_0_2,-5.8305294963
log_VisitDepart_0_3,-5.8305294963
log_VisitDepart_0_4,-5.8305294963
log_VisitDepart_1_0,-5.8305294963
log_VisitDepart_1_1,-5.8305294963
log_VisitDepart_1_2,-5.8305294963
log_VisitDepart_1_3,-5.8305294963
log_VisitDepart_1_4,-5.8305294963
log_VisitDepart_2_0,-5.8305294963
log_VisitDepart_2_1,-5.8305294963
log_VisitDepart_2_2,-5.8305294963
log_VisitDepart_2_3,-5.8305294963
log_VisitDepart_2_4,-5.8305294963
log_VisitDepart_3_0,-5.8305294963
log_VisitDepart_3_1,-5.8305294963
log_VisitDepart_3_2,-5.8305294963
log_VisitDepart_3_3,-5.8305294963
log_VisitDepart_3_4,-5.8305294963
log_VisitDepart_4_0,-5.8305294963
log_VisitDepart_4_1,-5.8305294963
log_VisitDepart_4_2,-5.8305294963
log_VisitDepart_4_3,-5.8305294963
log_VisitDepart_4_4,-5.8305294963
log_VisitReturn_0_0,-1.698558438
log_VisitReturn_0_1,-1.698558438
log_VisitReturn_0_2,-1.698558438
log_VisitReturn_0_3,-1.698558438
log_VisitReturn_0_4,-1.698558438
log_VisitReturn_1_0,-1.698558438
log_VisitReturn_1_1,-1.698558438
log_VisitReturn_1_2,-1.698558438
log_VisitReturn_1_3,-1.698558438
log_VisitReturn_1_4,-1.698558438
log_VisitReturn_2_0,-1.698558438
log_VisitReturn_2_1,-1.698558438
log_VisitReturn_2_2,-1.698558438
log_VisitReturn_2_3,-1.698558438
log_VisitReturn_2_4,-1.698558438
log_VisitReturn_3_0,-1.698558438
log_VisitReturn_3_1,-1.698558438
log_VisitReturn_3_2,-1.698558438
log_VisitReturn_3_3,-1.698558438
log_VisitReturn_3_4,-1.698558438
log_VisitReturn_4_0,-1.698558438
log_VisitReturn_4_1,-1.698558438
log_VisitReturn_4_2,-1.698558438
log_VisitReturn_4_3,-1.698558438
log_VisitReturn_4_4,-1.698558438
log_Infect_0,-12.2127672306
log_Infect_1,-12.2127672306
log_Infect_2,-12.2127672306
log_Infect_3,-12.2127672306
log_Infect_4,-12.2127672306
