param,value
S0_0_0_0,356985
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,356985
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,356985
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,356985
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,356985
R0_0,7.4917610743
R0_1,7.4917610743
R0_2,7.4917610743
R0_3,7.4917610743
R0_4,7.4917610743
Sample_0,0.0588441078
Sample_1,0.0588441078
Sample_2,0.0588441078
Sample_3,0.0588441078
Sample_4,0.0588441078
Recover_0,0.2307258278
Recover_1,0.2307258278
Recover_2,0.2307258278
Recover_3,0.2307258278
Recover_4,0.2307258278
Stop_time_0,17.2445789946
Time_of_interest_0,17.4453864824
nSampled_tips_0,343
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,356985
Total_S0_1,356985
Total_S0_2,356985
Total_S0_3,356985
Total_S0_4,356985
Infect_0,6.077e-06
Infect_1,6.077e-06
Infect_2,6.077e-06
Infect_3,6.077e-06
Infect_4,6.077e-06
VisitDepart_0_0,0.003031379
VisitDepart_0_1,0.003031379
VisitDepart_0_2,0.003031379
VisitDepart_0_3,0.003031379
VisitDepart_0_4,0.003031379
VisitDepart_1_0,0.003031379
VisitDepart_1_1,0.003031379
VisitDepart_1_2,0.003031379
VisitDepart_1_3,0.003031379
VisitDepart_1_4,0.003031379
VisitDepart_2_0,0.003031379
VisitDepart_2_1,0.003031379
VisitDepart_2_2,0.003031379
VisitDepart_2_3,0.003031379
VisitDepart_2_4,0.003031379
VisitDepart_3_0,0.003031379
VisitDepart_3_1,0.003031379
VisitDepart_3_2,0.003031379
VisitDepart_3_3,0.003031379
VisitDepart_3_4,0.003031379
VisitDepart_4_0,0.003031379
VisitDepart_4_1,0.003031379
VisitDepart_4_2,0.003031379
VisitDepart_4_3,0.003031379
VisitDepart_4_4,0.003031379
VisitReturn_0_0,0.2755269902
VisitReturn_0_1,0.2755269902
VisitReturn_0_2,0.2755269902
VisitReturn_0_3,0.2755269902
VisitReturn_0_4,0.2755269902
VisitReturn_1_0,0.2755269902
VisitReturn_1_1,0.2755269902
VisitReturn_1_2,0.2755269902
VisitReturn_1_3,0.2755269902
VisitReturn_1_4,0.2755269902
VisitReturn_2_0,0.2755269902
VisitReturn_2_1,0.2755269902
VisitReturn_2_2,0.2755269902
VisitReturn_2_3,0.2755269902
VisitReturn_2_4,0.2755269902
VisitReturn_3_0,0.2755269902
VisitReturn_3_1,0.2755269902
VisitReturn_3_2,0.2755269902
VisitReturn_3_3,0.2755269902
VisitReturn_3_4,0.2755269902
VisitReturn_4_0,0.2755269902
VisitReturn_4_1,0.2755269902
VisitReturn_4_2,0.2755269902
VisitReturn_4_3,0.2755269902
VisitReturn_4_4,0.2755269902
VisitStationaryFreqs_0_0,0.9578466522
VisitStationaryFreqs_0_1,0.0105383369
VisitStationaryFreqs_0_2,0.0105383369
VisitStationaryFreqs_0_3,0.0105383369
VisitStationaryFreqs_0_4,0.0105383369
VisitStationaryFreqs_1_0,0.0105383369
VisitStationaryFreqs_1_1,0.9578466522
VisitStationaryFreqs_1_2,0.0105383369
VisitStationaryFreqs_1_3,0.0105383369
VisitStationaryFreqs_1_4,0.0105383369
VisitStationaryFreqs_2_0,0.0105383369
VisitStationaryFreqs_2_1,0.0105383369
VisitStationaryFreqs_2_2,0.9578466522
VisitStationaryFreqs_2_3,0.0105383369
VisitStationaryFreqs_2_4,0.0105383369
VisitStationaryFreqs_3_0,0.0105383369
VisitStationaryFreqs_3_1,0.0105383369
VisitStationaryFreqs_3_2,0.0105383369
VisitStationaryFreqs_3_3,0.9578466522
VisitStationaryFreqs_3_4,0.0105383369
VisitStationaryFreqs_4_0,0.0105383369
VisitStationaryFreqs_4_1,0.0105383369
VisitStationaryFreqs_4_2,0.0105383369
VisitStationaryFreqs_4_3,0.0105383369
VisitStationaryFreqs_4_4,0.9578466522
VisitApproxInfect_0_0,5.8208e-06
VisitApproxInfect_0_1,6.4e-08
VisitApproxInfect_0_2,6.4e-08
VisitApproxInfect_0_3,6.4e-08
VisitApproxInfect_0_4,6.4e-08
VisitApproxInfect_1_0,6.4e-08
VisitApproxInfect_1_1,5.8208e-06
VisitApproxInfect_1_2,6.4e-08
VisitApproxInfect_1_3,6.4e-08
VisitApproxInfect_1_4,6.4e-08
VisitApproxInfect_2_0,6.4e-08
