param,value
S0_0_0_0,305281
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,305281
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,305281
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,305281
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,305281
R0_0,6.0727137321
R0_1,6.0727137321
R0_2,6.0727137321
R0_3,6.0727137321
R0_4,6.0727137321
Sample_0,0.0452518841
Sample_1,0.0452518841
Sample_2,0.0452518841
Sample_3,0.0452518841
Sample_4,0.0452518841
Recover_0,0.5132102764
Recover_1,0.5132102764
Recover_2,0.5132102764
Recover_3,0.5132102764
Recover_4,0.5132102764
Stop_time_0,16.1269871725
Time_of_interest_0,17.0481767026
nSampled_tips_0,426
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,305281
Total_S0_1,305281
Total_S0_2,305281
Total_S0_3,305281
Total_S0_4,305281
Infect_0,1.1109e-05
Infect_1,1.1109e-05
Infect_2,1.1109e-05
Infect_3,1.1109e-05
Infect_4,1.1109e-05
VisitDepart_0_0,0.0044460373
VisitDepart_0_1,0.0044460373
VisitDepart_0_2,0.0044460373
VisitDepart_0_3,0.0044460373
VisitDepart_0_4,0.0044460373
VisitDepart_1_0,0.0044460373
VisitDepart_1_1,0.0044460373
VisitDepart_1_2,0.0044460373
VisitDepart_1_3,0.0044460373
VisitDepart_1_4,0.0044460373
VisitDepart_2_0,0.0044460373
VisitDepart_2_1,0.0044460373
VisitDepart_2_2,0.0044460373
VisitDepart_2_3,0.0044460373
VisitDepart_2_4,0.0044460373
VisitDepart_3_0,0.0044460373
VisitDepart_3_1,0.0044460373
VisitDepart_3_2,0.0044460373
VisitDepart_3_3,0.0044460373
VisitDepart_3_4,0.0044460373
VisitDepart_4_0,0.0044460373
VisitDepart_4_1,0.0044460373
VisitDepart_4_2,0.0044460373
VisitDepart_4_3,0.0044460373
VisitDepart_4_4,0.0044460373
VisitReturn_0_0,0.1477195386
VisitReturn_0_1,0.1477195386
VisitReturn_0_2,0.1477195386
VisitReturn_0_3,0.1477195386
VisitReturn_0_4,0.1477195386
VisitReturn_1_0,0.1477195386
VisitReturn_1_1,0.1477195386
VisitReturn_1_2,0.1477195386
VisitReturn_1_3,0.1477195386
