param,value
S0_0_0_0,344837
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,344837
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,344837
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,344837
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,344837
R0_0,7.2147842958
R0_1,7.2147842958
R0_2,7.2147842958
R0_3,7.2147842958
R0_4,7.2147842958
Sample_0,0.039491196
Sample_1,0.039491196
Sample_2,0.039491196
Sample_3,0.039491196
Sample_4,0.039491196
Recover_0,0.9988972134
Recover_1,0.9988972134
Recover_2,0.9988972134
Recover_3,0.9988972134
Recover_4,0.9988972134
Stop_time_0,16.2588222141
Time_of_interest_0,57.5821782888
nSampled_tips_0,202
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,344837
Total_S0_1,344837
Total_S0_2,344837
Total_S0_3,344837
Total_S0_4,344837
Infect_0,2.17255e-05
Infect_1,2.17255e-05
Infect_2,2.17255e-05
Infect_3,2.17255e-05
Infect_4,2.17255e-05
VisitDepart_0_0,0.0092652221
VisitDepart_0_1,0.0092652221
VisitDepart_0_2,0.0092652221
VisitDepart_0_3,0.0092652221
VisitDepart_0_4,0.0092652221
VisitDepart_1_0,0.0092652221
VisitDepart_1_1,0.0092652221
VisitDepart_1_2,0.0092652221
VisitDepart_1_3,0.0092652221
VisitDepart_1_4,0.0092652221
VisitDepart_2_0,0.0092652221
VisitDepart_2_1,0.0092652221
VisitDepart_2_2,0.0092652221
VisitDepart_2_3,0.0092652221
VisitDepart_2_4,0.0092652221
VisitDepart_3_0,0.0092652221
VisitDepart_3_1,0.0092652221
VisitDepart_3_2,0.0092652221
VisitDepart_3_3,0.0092652221
VisitDepart_3_4,0.0092652221
VisitDepart_4_0,0.0092652221
VisitDepart_4_1,0.0092652221
VisitDepart_4_2,0.0092652221
VisitDepart_4_3,0.0092652221
VisitDepart_4_4,0.0092652221
VisitReturn_0_0,0.1021154227
VisitReturn_0_1,0.1021154227
VisitReturn_0_2,0.1021154227
VisitReturn_0_3,0.1021154227
VisitReturn_0_4,0.1021154227
VisitReturn_1_0,0.1021154227
VisitReturn_1_1,0.1021154227
VisitReturn_1_2,0.1021154227
VisitReturn_1_3,0.1021154227
VisitReturn_1_4,0.1021154227
VisitReturn_2_0,0.1021154227
VisitReturn_2_1,0.1021154227
VisitReturn_2_2,0.1021154227
VisitReturn_2_3,0.1021154227
VisitReturn_2_4,0.1021154227
VisitReturn_3_0,0.1021154227
VisitReturn_3_1,0.1021154227
VisitReturn_3_2,0.1021154227
VisitReturn_3_3,0.1021154227
VisitReturn_3_4,0.1021154227
VisitReturn_4_0,0.1021154227
VisitReturn_4_1,0.1021154227
VisitReturn_4_2,0.1021154227
VisitReturn_4_3,0.1021154227
VisitReturn_4_4,0.1021154227
VisitStationaryFreqs_0_0,0.7337126689
VisitStationaryFreqs_0_1,0.0665718328
VisitStationaryFreqs_0_2,0.0665718328
VisitStationaryFreqs_0_3,0.0665718328
VisitStationaryFreqs_0_4,0.0665718328
VisitStationaryFreqs_1_0,0.0665718328
VisitStationaryFreqs_1_1,0.7337126689
VisitStationaryFreqs_1_2,0.0665718328
VisitStationaryFreqs_1_3,0.0665718328
VisitStationaryFreqs_1_4,0.0665718328
VisitStationaryFreqs_2_0,0.0665718328
VisitStationaryFreqs_2_1,0.0665718328
VisitStationaryFreqs_2_2,0.7337126689
VisitStationaryFreqs_2_3,0.0665718328
VisitStationaryFreqs_2_4,0.0665718328
VisitStationaryFreqs_3_0,0.0665718328
VisitStationaryFreqs_3_1,0.0665718328
VisitStationaryFreqs_3_2,0.0665718328
VisitStationaryFreqs_3_3,0.7337126689
VisitStationaryFreqs_3_4,0.0665718328
VisitStationaryFreqs_4_0,0.0665718328
VisitStationaryFreqs_4_1,0.0665718328
VisitStationaryFreqs_4_2,0.0665718328
VisitStationaryFreqs_4_3,0.0665718328
VisitStationaryFreqs_4_4,0.7337126689
VisitApproxInfect_0_0,1.59403e-05
VisitApproxInfect_0_1,1.4463e-06
VisitApproxInfect_0_2,1.4463e-06
VisitApproxInfect_0_3,1.4463e-06
VisitApproxInfect_0_4,1.4463e-06
VisitApproxInfect_1_0,1.4463e-06
VisitApproxInfect_1_1,1.59403e-05
VisitApproxInfect_1_2,1.4463e-06
VisitApproxInfect_1_3,1.4463e-06
VisitApproxInfect_1_4,1.4463e-06
VisitApproxInfect_2_0,1.4463e-06
VisitApproxInfect_2_1,1.4463e-06
VisitApproxInfect_2_2,1.59403e-05
VisitApproxInfect_2_3,1.4463e-06
VisitApproxInfect_2_4,1.4463e-06
VisitApproxInfect_3_0,1.4463e-06
VisitApproxInfect_3_1,1.4463e-06
VisitApproxInfect_3_2,1.4463e-06
VisitApproxInfect_3_3,1.59403e-05
VisitApproxInfect_3_4,1.4463e-06
VisitApproxInfect_4_0,1.4463e-06
VisitApproxInfect_4_1,1.4463e-06
VisitApproxInfect_4_2,1.4463e-06
VisitApproxInfect_4_3,1.4463e-06
VisitApproxInfect_4_4,1.59403e-05
StartState_0,4
StartState_1,4
actual_sim_time_0,1.4159334661
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,59.0
total_sampled_0,59.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,0.0001710953
Prevalence_0,73.0
Prevalence_1,235.0
Prevalence_2,98.0
Prevalence_3,49.0
Prevalence_4,9270.0
per_capita_prevalence_at_t_0,0.0002116942
per_capita_prevalence_at_t_1,0.0006814814
