param,value
S0_0_0_0,487904
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,487904
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,487904
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,487904
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,487904
R0_0,4.9397340147
R0_1,4.9397340147
R0_2,4.9397340147
R0_3,4.9397340147
R0_4,4.9397340147
Sample_0,0.0419954603
Sample_1,0.0419954603
Sample_2,0.0419954603
Sample_3,0.0419954603
Sample_4,0.0419954603
Recover_0,0.1121344718
Recover_1,0.1121344718
Recover_2,0.1121344718
Recover_3,0.1121344718
Recover_4,0.1121344718
Stop_time_0,13.6650896608
Time_of_interest_0,13.2044595644
nSampled_tips_0,355
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,487904
Total_S0_1,487904
Total_S0_2,487904
Total_S0_3,487904
Total_S0_4,487904
Infect_0,1.5605e-06
Infect_1,1.5605e-06
Infect_2,1.5605e-06
Infect_3,1.5605e-06
Infect_4,1.5605e-06
VisitDepart_0_0,0.0090207665
VisitDepart_0_1,0.0090207665
VisitDepart_0_2,0.0090207665
VisitDepart_0_3,0.0090207665
VisitDepart_0_4,0.0090207665
VisitDepart_1_0,0.0090207665
VisitDepart_1_1,0.0090207665
VisitDepart_1_2,0.0090207665
VisitDepart_1_3,0.0090207665
VisitDepart_1_4,0.0090207665
VisitDepart_2_0,0.0090207665
VisitDepart_2_1,0.0090207665
VisitDepart_2_2,0.0090207665
VisitDepart_2_3,0.0090207665
VisitDepart_2_4,0.0090207665
VisitDepart_3_0,0.0090207665
VisitDepart_3_1,0.0090207665
VisitDepart_3_2,0.0090207665
VisitDepart_3_3,0.0090207665
VisitDepart_3_4,0.0090207665
VisitDepart_4_0,0.0090207665
VisitDepart_4_1,0.0090207665
VisitDepart_4_2,0.0090207665
VisitDepart_4_3,0.0090207665
VisitDepart_4_4,0.0090207665
VisitReturn_0_0,0.8247615584
VisitReturn_0_1,0.8247615584
VisitReturn_0_2,0.8247615584
VisitReturn_0_3,0.8247615584
VisitReturn_0_4,0.8247615584
VisitReturn_1_0,0.8247615584
VisitReturn_1_1,0.8247615584
VisitReturn_1_2,0.8247615584
VisitReturn_1_3,0.8247615584
VisitReturn_1_4,0.8247615584
VisitReturn_2_0,0.8247615584
VisitReturn_2_1,0.8247615584
VisitReturn_2_2,0.8247615584
VisitReturn_2_3,0.8247615584
VisitReturn_2_4,0.8247615584
VisitReturn_3_0,0.8247615584
VisitReturn_3_1,0.8247615584
VisitReturn_3_2,0.8247615584
VisitReturn_3_3,0.8247615584
VisitReturn_3_4,0.8247615584
VisitReturn_4_0,0.8247615584
VisitReturn_4_1,0.8247615584
VisitReturn_4_2,0.8247615584
VisitReturn_4_3,0.8247615584
VisitReturn_4_4,0.8247615584
VisitStationaryFreqs_0_0,0.9580841131
VisitStationaryFreqs_0_1,0.0104789717
VisitStationaryFreqs_0_2,0.0104789717
VisitStationaryFreqs_0_3,0.0104789717
VisitStationaryFreqs_0_4,0.0104789717
