param,value
S0_0_0_0,257392
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,257392
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,257392
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,257392
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,257392
R0_0,4.911010667
R0_1,4.911010667
R0_2,4.911010667
R0_3,4.911010667
R0_4,4.911010667
Sample_0,0.0805241945
Sample_1,0.0805241945
Sample_2,0.0805241945
Sample_3,0.0805241945
Sample_4,0.0805241945
Recover_0,0.3108639519
Recover_1,0.3108639519
Recover_2,0.3108639519
Recover_3,0.3108639519
Recover_4,0.3108639519
Stop_time_0,9.6574519132
Time_of_interest_0,11.1215452826
nSampled_tips_0,263
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,257392
Total_S0_1,257392
Total_S0_2,257392
Total_S0_3,257392
Total_S0_4,257392
Infect_0,7.4676e-06
Infect_1,7.4676e-06
Infect_2,7.4676e-06
Infect_3,7.4676e-06
Infect_4,7.4676e-06
VisitDepart_0_0,0.0028329075
VisitDepart_0_1,0.0028329075
VisitDepart_0_2,0.0028329075
VisitDepart_0_3,0.0028329075
VisitDepart_0_4,0.0028329075
VisitDepart_1_0,0.0028329075
VisitDepart_1_1,0.0028329075
VisitDepart_1_2,0.0028329075
VisitDepart_1_3,0.0028329075
VisitDepart_1_4,0.0028329075
VisitDepart_2_0,0.0028329075
VisitDepart_2_1,0.0028329075
VisitDepart_2_2,0.0028329075
VisitDepart_2_3,0.0028329075
VisitDepart_2_4,0.0028329075
VisitDepart_3_0,0.0028329075
VisitDepart_3_1,0.0028329075
VisitDepart_3_2,0.0028329075
