param,value
S0_0_0_0,440724
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,440724
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,440724
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,440724
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,440724
R0_0,6.5455647392
R0_1,6.5455647392
R0_2,6.5455647392
R0_3,6.5455647392
R0_4,6.5455647392
Sample_0,0.0931472491
Sample_1,0.0931472491
Sample_2,0.0931472491
Sample_3,0.0931472491
Sample_4,0.0931472491
Recover_0,0.3960422604
Recover_1,0.3960422604
Recover_2,0.3960422604
Recover_3,0.3960422604
Recover_4,0.3960422604
Stop_time_0,7.7390247796
Time_of_interest_0,3.8542662829
nSampled_tips_0,223
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,440724
Total_S0_1,440724
Total_S0_2,440724
Total_S0_3,440724
Total_S0_4,440724
Infect_0,7.2654e-06
Infect_1,7.2654e-06
Infect_2,7.2654e-06
Infect_3,7.2654e-06
Infect_4,7.2654e-06
VisitDepart_0_0,0.008820758
VisitDepart_0_1,0.008820758
VisitDepart_0_2,0.008820758
VisitDepart_0_3,0.008820758
VisitDepart_0_4,0.008820758
VisitDepart_1_0,0.008820758
VisitDepart_1_1,0.008820758
VisitDepart_1_2,0.008820758
VisitDepart_1_3,0.008820758
VisitDepart_1_4,0.008820758
VisitDepart_2_0,0.008820758
VisitDepart_2_1,0.008820758
VisitDepart_2_2,0.008820758
VisitDepart_2_3,0.008820758
VisitDepart_2_4,0.008820758
VisitDepart_3_0,0.008820758
VisitDepart_3_1,0.008820758
VisitDepart_3_2,0.008820758
VisitDepart_3_3,0.008820758
VisitDepart_3_4,0.008820758
VisitDepart_4_0,0.008820758
VisitDepart_4_1,0.008820758
VisitDepart_4_2,0.008820758
VisitDepart_4_3,0.008820758
VisitDepart_4_4,0.008820758
VisitReturn_0_0,0.8446439875
VisitReturn_0_1,0.8446439875
VisitReturn_0_2,0.8446439875
VisitReturn_0_3,0.8446439875
VisitReturn_0_4,0.8446439875
VisitReturn_1_0,0.8446439875
VisitReturn_1_1,0.8446439875
VisitReturn_1_2,0.8446439875
VisitReturn_1_3,0.8446439875
VisitReturn_1_4,0.8446439875
VisitReturn_2_0,0.8446439875
VisitReturn_2_1,0.8446439875
VisitReturn_2_2,0.8446439875
VisitReturn_2_3,0.8446439875
VisitReturn_2_4,0.8446439875
VisitReturn_3_0,0.8446439875
VisitReturn_3_1,0.8446439875
VisitReturn_3_2,0.8446439875
VisitReturn_3_3,0.8446439875
VisitReturn_3_4,0.8446439875
VisitReturn_4_0,0.8446439875
VisitReturn_4_1,0.8446439875
VisitReturn_4_2,0.8446439875
VisitReturn_4_3,0.8446439875
VisitReturn_4_4,0.8446439875
VisitStationaryFreqs_0_0,0.9599023202
VisitStationaryFreqs_0_1,0.0100244199
VisitStationaryFreqs_0_2,0.0100244199
VisitStationaryFreqs_0_3,0.0100244199
VisitStationaryFreqs_0_4,0.0100244199
VisitStationaryFreqs_1_0,0.0100244199
VisitStationaryFreqs_1_1,0.9599023202
VisitStationaryFreqs_1_2,0.0100244199
VisitStationaryFreqs_1_3,0.0100244199
VisitStationaryFreqs_1_4,0.0100244199
VisitStationaryFreqs_2_0,0.0100244199
VisitStationaryFreqs_2_1,0.0100244199
VisitStationaryFreqs_2_2,0.9599023202
VisitStationaryFreqs_2_3,0.0100244199
VisitStationaryFreqs_2_4,0.0100244199
VisitStationaryFreqs_3_0,0.0100244199
VisitStationaryFreqs_3_1,0.0100244199
VisitStationaryFreqs_3_2,0.0100244199
VisitStationaryFreqs_3_3,0.9599023202
VisitStationaryFreqs_3_4,0.0100244199
VisitStationaryFreqs_4_0,0.0100244199
VisitStationaryFreqs_4_1,0.0100244199
VisitStationaryFreqs_4_2,0.0100244199
VisitStationaryFreqs_4_3,0.0100244199
VisitStationaryFreqs_4_4,0.9599023202
VisitApproxInfect_0_0,6.974e-06
VisitApproxInfect_0_1,7.28e-08
VisitApproxInfect_0_2,7.28e-08
VisitApproxInfect_0_3,7.28e-08
VisitApproxInfect_0_4,7.28e-08
VisitApproxInfect_1_0,7.28e-08
VisitApproxInfect_1_1,6.974e-06
VisitApproxInfect_1_2,7.28e-08
VisitApproxInfect_1_3,7.28e-08
VisitApproxInfect_1_4,7.28e-08
VisitApproxInfect_2_0,7.28e-08
VisitApproxInfect_2_1,7.28e-08
