param,value
S0_0_0_0,303839
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,303839
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,303839
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,303839
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,303839
R0_0,2.0967334946
R0_1,2.0967334946
R0_2,2.0967334946
R0_3,2.0967334946
R0_4,2.0967334946
Sample_0,0.0709442695
Sample_1,0.0709442695
Sample_2,0.0709442695
Sample_3,0.0709442695
Sample_4,0.0709442695
Recover_0,0.2990982301
Recover_1,0.2990982301
Recover_2,0.2990982301
Recover_3,0.2990982301
Recover_4,0.2990982301
Stop_time_0,16.6975381995
Time_of_interest_0,4.4097546518
nSampled_tips_0,280
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,303839
Total_S0_1,303839
Total_S0_2,303839
Total_S0_3,303839
Total_S0_4,303839
Infect_0,2.5536e-06
Infect_1,2.5536e-06
Infect_2,2.5536e-06
Infect_3,2.5536e-06
Infect_4,2.5536e-06
VisitDepart_0_0,0.0027185247
VisitDepart_0_1,0.0027185247
VisitDepart_0_2,0.0027185247
VisitDepart_0_3,0.0027185247
VisitDepart_0_4,0.0027185247
VisitDepart_1_0,0.0027185247
VisitDepart_1_1,0.0027185247
VisitDepart_1_2,0.0027185247
VisitDepart_1_3,0.0027185247
VisitDepart_1_4,0.0027185247
VisitDepart_2_0,0.0027185247
VisitDepart_2_1,0.0027185247
VisitDepart_2_2,0.0027185247
VisitDepart_2_3,0.0027185247
VisitDepart_2_4,0.0027185247
VisitDepart_3_0,0.0027185247
VisitDepart_3_1,0.0027185247
VisitDepart_3_2,0.0027185247
VisitDepart_3_3,0.0027185247
VisitDepart_3_4,0.0027185247
VisitDepart_4_0,0.0027185247
VisitDepart_4_1,0.0027185247
VisitDepart_4_2,0.0027185247
VisitDepart_4_3,0.0027185247
VisitDepart_4_4,0.0027185247
VisitReturn_0_0,0.1390041483
VisitReturn_0_1,0.1390041483
VisitReturn_0_2,0.1390041483
VisitReturn_0_3,0.1390041483
VisitReturn_0_4,0.1390041483
VisitReturn_1_0,0.1390041483
VisitReturn_1_1,0.1390041483
VisitReturn_1_2,0.1390041483
VisitReturn_1_3,0.1390041483
VisitReturn_1_4,0.1390041483
VisitReturn_2_0,0.1390041483
VisitReturn_2_1,0.1390041483
VisitReturn_2_2,0.1390041483
VisitReturn_2_3,0.1390041483
VisitReturn_2_4,0.1390041483
VisitReturn_3_0,0.1390041483
VisitReturn_3_1,0.1390041483
VisitReturn_3_2,0.1390041483
VisitReturn_3_3,0.1390041483
VisitReturn_3_4,0.1390041483
VisitReturn_4_0,0.1390041483
VisitReturn_4_1,0.1390041483
VisitReturn_4_2,0.1390041483
VisitReturn_4_3,0.1390041483
VisitReturn_4_4,0.1390041483
VisitStationaryFreqs_0_0,0.9274471183
VisitStationaryFreqs_0_1,0.0181382204
VisitStationaryFreqs_0_2,0.0181382204
VisitStationaryFreqs_0_3,0.0181382204
VisitStationaryFreqs_0_4,0.0181382204
VisitStationaryFreqs_1_0,0.0181382204
VisitStationaryFreqs_1_1,0.9274471183
VisitStationaryFreqs_1_2,0.0181382204
VisitStationaryFreqs_1_3,0.0181382204
VisitStationaryFreqs_1_4,0.0181382204
VisitStationaryFreqs_2_0,0.0181382204
VisitStationaryFreqs_2_1,0.0181382204
VisitStationaryFreqs_2_2,0.9274471183
VisitStationaryFreqs_2_3,0.0181382204
VisitStationaryFreqs_2_4,0.0181382204
VisitStationaryFreqs_3_0,0.0181382204
VisitStationaryFreqs_3_1,0.0181382204
VisitStationaryFreqs_3_2,0.0181382204
VisitStationaryFreqs_3_3,0.9274471183
VisitStationaryFreqs_3_4,0.0181382204
VisitStationaryFreqs_4_0,0.0181382204
VisitStationaryFreqs_4_1,0.0181382204
VisitStationaryFreqs_4_2,0.0181382204
VisitStationaryFreqs_4_3,0.0181382204
VisitStationaryFreqs_4_4,0.9274471183
VisitApproxInfect_0_0,2.3683e-06
VisitApproxInfect_0_1,4.63e-08
VisitApproxInfect_0_2,4.63e-08
VisitApproxInfect_0_3,4.63e-08
VisitApproxInfect_0_4,4.63e-08
VisitApproxInfect_1_0,4.63e-08
VisitApproxInfect_1_1,2.3683e-06
VisitApproxInfect_1_2,4.63e-08
VisitApproxInfect_1_3,4.63e-08
VisitApproxInfect_1_4,4.63e-08
VisitApproxInfect_2_0,4.63e-08
VisitApproxInfect_2_1,4.63e-08
VisitApproxInfect_2_2,2.3683e-06
VisitApproxInfect_2_3,4.63e-08
VisitApproxInfect_2_4,4.63e-08
VisitApproxInfect_3_0,4.63e-08
VisitApproxInfect_3_1,4.63e-08
VisitApproxInfect_3_2,4.63e-08
VisitApproxInfect_3_3,2.3683e-06
VisitApproxInfect_3_4,4.63e-08
VisitApproxInfect_4_0,4.63e-08
VisitApproxInfect_4_1,4.63e-08
VisitApproxInfect_4_2,4.63e-08
VisitApproxInfect_4_3,4.63e-08
VisitApproxInfect_4_4,2.3683e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,2.8748514217
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,0.0
