param,value
S0_0_0_0,355530
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,355530
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,355530
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,355530
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,355530
R0_0,7.1037174354
R0_1,7.1037174354
R0_2,7.1037174354
R0_3,7.1037174354
R0_4,7.1037174354
Sample_0,0.0981953377
Sample_1,0.0981953377
Sample_2,0.0981953377
Sample_3,0.0981953377
Sample_4,0.0981953377
Recover_0,0.2139175614
Recover_1,0.2139175614
Recover_2,0.2139175614
Recover_3,0.2139175614
Recover_4,0.2139175614
Stop_time_0,2.0622959425
Time_of_interest_0,66.0300775151
nSampled_tips_0,432
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,355530
Total_S0_1,355530
Total_S0_2,355530
Total_S0_3,355530
Total_S0_4,355530
Infect_0,6.2362e-06
Infect_1,6.2362e-06
Infect_2,6.2362e-06
Infect_3,6.2362e-06
Infect_4,6.2362e-06
VisitDepart_0_0,0.0010600682
VisitDepart_0_1,0.0010600682
VisitDepart_0_2,0.0010600682
VisitDepart_0_3,0.0010600682
VisitDepart_0_4,0.0010600682
VisitDepart_1_0,0.0010600682
VisitDepart_1_1,0.0010600682
VisitDepart_1_2,0.0010600682
VisitDepart_1_3,0.0010600682
VisitDepart_1_4,0.0010600682
VisitDepart_2_0,0.0010600682
VisitDepart_2_1,0.0010600682
VisitDepart_2_2,0.0010600682
VisitDepart_2_3,0.0010600682
VisitDepart_2_4,0.0010600682
VisitDepart_3_0,0.0010600682
VisitDepart_3_1,0.0010600682
VisitDepart_3_2,0.0010600682
VisitDepart_3_3,0.0010600682
VisitDepart_3_4,0.0010600682
VisitDepart_4_0,0.0010600682
VisitDepart_4_1,0.0010600682
VisitDepart_4_2,0.0010600682
VisitDepart_4_3,0.0010600682
VisitDepart_4_4,0.0010600682
VisitReturn_0_0,0.2061096885
VisitReturn_0_1,0.2061096885
VisitReturn_0_2,0.2061096885
VisitReturn_0_3,0.2061096885
VisitReturn_0_4,0.2061096885
VisitReturn_1_0,0.2061096885
VisitReturn_1_1,0.2061096885
VisitReturn_1_2,0.2061096885
VisitReturn_1_3,0.2061096885
VisitReturn_1_4,0.2061096885
VisitReturn_2_0,0.2061096885
VisitReturn_2_1,0.2061096885
VisitReturn_2_2,0.2061096885
VisitReturn_2_3,0.2061096885
VisitReturn_2_4,0.2061096885
VisitReturn_3_0,0.2061096885
VisitReturn_3_1,0.2061096885
VisitReturn_3_2,0.2061096885
VisitReturn_3_3,0.2061096885
VisitReturn_3_4,0.2061096885
VisitReturn_4_0,0.2061096885
VisitReturn_4_1,0.2061096885
VisitReturn_4_2,0.2061096885
VisitReturn_4_3,0.2061096885
VisitReturn_4_4,0.2061096885
VisitStationaryFreqs_0_0,0.9798418173
VisitStationaryFreqs_0_1,0.0050395457
VisitStationaryFreqs_0_2,0.0050395457
VisitStationaryFreqs_0_3,0.0050395457
VisitStationaryFreqs_0_4,0.0050395457
VisitStationaryFreqs_1_0,0.0050395457
VisitStationaryFreqs_1_1,0.9798418173
VisitStationaryFreqs_1_2,0.0050395457
VisitStationaryFreqs_1_3,0.0050395457
VisitStationaryFreqs_1_4,0.0050395457
VisitStationaryFreqs_2_0,0.0050395457
VisitStationaryFreqs_2_1,0.0050395457
VisitStationaryFreqs_2_2,0.9798418173
VisitStationaryFreqs_2_3,0.0050395457
VisitStationaryFreqs_2_4,0.0050395457
VisitStationaryFreqs_3_0,0.0050395457
VisitStationaryFreqs_3_1,0.0050395457
VisitStationaryFreqs_3_2,0.0050395457
VisitStationaryFreqs_3_3,0.9798418173
VisitStationaryFreqs_3_4,0.0050395457
VisitStationaryFreqs_4_0,0.0050395457
VisitStationaryFreqs_4_1,0.0050395457
VisitStationaryFreqs_4_2,0.0050395457
VisitStationaryFreqs_4_3,0.0050395457
VisitStationaryFreqs_4_4,0.9798418173
VisitApproxInfect_0_0,6.1105e-06
VisitApproxInfect_0_1,3.14e-08
VisitApproxInfect_0_2,3.14e-08
VisitApproxInfect_0_3,3.14e-08
VisitApproxInfect_0_4,3.14e-08
VisitApproxInfect_1_0,3.14e-08
VisitApproxInfect_1_1,6.1105e-06
VisitApproxInfect_1_2,3.14e-08
VisitApproxInfect_1_3,3.14e-08
VisitApproxInfect_1_4,3.14e-08
VisitApproxInfect_2_0,3.14e-08
VisitApproxInfect_2_1,3.14e-08
VisitApproxInfect_2_2,6.1105e-06
VisitApproxInfect_2_3,3.14e-08
VisitApproxInfect_2_4,3.14e-08
VisitApproxInfect_3_0,3.14e-08
VisitApproxInfect_3_1,3.14e-08
VisitApproxInfect_3_2,3.14e-08
VisitApproxInfect_3_3,6.1105e-06
VisitApproxInfect_3_4,3.14e-08
VisitApproxInfect_4_0,3.14e-08
VisitApproxInfect_4_1,3.14e-08
VisitApproxInfect_4_2,3.14e-08
VisitApproxInfect_4_3,3.14e-08
VisitApproxInfect_4_4,6.1105e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,2.0622959425
SampleCount_0,0.0
SampleCount_1,4.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,1.0
total_sampled_0,5.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,1.12508e-05
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,2.8127e-06
Prevalence_0,0.0
Prevalence_1,92.0
Prevalence_2,0.0
Prevalence_3,0.0
Prevalence_4,6.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0002587686
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,0.0
per_capita_prevalence_at_t_4,1.68762e-05
final_Susceptible_0_0_0,355530.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,355421.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,355530.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,355530.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,355524.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,92.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,0.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,0.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,0.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,5.0
final_Recovered_0_0_0,0.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,17.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,0.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,0.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,1.0
most_recent_tip_age_0,0.0520967625
log_R0_0,1.9606182295
log_R0_1,1.9606182295
log_R0_2,1.9606182295
log_R0_3,1.9606182295
log_R0_4,1.9606182295
log_Sample_0,-2.3207965424
log_Sample_1,-2.3207965424
log_Sample_2,-2.3207965424
log_Sample_3,-2.3207965424
log_Sample_4,-2.3207965424
log_Recover_0,-1.5421645651
log_Recover_1,-1.5421645651
log_Recover_2,-1.5421645651
log_Recover_3,-1.5421645651
log_Recover_4,-1.5421645651
log_VisitDepart_0_0,-6.8494219973
log_VisitDepart_0_1,-6.8494219973
log_VisitDepart_0_2,-6.8494219973
log_VisitDepart_0_3,-6.8494219973
log_VisitDepart_0_4,-6.8494219973
log_VisitDepart_1_0,-6.8494219973
log_VisitDepart_1_1,-6.8494219973
log_VisitDepart_1_2,-6.8494219973
log_VisitDepart_1_3,-6.8494219973
log_VisitDepart_1_4,-6.8494219973
log_VisitDepart_2_0,-6.8494219973
log_VisitDepart_2_1,-6.8494219973
log_VisitDepart_2_2,-6.8494219973
log_VisitDepart_2_3,-6.8494219973
log_VisitDepart_2_4,-6.8494219973
log_VisitDepart_3_0,-6.8494219973
log_VisitDepart_3_1,-6.8494219973
log_VisitDepart_3_2,-6.8494219973
log_VisitDepart_3_3,-6.8494219973
log_VisitDepart_3_4,-6.8494219973
log_VisitDepart_4_0,-6.8494219973
log_VisitDepart_4_1,-6.8494219973
log_VisitDepart_4_2,-6.8494219973
log_VisitDepart_4_3,-6.8494219973
log_VisitDepart_4_4,-6.8494219973
log_VisitReturn_0_0,-1.5793467832
log_VisitReturn_0_1,-1.5793467832
log_VisitReturn_0_2,-1.5793467832
log_VisitReturn_0_3,-1.5793467832
log_VisitReturn_0_4,-1.5793467832
log_VisitReturn_1_0,-1.5793467832
log_VisitReturn_1_1,-1.5793467832
log_VisitReturn_1_2,-1.5793467832
log_VisitReturn_1_3,-1.5793467832
log_VisitReturn_1_4,-1.5793467832
log_VisitReturn_2_0,-1.5793467832
log_VisitReturn_2_1,-1.5793467832
log_VisitReturn_2_2,-1.5793467832
log_VisitReturn_2_3,-1.5793467832
log_VisitReturn_2_4,-1.5793467832
log_VisitReturn_3_0,-1.5793467832
log_VisitReturn_3_1,-1.5793467832
log_VisitReturn_3_2,-1.5793467832
log_VisitReturn_3_3,-1.5793467832
log_VisitReturn_3_4,-1.5793467832
log_VisitReturn_4_0,-1.5793467832
log_VisitReturn_4_1,-1.5793467832
log_VisitReturn_4_2,-1.5793467832
log_VisitReturn_4_3,-1.5793467832
log_VisitReturn_4_4,-1.5793467832
log_Infect_0,-11.9851369838
log_Infect_1,-11.9851369838
log_Infect_2,-11.9851369838
log_Infect_3,-11.9851369838
log_Infect_4,-11.9851369838
