param,value
S0_0_0_0,252023
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,252023
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,252023
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,252023
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,252023
R0_0,6.9559257694
R0_1,6.9559257694
R0_2,6.9559257694
R0_3,6.9559257694
R0_4,6.9559257694
Sample_0,0.0487052926
Sample_1,0.0487052926
Sample_2,0.0487052926
Sample_3,0.0487052926
Sample_4,0.0487052926
Recover_0,0.2232365624
Recover_1,0.2232365624
Recover_2,0.2232365624
Recover_3,0.2232365624
Recover_4,0.2232365624
Stop_time_0,13.13786026
Time_of_interest_0,26.9345262539
nSampled_tips_0,313
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,252023
Total_S0_1,252023
Total_S0_2,252023
Total_S0_3,252023
Total_S0_4,252023
Infect_0,7.5057e-06
Infect_1,7.5057e-06
Infect_2,7.5057e-06
Infect_3,7.5057e-06
Infect_4,7.5057e-06
VisitDepart_0_0,0.0029182004
VisitDepart_0_1,0.0029182004
VisitDepart_0_2,0.0029182004
VisitDepart_0_3,0.0029182004
VisitDepart_0_4,0.0029182004
VisitDepart_1_0,0.0029182004
VisitDepart_1_1,0.0029182004
VisitDepart_1_2,0.0029182004
VisitDepart_1_3,0.0029182004
VisitDepart_1_4,0.0029182004
VisitDepart_2_0,0.0029182004
VisitDepart_2_1,0.0029182004
VisitDepart_2_2,0.0029182004
VisitDepart_2_3,0.0029182004
VisitDepart_2_4,0.0029182004
VisitDepart_3_0,0.0029182004
VisitDepart_3_1,0.0029182004
VisitDepart_3_2,0.0029182004
VisitDepart_3_3,0.0029182004
VisitDepart_3_4,0.0029182004
VisitDepart_4_0,0.0029182004
VisitDepart_4_1,0.0029182004
VisitDepart_4_2,0.0029182004
VisitDepart_4_3,0.0029182004
VisitDepart_4_4,0.0029182004
VisitReturn_0_0,0.15141287
VisitReturn_0_1,0.15141287
VisitReturn_0_2,0.15141287
VisitReturn_0_3,0.15141287
VisitReturn_0_4,0.15141287
VisitReturn_1_0,0.15141287
VisitReturn_1_1,0.15141287
VisitReturn_1_2,0.15141287
VisitReturn_1_3,0.15141287
VisitReturn_1_4,0.15141287
VisitReturn_2_0,0.15141287
VisitReturn_2_1,0.15141287
VisitReturn_2_2,0.15141287
VisitReturn_2_3,0.15141287
VisitReturn_2_4,0.15141287
VisitReturn_3_0,0.15141287
VisitReturn_3_1,0.15141287
VisitReturn_3_2,0.15141287
VisitReturn_3_3,0.15141287
VisitReturn_3_4,0.15141287
VisitReturn_4_0,0.15141287
VisitReturn_4_1,0.15141287
VisitReturn_4_2,0.15141287
VisitReturn_4_3,0.15141287
VisitReturn_4_4,0.15141287
VisitStationaryFreqs_0_0,0.9284253404
VisitStationaryFreqs_0_1,0.0178936649
VisitStationaryFreqs_0_2,0.0178936649
VisitStationaryFreqs_0_3,0.0178936649
VisitStationaryFreqs_0_4,0.0178936649
VisitStationaryFreqs_1_0,0.0178936649
VisitStationaryFreqs_1_1,0.9284253404
VisitStationaryFreqs_1_2,0.0178936649
VisitStationaryFreqs_1_3,0.0178936649
VisitStationaryFreqs_1_4,0.0178936649
VisitStationaryFreqs_2_0,0.0178936649
VisitStationaryFreqs_2_1,0.0178936649
VisitStationaryFreqs_2_2,0.9284253404
VisitStationaryFreqs_2_3,0.0178936649
VisitStationaryFreqs_2_4,0.0178936649
VisitStationaryFreqs_3_0,0.0178936649
VisitStationaryFreqs_3_1,0.0178936649
VisitStationaryFreqs_3_2,0.0178936649
VisitStationaryFreqs_3_3,0.9284253404
VisitStationaryFreqs_3_4,0.0178936649
VisitStationaryFreqs_4_0,0.0178936649
VisitStationaryFreqs_4_1,0.0178936649
VisitStationaryFreqs_4_2,0.0178936649
VisitStationaryFreqs_4_3,0.0178936649
VisitStationaryFreqs_4_4,0.9284253404
VisitApproxInfect_0_0,6.9685e-06
VisitApproxInfect_0_1,1.343e-07
VisitApproxInfect_0_2,1.343e-07
VisitApproxInfect_0_3,1.343e-07
VisitApproxInfect_0_4,1.343e-07
VisitApproxInfect_1_0,1.343e-07
VisitApproxInfect_1_1,6.9685e-06
VisitApproxInfect_1_2,1.343e-07
VisitApproxInfect_1_3,1.343e-07
VisitApproxInfect_1_4,1.343e-07
VisitApproxInfect_2_0,1.343e-07
VisitApproxInfect_2_1,1.343e-07
VisitApproxInfect_2_2,6.9685e-06
VisitApproxInfect_2_3,1.343e-07
VisitApproxInfect_2_4,1.343e-07
VisitApproxInfect_3_0,1.343e-07
VisitApproxInfect_3_1,1.343e-07
VisitApproxInfect_3_2,1.343e-07
VisitApproxInfect_3_3,6.9685e-06
VisitApproxInfect_3_4,1.343e-07
VisitApproxInfect_4_0,1.343e-07
VisitApproxInfect_4_1,1.343e-07
VisitApproxInfect_4_2,1.343e-07
VisitApproxInfect_4_3,1.343e-07
VisitApproxInfect_4_4,6.9685e-06
StartState_0,3
StartState_1,3
actual_sim_time_0,5.0236863056
SampleCount_0,5.0
SampleCount_1,2.0
SampleCount_2,12.0
SampleCount_3,289.0
SampleCount_4,2.0
total_sampled_0,310.0
num_sampled_per_capita_0,1.98395e-05
num_sampled_per_capita_1,7.9358e-06
num_sampled_per_capita_2,4.76147e-05
num_sampled_per_capita_3,0.0011467207
num_sampled_per_capita_4,7.9358e-06
Prevalence_0,126.0
Prevalence_1,51.0
Prevalence_2,471.0
Prevalence_3,9113.0
Prevalence_4,128.0
per_capita_prevalence_at_t_0,0.0004999544
per_capita_prevalence_at_t_1,0.0002023625
per_capita_prevalence_at_t_2,0.001868877
per_capita_prevalence_at_t_3,0.0361593982
per_capita_prevalence_at_t_4,0.0005078902
final_Susceptible_0_0_0,251721.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,251765.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,251339.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,241961.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,251736.0
final_Contagious_0_0_0,107.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,5.0
final_Contagious_0_3_0,141.0
final_Contagious_0_4_0,1.0
final_Contagious_1_0_0,3.0
final_Contagious_1_1_0,45.0
final_Contagious_1_2_0,4.0
final_Contagious_1_3_0,173.0
final_Contagious_1_4_0,2.0
final_Contagious_2_0_0,3.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,428.0
final_Contagious_2_3_0,154.0
final_Contagious_2_4_0,5.0
final_Contagious_3_0_0,13.0
final_Contagious_3_1_0,6.0
final_Contagious_3_2_0,20.0
final_Contagious_3_3_0,8508.0
final_Contagious_3_4_0,19.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,14.0
final_Contagious_4_3_0,137.0
final_Contagious_4_4_0,101.0
final_Recovered_0_0_0,48.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,31.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,94.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1497.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,35.0
most_recent_tip_age_0,0.0003192532
log_R0_0,1.939593925
log_R0_1,1.939593925
log_R0_2,1.939593925
log_R0_3,1.939593925
log_R0_4,1.939593925
log_Sample_0,-3.0219675772
log_Sample_1,-3.0219675772
log_Sample_2,-3.0219675772
log_Sample_3,-3.0219675772
log_Sample_4,-3.0219675772
log_Recover_0,-1.4995232517
log_Recover_1,-1.4995232517
log_Recover_2,-1.4995232517
log_Recover_3,-1.4995232517
log_Recover_4,-1.4995232517
log_VisitDepart_0_0,-5.8367881702
log_VisitDepart_0_1,-5.8367881702
log_VisitDepart_0_2,-5.8367881702
log_VisitDepart_0_3,-5.8367881702
log_VisitDepart_0_4,-5.8367881702
log_VisitDepart_1_0,-5.8367881702
log_VisitDepart_1_1,-5.8367881702
log_VisitDepart_1_2,-5.8367881702
log_VisitDepart_1_3,-5.8367881702
log_VisitDepart_1_4,-5.8367881702
log_VisitDepart_2_0,-5.8367881702
log_VisitDepart_2_1,-5.8367881702
log_VisitDepart_2_2,-5.8367881702
log_VisitDepart_2_3,-5.8367881702
log_VisitDepart_2_4,-5.8367881702
log_VisitDepart_3_0,-5.8367881702
log_VisitDepart_3_1,-5.8367881702
log_VisitDepart_3_2,-5.8367881702
log_VisitDepart_3_3,-5.8367881702
log_VisitDepart_3_4,-5.8367881702
log_VisitDepart_4_0,-5.8367881702
log_VisitDepart_4_1,-5.8367881702
log_VisitDepart_4_2,-5.8367881702
log_VisitDepart_4_3,-5.8367881702
log_VisitDepart_4_4,-5.8367881702
log_VisitReturn_0_0,-1.8877449352
log_VisitReturn_0_1,-1.8877449352
log_VisitReturn_0_2,-1.8877449352
log_VisitReturn_0_3,-1.8877449352
log_VisitReturn_0_4,-1.8877449352
log_VisitReturn_1_0,-1.8877449352
log_VisitReturn_1_1,-1.8877449352
log_VisitReturn_1_2,-1.8877449352
log_VisitReturn_1_3,-1.8877449352
log_VisitReturn_1_4,-1.8877449352
log_VisitReturn_2_0,-1.8877449352
log_VisitReturn_2_1,-1.8877449352
log_VisitReturn_2_2,-1.8877449352
log_VisitReturn_2_3,-1.8877449352
log_VisitReturn_2_4,-1.8877449352
log_VisitReturn_3_0,-1.8877449352
log_VisitReturn_3_1,-1.8877449352
log_VisitReturn_3_2,-1.8877449352
log_VisitReturn_3_3,-1.8877449352
log_VisitReturn_3_4,-1.8877449352
log_VisitReturn_4_0,-1.8877449352
log_VisitReturn_4_1,-1.8877449352
log_VisitReturn_4_2,-1.8877449352
log_VisitReturn_4_3,-1.8877449352
log_VisitReturn_4_4,-1.8877449352
log_Infect_0,-11.799848711
log_Infect_1,-11.799848711
log_Infect_2,-11.799848711
log_Infect_3,-11.799848711
log_Infect_4,-11.799848711
