param,value
S0_0_0_0,455551
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,455551
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,455551
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,455551
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,455551
R0_0,6.7675733862
R0_1,6.7675733862
R0_2,6.7675733862
R0_3,6.7675733862
R0_4,6.7675733862
Sample_0,0.0581609181
Sample_1,0.0581609181
Sample_2,0.0581609181
Sample_3,0.0581609181
Sample_4,0.0581609181
Recover_0,0.4639873047
Recover_1,0.4639873047
Recover_2,0.4639873047
Recover_3,0.4639873047
Recover_4,0.4639873047
Stop_time_0,5.1963866902
Time_of_interest_0,14.2444320542
nSampled_tips_0,309
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,455551
Total_S0_1,455551
Total_S0_2,455551
Total_S0_3,455551
Total_S0_4,455551
Infect_0,7.7569e-06
Infect_1,7.7569e-06
Infect_2,7.7569e-06
Infect_3,7.7569e-06
Infect_4,7.7569e-06
VisitDepart_0_0,0.0037263462
VisitDepart_0_1,0.0037263462
VisitDepart_0_2,0.0037263462
VisitDepart_0_3,0.0037263462
VisitDepart_0_4,0.0037263462
VisitDepart_1_0,0.0037263462
VisitDepart_1_1,0.0037263462
VisitDepart_1_2,0.0037263462
VisitDepart_1_3,0.0037263462
VisitDepart_1_4,0.0037263462
VisitDepart_2_0,0.0037263462
VisitDepart_2_1,0.0037263462
VisitDepart_2_2,0.0037263462
VisitDepart_2_3,0.0037263462
VisitDepart_2_4,0.0037263462
VisitDepart_3_0,0.0037263462
VisitDepart_3_1,0.0037263462
VisitDepart_3_2,0.0037263462
VisitDepart_3_3,0.0037263462
VisitDepart_3_4,0.0037263462
VisitDepart_4_0,0.0037263462
VisitDepart_4_1,0.0037263462
VisitDepart_4_2,0.0037263462
