param,value
S0_0_0_0,329634
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,329634
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,329634
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,329634
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,329634
R0_0,3.156945456
R0_1,3.156945456
R0_2,3.156945456
R0_3,3.156945456
R0_4,3.156945456
Sample_0,0.092205765
Sample_1,0.092205765
Sample_2,0.092205765
Sample_3,0.092205765
Sample_4,0.092205765
Recover_0,0.3443429072
Recover_1,0.3443429072
Recover_2,0.3443429072
Recover_3,0.3443429072
Recover_4,0.3443429072
Stop_time_0,14.3629339779
Time_of_interest_0,45.6718651264
nSampled_tips_0,330
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,329634
Total_S0_1,329634
Total_S0_2,329634
Total_S0_3,329634
Total_S0_4,329634
Infect_0,4.1809e-06
Infect_1,4.1809e-06
Infect_2,4.1809e-06
Infect_3,4.1809e-06
Infect_4,4.1809e-06
VisitDepart_0_0,0.0093141037
VisitDepart_0_1,0.0093141037
VisitDepart_0_2,0.0093141037
VisitDepart_0_3,0.0093141037
VisitDepart_0_4,0.0093141037
VisitDepart_1_0,0.0093141037
VisitDepart_1_1,0.0093141037
VisitDepart_1_2,0.0093141037
VisitDepart_1_3,0.0093141037
VisitDepart_1_4,0.0093141037
VisitDepart_2_0,0.0093141037
VisitDepart_2_1,0.0093141037
VisitDepart_2_2,0.0093141037
VisitDepart_2_3,0.0093141037
VisitDepart_2_4,0.0093141037
VisitDepart_3_0,0.0093141037
VisitDepart_3_1,0.0093141037
VisitDepart_3_2,0.0093141037
VisitDepart_3_3,0.0093141037
VisitDepart_3_4,0.0093141037
VisitDepart_4_0,0.0093141037
VisitDepart_4_1,0.0093141037
VisitDepart_4_2,0.0093141037
VisitDepart_4_3,0.0093141037
VisitDepart_4_4,0.0093141037
VisitReturn_0_0,0.2993738206
VisitReturn_0_1,0.2993738206
VisitReturn_0_2,0.2993738206
VisitReturn_0_3,0.2993738206
VisitReturn_0_4,0.2993738206
VisitReturn_1_0,0.2993738206
VisitReturn_1_1,0.2993738206
VisitReturn_1_2,0.2993738206
VisitReturn_1_3,0.2993738206
VisitReturn_1_4,0.2993738206
VisitReturn_2_0,0.2993738206
VisitReturn_2_1,0.2993738206
VisitReturn_2_2,0.2993738206
VisitReturn_2_3,0.2993738206
VisitReturn_2_4,0.2993738206
VisitReturn_3_0,0.2993738206
VisitReturn_3_1,0.2993738206
VisitReturn_3_2,0.2993738206
VisitReturn_3_3,0.2993738206
VisitReturn_3_4,0.2993738206
VisitReturn_4_0,0.2993738206
VisitReturn_4_1,0.2993738206
VisitReturn_4_2,0.2993738206
VisitReturn_4_3,0.2993738206
VisitReturn_4_4,0.2993738206
VisitStationaryFreqs_0_0,0.8893254053
VisitStationaryFreqs_0_1,0.0276686487
VisitStationaryFreqs_0_2,0.0276686487
VisitStationaryFreqs_0_3,0.0276686487
