param,value
S0_0_0_0,441462
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,441462
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,441462
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,441462
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,441462
R0_0,6.2452662605
R0_1,6.2452662605
R0_2,6.2452662605
R0_3,6.2452662605
R0_4,6.2452662605
Sample_0,0.0538767846
Sample_1,0.0538767846
Sample_2,0.0538767846
Sample_3,0.0538767846
Sample_4,0.0538767846
Recover_0,0.945791982
Recover_1,0.945791982
Recover_2,0.945791982
Recover_3,0.945791982
Recover_4,0.945791982
Stop_time_0,19.8173849629
Time_of_interest_0,48.5389329917
nSampled_tips_0,251
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,441462
Total_S0_1,441462
Total_S0_2,441462
Total_S0_3,441462
Total_S0_4,441462
Infect_0,1.41421e-05
Infect_1,1.41421e-05
Infect_2,1.41421e-05
Infect_3,1.41421e-05
Infect_4,1.41421e-05
VisitDepart_0_0,0.0063222768
VisitDepart_0_1,0.0063222768
VisitDepart_0_2,0.0063222768
VisitDepart_0_3,0.0063222768
VisitDepart_0_4,0.0063222768
VisitDepart_1_0,0.0063222768
VisitDepart_1_1,0.0063222768
VisitDepart_1_2,0.0063222768
VisitDepart_1_3,0.0063222768
VisitDepart_1_4,0.0063222768
VisitDepart_2_0,0.0063222768
VisitDepart_2_1,0.0063222768
VisitDepart_2_2,0.0063222768
VisitDepart_2_3,0.0063222768
VisitDepart_2_4,0.0063222768
VisitDepart_3_0,0.0063222768
VisitDepart_3_1,0.0063222768
VisitDepart_3_2,0.0063222768
VisitDepart_3_3,0.0063222768
VisitDepart_3_4,0.0063222768
VisitDepart_4_0,0.0063222768
VisitDepart_4_1,0.0063222768
VisitDepart_4_2,0.0063222768
VisitDepart_4_3,0.0063222768
VisitDepart_4_4,0.0063222768
VisitReturn_0_0,0.3144705344
VisitReturn_0_1,0.3144705344
VisitReturn_0_2,0.3144705344
VisitReturn_0_3,0.3144705344
VisitReturn_0_4,0.3144705344
VisitReturn_1_0,0.3144705344
VisitReturn_1_1,0.3144705344
VisitReturn_1_2,0.3144705344
VisitReturn_1_3,0.3144705344
VisitReturn_1_4,0.3144705344
VisitReturn_2_0,0.3144705344
VisitReturn_2_1,0.3144705344
VisitReturn_2_2,0.3144705344
VisitReturn_2_3,0.3144705344
VisitReturn_2_4,0.3144705344
VisitReturn_3_0,0.3144705344
VisitReturn_3_1,0.3144705344
VisitReturn_3_2,0.3144705344
VisitReturn_3_3,0.3144705344
VisitReturn_3_4,0.3144705344
VisitReturn_4_0,0.3144705344
VisitReturn_4_1,0.3144705344
VisitReturn_4_2,0.3144705344
VisitReturn_4_3,0.3144705344
VisitReturn_4_4,0.3144705344
VisitStationaryFreqs_0_0,0.9255676536
VisitStationaryFreqs_0_1,0.0186080866
VisitStationaryFreqs_0_2,0.0186080866
VisitStationaryFreqs_0_3,0.0186080866
VisitStationaryFreqs_0_4,0.0186080866
VisitStationaryFreqs_1_0,0.0186080866
VisitStationaryFreqs_1_1,0.9255676536
VisitStationaryFreqs_1_2,0.0186080866
VisitStationaryFreqs_1_3,0.0186080866
VisitStationaryFreqs_1_4,0.0186080866
VisitStationaryFreqs_2_0,0.0186080866
VisitStationaryFreqs_2_1,0.0186080866
VisitStationaryFreqs_2_2,0.9255676536
VisitStationaryFreqs_2_3,0.0186080866
VisitStationaryFreqs_2_4,0.0186080866
VisitStationaryFreqs_3_0,0.0186080866
VisitStationaryFreqs_3_1,0.0186080866
VisitStationaryFreqs_3_2,0.0186080866
VisitStationaryFreqs_3_3,0.9255676536
VisitStationaryFreqs_3_4,0.0186080866
VisitStationaryFreqs_4_0,0.0186080866
