param,value
S0_0_0_0,321999
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,321999
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,321999
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,321999
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,321999
R0_0,3.2025369172
R0_1,3.2025369172
R0_2,3.2025369172
R0_3,3.2025369172
R0_4,3.2025369172
Sample_0,0.0967237176
Sample_1,0.0967237176
Sample_2,0.0967237176
Sample_3,0.0967237176
Sample_4,0.0967237176
Recover_0,0.2650674526
Recover_1,0.2650674526
Recover_2,0.2650674526
Recover_3,0.2650674526
Recover_4,0.2650674526
Stop_time_0,16.3438945754
Time_of_interest_0,6.0753978356
nSampled_tips_0,403
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,321999
Total_S0_1,321999
Total_S0_2,321999
Total_S0_3,321999
Total_S0_4,321999
Infect_0,3.5983e-06
Infect_1,3.5983e-06
Infect_2,3.5983e-06
Infect_3,3.5983e-06
Infect_4,3.5983e-06
VisitDepart_0_0,0.0040068747
VisitDepart_0_1,0.0040068747
VisitDepart_0_2,0.0040068747
VisitDepart_0_3,0.0040068747
VisitDepart_0_4,0.0040068747
VisitDepart_1_0,0.0040068747
VisitDepart_1_1,0.0040068747
VisitDepart_1_2,0.0040068747
VisitDepart_1_3,0.0040068747
VisitDepart_1_4,0.0040068747
VisitDepart_2_0,0.0040068747
VisitDepart_2_1,0.0040068747
VisitDepart_2_2,0.0040068747
VisitDepart_2_3,0.0040068747
VisitDepart_2_4,0.0040068747
VisitDepart_3_0,0.0040068747
VisitDepart_3_1,0.0040068747
VisitDepart_3_2,0.0040068747
VisitDepart_3_3,0.0040068747
VisitDepart_3_4,0.0040068747
VisitDepart_4_0,0.0040068747
VisitDepart_4_1,0.0040068747
VisitDepart_4_2,0.0040068747
VisitDepart_4_3,0.0040068747
VisitDepart_4_4,0.0040068747
VisitReturn_0_0,0.2863571364
VisitReturn_0_1,0.2863571364
VisitReturn_0_2,0.2863571364
VisitReturn_0_3,0.2863571364
VisitReturn_0_4,0.2863571364
VisitReturn_1_0,0.2863571364
VisitReturn_1_1,0.2863571364
VisitReturn_1_2,0.2863571364
VisitReturn_1_3,0.2863571364
VisitReturn_1_4,0.2863571364
VisitReturn_2_0,0.2863571364
VisitReturn_2_1,0.2863571364
VisitReturn_2_2,0.2863571364
VisitReturn_2_3,0.2863571364
VisitReturn_2_4,0.2863571364
VisitReturn_3_0,0.2863571364
VisitReturn_3_1,0.2863571364
VisitReturn_3_2,0.2863571364
VisitReturn_3_3,0.2863571364
VisitReturn_3_4,0.2863571364
VisitReturn_4_0,0.2863571364
VisitReturn_4_1,0.2863571364
VisitReturn_4_2,0.2863571364
VisitReturn_4_3,0.2863571364
VisitReturn_4_4,0.2863571364
VisitStationaryFreqs_0_0,0.9469963185
VisitStationaryFreqs_0_1,0.0132509204
VisitStationaryFreqs_0_2,0.0132509204
VisitStationaryFreqs_0_3,0.0132509204
VisitStationaryFreqs_0_4,0.0132509204
VisitStationaryFreqs_1_0,0.0132509204
VisitStationaryFreqs_1_1,0.9469963185
VisitStationaryFreqs_1_2,0.0132509204
VisitStationaryFreqs_1_3,0.0132509204
VisitStationaryFreqs_1_4,0.0132509204
VisitStationaryFreqs_2_0,0.0132509204
VisitStationaryFreqs_2_1,0.0132509204
VisitStationaryFreqs_2_2,0.9469963185
VisitStationaryFreqs_2_3,0.0132509204
VisitStationaryFreqs_2_4,0.0132509204
VisitStationaryFreqs_3_0,0.0132509204
VisitStationaryFreqs_3_1,0.0132509204
VisitStationaryFreqs_3_2,0.0132509204
VisitStationaryFreqs_3_3,0.9469963185
VisitStationaryFreqs_3_4,0.0132509204
VisitStationaryFreqs_4_0,0.0132509204
VisitStationaryFreqs_4_1,0.0132509204
VisitStationaryFreqs_4_2,0.0132509204
VisitStationaryFreqs_4_3,0.0132509204
VisitStationaryFreqs_4_4,0.9469963185
VisitApproxInfect_0_0,3.4076e-06
VisitApproxInfect_0_1,4.77e-08
VisitApproxInfect_0_2,4.77e-08
VisitApproxInfect_0_3,4.77e-08
VisitApproxInfect_0_4,4.77e-08
VisitApproxInfect_1_0,4.77e-08
VisitApproxInfect_1_1,3.4076e-06
VisitApproxInfect_1_2,4.77e-08
VisitApproxInfect_1_3,4.77e-08
VisitApproxInfect_1_4,4.77e-08
VisitApproxInfect_2_0,4.77e-08
VisitApproxInfect_2_1,4.77e-08
VisitApproxInfect_2_2,3.4076e-06
VisitApproxInfect_2_3,4.77e-08
VisitApproxInfect_2_4,4.77e-08
VisitApproxInfect_3_0,4.77e-08
VisitApproxInfect_3_1,4.77e-08
VisitApproxInfect_3_2,4.77e-08
VisitApproxInfect_3_3,3.4076e-06
VisitApproxInfect_3_4,4.77e-08
VisitApproxInfect_4_0,4.77e-08
VisitApproxInfect_4_1,4.77e-08
VisitApproxInfect_4_2,4.77e-08
VisitApproxInfect_4_3,4.77e-08
VisitApproxInfect_4_4,3.4076e-06
StartState_0,4
StartState_1,4
actual_sim_time_0,10.797768188
SampleCount_0,20.0
SampleCount_1,35.0
SampleCount_2,58.0
SampleCount_3,30.0
SampleCount_4,1153.0
total_sampled_0,1296.0
num_sampled_per_capita_0,6.2112e-05
num_sampled_per_capita_1,0.000108696
num_sampled_per_capita_2,0.0001801248
num_sampled_per_capita_3,9.3168e-05
num_sampled_per_capita_4,0.0035807565
Prevalence_0,0.0
Prevalence_1,2.0
Prevalence_2,3.0
Prevalence_3,2.0
Prevalence_4,252.2447420036
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,6.2112e-06
per_capita_prevalence_at_t_2,9.3168e-06
per_capita_prevalence_at_t_3,6.2112e-06
per_capita_prevalence_at_t_4,0.0007833712
final_Susceptible_0_0_0,321532.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,321514.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,321198.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,321448.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,309573.0
final_Contagious_0_0_0,247.0
final_Contagious_0_1_0,4.0
final_Contagious_0_2_0,3.0
final_Contagious_0_3_0,2.0
final_Contagious_0_4_0,98.0
final_Contagious_1_0_0,7.0
final_Contagious_1_1_0,213.0
final_Contagious_1_2_0,5.0
final_Contagious_1_3_0,2.0
final_Contagious_1_4_0,115.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,2.0
final_Contagious_2_2_0,464.0
final_Contagious_2_3_0,6.0
final_Contagious_2_4_0,103.0
final_Contagious_3_0_0,2.0
final_Contagious_3_1_0,2.0
final_Contagious_3_2_0,5.0
final_Contagious_3_3_0,275.0
final_Contagious_3_4_0,99.0
final_Contagious_4_0_0,27.0
final_Contagious_4_1_0,23.0
final_Contagious_4_2_0,23.0
final_Contagious_4_3_0,18.0
final_Contagious_4_4_0,8246.0
final_Recovered_0_0_0,113.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,143.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,225.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,168.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,4090.0
most_recent_tip_age_0,0.0031683073
log_R0_0,1.1639432824
log_R0_1,1.1639432824
log_R0_2,1.1639432824
log_R0_3,1.1639432824
log_R0_4,1.1639432824
log_Sample_0,-2.3358966365
log_Sample_1,-2.3358966365
log_Sample_2,-2.3358966365
log_Sample_3,-2.3358966365
log_Sample_4,-2.3358966365
log_Recover_0,-1.3277709472
log_Recover_1,-1.3277709472
log_Recover_2,-1.3277709472
log_Recover_3,-1.3277709472
log_Recover_4,-1.3277709472
log_VisitDepart_0_0,-5.519743712
log_VisitDepart_0_1,-5.519743712
log_VisitDepart_0_2,-5.519743712
log_VisitDepart_0_3,-5.519743712
log_VisitDepart_0_4,-5.519743712
log_VisitDepart_1_0,-5.519743712
log_VisitDepart_1_1,-5.519743712
log_VisitDepart_1_2,-5.519743712
log_VisitDepart_1_3,-5.519743712
log_VisitDepart_1_4,-5.519743712
log_VisitDepart_2_0,-5.519743712
log_VisitDepart_2_1,-5.519743712
log_VisitDepart_2_2,-5.519743712
log_VisitDepart_2_3,-5.519743712
log_VisitDepart_2_4,-5.519743712
log_VisitDepart_3_0,-5.519743712
log_VisitDepart_3_1,-5.519743712
log_VisitDepart_3_2,-5.519743712
log_VisitDepart_3_3,-5.519743712
log_VisitDepart_3_4,-5.519743712
log_VisitDepart_4_0,-5.519743712
log_VisitDepart_4_1,-5.519743712
log_VisitDepart_4_2,-5.519743712
log_VisitDepart_4_3,-5.519743712
log_VisitDepart_4_4,-5.519743712
log_VisitReturn_0_0,-1.2505155185
log_VisitReturn_0_1,-1.2505155185
log_VisitReturn_0_2,-1.2505155185
log_VisitReturn_0_3,-1.2505155185
log_VisitReturn_0_4,-1.2505155185
log_VisitReturn_1_0,-1.2505155185
log_VisitReturn_1_1,-1.2505155185
log_VisitReturn_1_2,-1.2505155185
log_VisitReturn_1_3,-1.2505155185
log_VisitReturn_1_4,-1.2505155185
log_VisitReturn_2_0,-1.2505155185
log_VisitReturn_2_1,-1.2505155185
log_VisitReturn_2_2,-1.2505155185
log_VisitReturn_2_3,-1.2505155185
log_VisitReturn_2_4,-1.2505155185
log_VisitReturn_3_0,-1.2505155185
log_VisitReturn_3_1,-1.2505155185
log_VisitReturn_3_2,-1.2505155185
log_VisitReturn_3_3,-1.2505155185
log_VisitReturn_3_4,-1.2505155185
log_VisitReturn_4_0,-1.2505155185
log_VisitReturn_4_1,-1.2505155185
log_VisitReturn_4_2,-1.2505155185
log_VisitReturn_4_3,-1.2505155185
log_VisitReturn_4_4,-1.2505155185
log_Infect_0,-12.535048548
log_Infect_1,-12.535048548
log_Infect_2,-12.535048548
log_Infect_3,-12.535048548
log_Infect_4,-12.535048548
