param,value
S0_0_0_0,280301
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,280301
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,280301
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,280301
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,280301
R0_0,5.1726653208
R0_1,5.1726653208
R0_2,5.1726653208
R0_3,5.1726653208
R0_4,5.1726653208
Sample_0,0.0235927146
Sample_1,0.0235927146
Sample_2,0.0235927146
Sample_3,0.0235927146
Sample_4,0.0235927146
Recover_0,0.1033605269
Recover_1,0.1033605269
Recover_2,0.1033605269
Recover_3,0.1033605269
Recover_4,0.1033605269
Stop_time_0,18.3914948698
Time_of_interest_0,10.1866908591
nSampled_tips_0,258
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,280301
Total_S0_1,280301
Total_S0_2,280301
Total_S0_3,280301
Total_S0_4,280301
Infect_0,2.3428e-06
Infect_1,2.3428e-06
Infect_2,2.3428e-06
Infect_3,2.3428e-06
Infect_4,2.3428e-06
VisitDepart_0_0,0.0045854266
VisitDepart_0_1,0.0045854266
VisitDepart_0_2,0.0045854266
VisitDepart_0_3,0.0045854266
VisitDepart_0_4,0.0045854266
VisitDepart_1_0,0.0045854266
VisitDepart_1_1,0.0045854266
VisitDepart_1_2,0.0045854266
VisitDepart_1_3,0.0045854266
VisitDepart_1_4,0.0045854266
VisitDepart_2_0,0.0045854266
VisitDepart_2_1,0.0045854266
VisitDepart_2_2,0.0045854266
VisitDepart_2_3,0.0045854266
VisitDepart_2_4,0.0045854266
VisitDepart_3_0,0.0045854266
VisitDepart_3_1,0.0045854266
VisitDepart_3_2,0.0045854266
VisitDepart_3_3,0.0045854266
VisitDepart_3_4,0.0045854266
VisitDepart_4_0,0.0045854266
VisitDepart_4_1,0.0045854266
VisitDepart_4_2,0.0045854266
VisitDepart_4_3,0.0045854266
VisitDepart_4_4,0.0045854266
VisitReturn_0_0,0.7865259405
VisitReturn_0_1,0.7865259405
VisitReturn_0_2,0.7865259405
VisitReturn_0_3,0.7865259405
VisitReturn_0_4,0.7865259405
VisitReturn_1_0,0.7865259405
VisitReturn_1_1,0.7865259405
VisitReturn_1_2,0.7865259405
VisitReturn_1_3,0.7865259405
VisitReturn_1_4,0.7865259405
VisitReturn_2_0,0.7865259405
VisitReturn_2_1,0.7865259405
VisitReturn_2_2,0.7865259405
VisitReturn_2_3,0.7865259405
VisitReturn_2_4,0.7865259405
VisitReturn_3_0,0.7865259405
VisitReturn_3_1,0.7865259405
VisitReturn_3_2,0.7865259405
VisitReturn_3_3,0.7865259405
VisitReturn_3_4,0.7865259405
VisitReturn_4_0,0.7865259405
VisitReturn_4_1,0.7865259405
VisitReturn_4_2,0.7865259405
VisitReturn_4_3,0.7865259405
VisitReturn_4_4,0.7865259405
VisitStationaryFreqs_0_0,0.977211525
VisitStationaryFreqs_0_1,0.0056971187
VisitStationaryFreqs_0_2,0.0056971187
VisitStationaryFreqs_0_3,0.0056971187
VisitStationaryFreqs_0_4,0.0056971187
VisitStationaryFreqs_1_0,0.0056971187
VisitStationaryFreqs_1_1,0.977211525
VisitStationaryFreqs_1_2,0.0056971187
VisitStationaryFreqs_1_3,0.0056971187
VisitStationaryFreqs_1_4,0.0056971187
VisitStationaryFreqs_2_0,0.0056971187
VisitStationaryFreqs_2_1,0.0056971187
VisitStationaryFreqs_2_2,0.977211525
VisitStationaryFreqs_2_3,0.0056971187
VisitStationaryFreqs_2_4,0.0056971187
VisitStationaryFreqs_3_0,0.0056971187
VisitStationaryFreqs_3_1,0.0056971187
VisitStationaryFreqs_3_2,0.0056971187
VisitStationaryFreqs_3_3,0.977211525
VisitStationaryFreqs_3_4,0.0056971187
