param,value
S0_0_0_0,255808
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,255808
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,255808
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,255808
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,255808
R0_0,4.14921897
R0_1,4.14921897
R0_2,4.14921897
R0_3,4.14921897
R0_4,4.14921897
Sample_0,0.0802463254
Sample_1,0.0802463254
Sample_2,0.0802463254
Sample_3,0.0802463254
Sample_4,0.0802463254
Recover_0,0.467220856
Recover_1,0.467220856
Recover_2,0.467220856
Recover_3,0.467220856
Recover_4,0.467220856
Stop_time_0,12.581953278
Time_of_interest_0,11.839699171
nSampled_tips_0,235
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,255808
Total_S0_1,255808
Total_S0_2,255808
Total_S0_3,255808
Total_S0_4,255808
Infect_0,8.8799e-06
Infect_1,8.8799e-06
Infect_2,8.8799e-06
Infect_3,8.8799e-06
Infect_4,8.8799e-06
VisitDepart_0_0,0.0084102509
VisitDepart_0_1,0.0084102509
VisitDepart_0_2,0.0084102509
VisitDepart_0_3,0.0084102509
VisitDepart_0_4,0.0084102509
VisitDepart_1_0,0.0084102509
VisitDepart_1_1,0.0084102509
VisitDepart_1_2,0.0084102509
VisitDepart_1_3,0.0084102509
VisitDepart_1_4,0.0084102509
VisitDepart_2_0,0.0084102509
VisitDepart_2_1,0.0084102509
VisitDepart_2_2,0.0084102509
VisitDepart_2_3,0.0084102509
VisitDepart_2_4,0.0084102509
VisitDepart_3_0,0.0084102509
VisitDepart_3_1,0.0084102509
VisitDepart_3_2,0.0084102509
VisitDepart_3_3,0.0084102509
VisitDepart_3_4,0.0084102509
VisitDepart_4_0,0.0084102509
VisitDepart_4_1,0.0084102509
VisitDepart_4_2,0.0084102509
VisitDepart_4_3,0.0084102509
VisitDepart_4_4,0.0084102509
VisitReturn_0_0,0.7459338323
VisitReturn_0_1,0.7459338323
VisitReturn_0_2,0.7459338323
VisitReturn_0_3,0.7459338323
VisitReturn_0_4,0.7459338323
VisitReturn_1_0,0.7459338323
VisitReturn_1_1,0.7459338323
VisitReturn_1_2,0.7459338323
VisitReturn_1_3,0.7459338323
VisitReturn_1_4,0.7459338323
VisitReturn_2_0,0.7459338323
VisitReturn_2_1,0.7459338323
VisitReturn_2_2,0.7459338323
VisitReturn_2_3,0.7459338323
VisitReturn_2_4,0.7459338323
VisitReturn_3_0,0.7459338323
VisitReturn_3_1,0.7459338323
VisitReturn_3_2,0.7459338323
VisitReturn_3_3,0.7459338323
VisitReturn_3_4,0.7459338323
VisitReturn_4_0,0.7459338323
VisitReturn_4_1,0.7459338323
VisitReturn_4_2,0.7459338323
VisitReturn_4_3,0.7459338323
VisitReturn_4_4,0.7459338323
VisitStationaryFreqs_0_0,0.9568469864
VisitStationaryFreqs_0_1,0.0107882534
VisitStationaryFreqs_0_2,0.0107882534
VisitStationaryFreqs_0_3,0.0107882534
VisitStationaryFreqs_0_4,0.0107882534
VisitStationaryFreqs_1_0,0.0107882534
VisitStationaryFreqs_1_1,0.9568469864
VisitStationaryFreqs_1_2,0.0107882534
VisitStationaryFreqs_1_3,0.0107882534
VisitStationaryFreqs_1_4,0.0107882534
VisitStationaryFreqs_2_0,0.0107882534
