param,value
S0_0_0_0,405535
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,405535
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,405535
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,405535
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,405535
R0_0,7.3330587893
R0_1,7.3330587893
R0_2,7.3330587893
R0_3,7.3330587893
R0_4,7.3330587893
Sample_0,0.0234407985
Sample_1,0.0234407985
Sample_2,0.0234407985
Sample_3,0.0234407985
Sample_4,0.0234407985
Recover_0,0.1617464636
Recover_1,0.1617464636
Recover_2,0.1617464636
Recover_3,0.1617464636
Recover_4,0.1617464636
Stop_time_0,13.0496413423
Time_of_interest_0,51.2962857775
nSampled_tips_0,387
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,405535
Total_S0_1,405535
Total_S0_2,405535
Total_S0_3,405535
Total_S0_4,405535
Infect_0,3.3486e-06
Infect_1,3.3486e-06
Infect_2,3.3486e-06
Infect_3,3.3486e-06
Infect_4,3.3486e-06
VisitDepart_0_0,0.0019628054
VisitDepart_0_1,0.0019628054
VisitDepart_0_2,0.0019628054
VisitDepart_0_3,0.0019628054
VisitDepart_0_4,0.0019628054
VisitDepart_1_0,0.0019628054
VisitDepart_1_1,0.0019628054
VisitDepart_1_2,0.0019628054
VisitDepart_1_3,0.0019628054
VisitDepart_1_4,0.0019628054
VisitDepart_2_0,0.0019628054
VisitDepart_2_1,0.0019628054
VisitDepart_2_2,0.0019628054
VisitDepart_2_3,0.0019628054
VisitDepart_2_4,0.0019628054
VisitDepart_3_0,0.0019628054
VisitDepart_3_1,0.0019628054
VisitDepart_3_2,0.0019628054
VisitDepart_3_3,0.0019628054
VisitDepart_3_4,0.0019628054
VisitDepart_4_0,0.0019628054
VisitDepart_4_1,0.0019628054
VisitDepart_4_2,0.0019628054
VisitDepart_4_3,0.0019628054
VisitDepart_4_4,0.0019628054
VisitReturn_0_0,0.1566853528
VisitReturn_0_1,0.1566853528
VisitReturn_0_2,0.1566853528
VisitReturn_0_3,0.1566853528
VisitReturn_0_4,0.1566853528
VisitReturn_1_0,0.1566853528
VisitReturn_1_1,0.1566853528
VisitReturn_1_2,0.1566853528
VisitReturn_1_3,0.1566853528
VisitReturn_1_4,0.1566853528
VisitReturn_2_0,0.1566853528
VisitReturn_2_1,0.1566853528
VisitReturn_2_2,0.1566853528
VisitReturn_2_3,0.1566853528
VisitReturn_2_4,0.1566853528
VisitReturn_3_0,0.1566853528
VisitReturn_3_1,0.1566853528
VisitReturn_3_2,0.1566853528
VisitReturn_3_3,0.1566853528
VisitReturn_3_4,0.1566853528
VisitReturn_4_0,0.1566853528
VisitReturn_4_1,0.1566853528
VisitReturn_4_2,0.1566853528
VisitReturn_4_3,0.1566853528
VisitReturn_4_4,0.1566853528
VisitStationaryFreqs_0_0,0.9522828177
VisitStationaryFreqs_0_1,0.0119292956
VisitStationaryFreqs_0_2,0.0119292956
VisitStationaryFreqs_0_3,0.0119292956
VisitStationaryFreqs_0_4,0.0119292956
VisitStationaryFreqs_1_0,0.0119292956
VisitStationaryFreqs_1_1,0.9522828177
VisitStationaryFreqs_1_2,0.0119292956
VisitStationaryFreqs_1_3,0.0119292956
VisitStationaryFreqs_1_4,0.0119292956
VisitStationaryFreqs_2_0,0.0119292956
VisitStationaryFreqs_2_1,0.0119292956
VisitStationaryFreqs_2_2,0.9522828177
VisitStationaryFreqs_2_3,0.0119292956
VisitStationaryFreqs_2_4,0.0119292956
VisitStationaryFreqs_3_0,0.0119292956
VisitStationaryFreqs_3_1,0.0119292956
VisitStationaryFreqs_3_2,0.0119292956
VisitStationaryFreqs_3_3,0.9522828177
VisitStationaryFreqs_3_4,0.0119292956
VisitStationaryFreqs_4_0,0.0119292956
VisitStationaryFreqs_4_1,0.0119292956
VisitStationaryFreqs_4_2,0.0119292956
VisitStationaryFreqs_4_3,0.0119292956
VisitStationaryFreqs_4_4,0.9522828177
VisitApproxInfect_0_0,3.1888e-06
VisitApproxInfect_0_1,3.99e-08
VisitApproxInfect_0_2,3.99e-08
VisitApproxInfect_0_3,3.99e-08
VisitApproxInfect_0_4,3.99e-08
VisitApproxInfect_1_0,3.99e-08
VisitApproxInfect_1_1,3.1888e-06
VisitApproxInfect_1_2,3.99e-08
VisitApproxInfect_1_3,3.99e-08
VisitApproxInfect_1_4,3.99e-08
VisitApproxInfect_2_0,3.99e-08
VisitApproxInfect_2_1,3.99e-08
VisitApproxInfect_2_2,3.1888e-06
VisitApproxInfect_2_3,3.99e-08
VisitApproxInfect_2_4,3.99e-08
VisitApproxInfect_3_0,3.99e-08
VisitApproxInfect_3_1,3.99e-08
VisitApproxInfect_3_2,3.99e-08
VisitApproxInfect_3_3,3.1888e-06
VisitApproxInfect_3_4,3.99e-08
VisitApproxInfect_4_0,3.99e-08
VisitApproxInfect_4_1,3.99e-08
VisitApproxInfect_4_2,3.99e-08
VisitApproxInfect_4_3,3.99e-08
VisitApproxInfect_4_4,3.1888e-06
StartState_0,2
StartState_1,2
actual_sim_time_0,10.5416021654
SampleCount_0,13.0
