param,value
S0_0_0_0,426579
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,426579
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,426579
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,426579
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,426579
R0_0,4.4145843969
R0_1,4.4145843969
R0_2,4.4145843969
R0_3,4.4145843969
R0_4,4.4145843969
Sample_0,0.0274061287
Sample_1,0.0274061287
Sample_2,0.0274061287
Sample_3,0.0274061287
Sample_4,0.0274061287
Recover_0,0.455184054
Recover_1,0.455184054
Recover_2,0.455184054
Recover_3,0.455184054
Recover_4,0.455184054
Stop_time_0,11.7025834603
Time_of_interest_0,34.7574687192
nSampled_tips_0,205
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,426579
Total_S0_1,426579
Total_S0_2,426579
Total_S0_3,426579
Total_S0_4,426579
Infect_0,4.9942e-06
Infect_1,4.9942e-06
Infect_2,4.9942e-06
Infect_3,4.9942e-06
Infect_4,4.9942e-06
VisitDepart_0_0,0.0073652418
VisitDepart_0_1,0.0073652418
VisitDepart_0_2,0.0073652418
VisitDepart_0_3,0.0073652418
VisitDepart_0_4,0.0073652418
VisitDepart_1_0,0.0073652418
VisitDepart_1_1,0.0073652418
VisitDepart_1_2,0.0073652418
VisitDepart_1_3,0.0073652418
VisitDepart_1_4,0.0073652418
VisitDepart_2_0,0.0073652418
VisitDepart_2_1,0.0073652418
VisitDepart_2_2,0.0073652418
VisitDepart_2_3,0.0073652418
VisitDepart_2_4,0.0073652418
VisitDepart_3_0,0.0073652418
VisitDepart_3_1,0.0073652418
VisitDepart_3_2,0.0073652418
VisitDepart_3_3,0.0073652418
VisitDepart_3_4,0.0073652418
VisitDepart_4_0,0.0073652418
VisitDepart_4_1,0.0073652418
VisitDepart_4_2,0.0073652418
VisitDepart_4_3,0.0073652418
VisitDepart_4_4,0.0073652418
VisitReturn_0_0,0.2852237933
VisitReturn_0_1,0.2852237933
VisitReturn_0_2,0.2852237933
VisitReturn_0_3,0.2852237933
VisitReturn_0_4,0.2852237933
VisitReturn_1_0,0.2852237933
VisitReturn_1_1,0.2852237933
VisitReturn_1_2,0.2852237933
VisitReturn_1_3,0.2852237933
VisitReturn_1_4,0.2852237933
VisitReturn_2_0,0.2852237933
VisitReturn_2_1,0.2852237933
VisitReturn_2_2,0.2852237933
VisitReturn_2_3,0.2852237933
VisitReturn_2_4,0.2852237933
VisitReturn_3_0,0.2852237933
VisitReturn_3_1,0.2852237933
VisitReturn_3_2,0.2852237933
VisitReturn_3_3,0.2852237933
VisitReturn_3_4,0.2852237933
VisitReturn_4_0,0.2852237933
VisitReturn_4_1,0.2852237933
VisitReturn_4_2,0.2852237933
VisitReturn_4_3,0.2852237933
VisitReturn_4_4,0.2852237933
VisitStationaryFreqs_0_0,0.9063794284
VisitStationaryFreqs_0_1,0.0234051429
VisitStationaryFreqs_0_2,0.0234051429
VisitStationaryFreqs_0_3,0.0234051429
VisitStationaryFreqs_0_4,0.0234051429
VisitStationaryFreqs_1_0,0.0234051429
VisitStationaryFreqs_1_1,0.9063794284
VisitStationaryFreqs_1_2,0.0234051429
VisitStationaryFreqs_1_3,0.0234051429
VisitStationaryFreqs_1_4,0.0234051429
VisitStationaryFreqs_2_0,0.0234051429
VisitStationaryFreqs_2_1,0.0234051429
VisitStationaryFreqs_2_2,0.9063794284
VisitStationaryFreqs_2_3,0.0234051429
VisitStationaryFreqs_2_4,0.0234051429
VisitStationaryFreqs_3_0,0.0234051429
VisitStationaryFreqs_3_1,0.0234051429
VisitStationaryFreqs_3_2,0.0234051429
VisitStationaryFreqs_3_3,0.9063794284
VisitStationaryFreqs_3_4,0.0234051429
VisitStationaryFreqs_4_0,0.0234051429
VisitStationaryFreqs_4_1,0.0234051429
VisitStationaryFreqs_4_2,0.0234051429
VisitStationaryFreqs_4_3,0.0234051429
VisitStationaryFreqs_4_4,0.9063794284
VisitApproxInfect_0_0,4.5267e-06
VisitApproxInfect_0_1,1.169e-07
VisitApproxInfect_0_2,1.169e-07
VisitApproxInfect_0_3,1.169e-07
