param,value
S0_0_0_0,289404
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,289404
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,289404
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,289404
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,289404
R0_0,5.3211486552
R0_1,5.3211486552
R0_2,5.3211486552
R0_3,5.3211486552
R0_4,5.3211486552
Sample_0,0.0605146341
Sample_1,0.0605146341
Sample_2,0.0605146341
Sample_3,0.0605146341
Sample_4,0.0605146341
Recover_0,0.8692835582
Recover_1,0.8692835582
Recover_2,0.8692835582
Recover_3,0.8692835582
Recover_4,0.8692835582
Stop_time_0,17.9653862342
Time_of_interest_0,6.2175468629
nSampled_tips_0,414
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,289404
Total_S0_1,289404
Total_S0_2,289404
Total_S0_3,289404
Total_S0_4,289404
Infect_0,1.70958e-05
Infect_1,1.70958e-05
Infect_2,1.70958e-05
Infect_3,1.70958e-05
Infect_4,1.70958e-05
VisitDepart_0_0,0.0035122014
VisitDepart_0_1,0.0035122014
VisitDepart_0_2,0.0035122014
VisitDepart_0_3,0.0035122014
VisitDepart_0_4,0.0035122014
VisitDepart_1_0,0.0035122014
VisitDepart_1_1,0.0035122014
VisitDepart_1_2,0.0035122014
VisitDepart_1_3,0.0035122014
VisitDepart_1_4,0.0035122014
VisitDepart_2_0,0.0035122014
VisitDepart_2_1,0.0035122014
VisitDepart_2_2,0.0035122014
VisitDepart_2_3,0.0035122014
VisitDepart_2_4,0.0035122014
VisitDepart_3_0,0.0035122014
VisitDepart_3_1,0.0035122014
VisitDepart_3_2,0.0035122014
VisitDepart_3_3,0.0035122014
VisitDepart_3_4,0.0035122014
VisitDepart_4_0,0.0035122014
VisitDepart_4_1,0.0035122014
VisitDepart_4_2,0.0035122014
VisitDepart_4_3,0.0035122014
VisitDepart_4_4,0.0035122014
VisitReturn_0_0,0.1189222024
VisitReturn_0_1,0.1189222024
VisitReturn_0_2,0.1189222024
VisitReturn_0_3,0.1189222024
VisitReturn_0_4,0.1189222024
VisitReturn_1_0,0.1189222024
VisitReturn_1_1,0.1189222024
VisitReturn_1_2,0.1189222024
VisitReturn_1_3,0.1189222024
VisitReturn_1_4,0.1189222024
VisitReturn_2_0,0.1189222024
VisitReturn_2_1,0.1189222024
VisitReturn_2_2,0.1189222024
VisitReturn_2_3,0.1189222024
VisitReturn_2_4,0.1189222024
VisitReturn_3_0,0.1189222024
VisitReturn_3_1,0.1189222024
VisitReturn_3_2,0.1189222024
VisitReturn_3_3,0.1189222024
VisitReturn_3_4,0.1189222024
VisitReturn_4_0,0.1189222024
VisitReturn_4_1,0.1189222024
VisitReturn_4_2,0.1189222024
VisitReturn_4_3,0.1189222024
VisitReturn_4_4,0.1189222024
VisitStationaryFreqs_0_0,0.8943468507
VisitStationaryFreqs_0_1,0.0264132873
VisitStationaryFreqs_0_2,0.0264132873
VisitStationaryFreqs_0_3,0.0264132873
VisitStationaryFreqs_0_4,0.0264132873
VisitStationaryFreqs_1_0,0.0264132873
VisitStationaryFreqs_1_1,0.8943468507
VisitStationaryFreqs_1_2,0.0264132873
VisitStationaryFreqs_1_3,0.0264132873
VisitStationaryFreqs_1_4,0.0264132873
VisitStationaryFreqs_2_0,0.0264132873
VisitStationaryFreqs_2_1,0.0264132873
VisitStationaryFreqs_2_2,0.8943468507
VisitStationaryFreqs_2_3,0.0264132873
VisitStationaryFreqs_2_4,0.0264132873
VisitStationaryFreqs_3_0,0.0264132873
VisitStationaryFreqs_3_1,0.0264132873
VisitStationaryFreqs_3_2,0.0264132873
VisitStationaryFreqs_3_3,0.8943468507
