param,value
S0_0_0_0,360187
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,360187
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,360187
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,360187
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,360187
R0_0,7.0264496398
R0_1,7.0264496398
R0_2,7.0264496398
R0_3,7.0264496398
R0_4,7.0264496398
Sample_0,0.0978356045
Sample_1,0.0978356045
Sample_2,0.0978356045
Sample_3,0.0978356045
Sample_4,0.0978356045
Recover_0,0.1442636759
Recover_1,0.1442636759
Recover_2,0.1442636759
Recover_3,0.1442636759
Recover_4,0.1442636759
Stop_time_0,19.4761676868
Time_of_interest_0,4.9752102182
nSampled_tips_0,263
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,360187
Total_S0_1,360187
Total_S0_2,360187
Total_S0_3,360187
Total_S0_4,360187
Infect_0,4.7228e-06
Infect_1,4.7228e-06
Infect_2,4.7228e-06
Infect_3,4.7228e-06
Infect_4,4.7228e-06
VisitDepart_0_0,0.0034708008
VisitDepart_0_1,0.0034708008
VisitDepart_0_2,0.0034708008
VisitDepart_0_3,0.0034708008
VisitDepart_0_4,0.0034708008
VisitDepart_1_0,0.0034708008
VisitDepart_1_1,0.0034708008
VisitDepart_1_2,0.0034708008
VisitDepart_1_3,0.0034708008
VisitDepart_1_4,0.0034708008
VisitDepart_2_0,0.0034708008
VisitDepart_2_1,0.0034708008
VisitDepart_2_2,0.0034708008
VisitDepart_2_3,0.0034708008
VisitDepart_2_4,0.0034708008
VisitDepart_3_0,0.0034708008
VisitDepart_3_1,0.0034708008
VisitDepart_3_2,0.0034708008
VisitDepart_3_3,0.0034708008
VisitDepart_3_4,0.0034708008
VisitDepart_4_0,0.0034708008
VisitDepart_4_1,0.0034708008
VisitDepart_4_2,0.0034708008
VisitDepart_4_3,0.0034708008
VisitDepart_4_4,0.0034708008
VisitReturn_0_0,0.9801652626
VisitReturn_0_1,0.9801652626
VisitReturn_0_2,0.9801652626
VisitReturn_0_3,0.9801652626
VisitReturn_0_4,0.9801652626
VisitReturn_1_0,0.9801652626
VisitReturn_1_1,0.9801652626
VisitReturn_1_2,0.9801652626
VisitReturn_1_3,0.9801652626
VisitReturn_1_4,0.9801652626
VisitReturn_2_0,0.9801652626
VisitReturn_2_1,0.9801652626
VisitReturn_2_2,0.9801652626
VisitReturn_2_3,0.9801652626
VisitReturn_2_4,0.9801652626
VisitReturn_3_0,0.9801652626
VisitReturn_3_1,0.9801652626
VisitReturn_3_2,0.9801652626
VisitReturn_3_3,0.9801652626
VisitReturn_3_4,0.9801652626
VisitReturn_4_0,0.9801652626
VisitReturn_4_1,0.9801652626
VisitReturn_4_2,0.9801652626
VisitReturn_4_3,0.9801652626
VisitReturn_4_4,0.9801652626
VisitStationaryFreqs_0_0,0.9860336759
VisitStationaryFreqs_0_1,0.003491581
VisitStationaryFreqs_0_2,0.003491581
